V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
4.833059097121312,5.1275865827758516,6.2334203472598775,6.939586535327622,7.8254918380660285,9.315337898873967,8.826996618692151,8.210755158536562,7.0725140097759045,7.350696728118062,6.956336584964221,4.71343419623195,5.103706687134971,5.353926929431106,4.396645699981354,4.785913828848741,5.624786899931593,6.222771609298345,7.637614427606726,7.9412507890854025,8.644548324251927,9.518188403697161,8.62221887830188,7.549011920440716,5.289806265424498,5.721612980928537,6.634649583687518,7.046997108873892,7.9074295912338926,7.045390356804903,5.45218177063099,4.342408564438341,1.8442542535167026
6.369044719501374,5.707463397372892,4.699100275030992,5,6.474788549724362,11.73924665048397,16.393869663404168,15.460139916796404,13.91442539913303,13.691298075894139,10.512427909850393,5.549589091665109,6.631562861346456,6.8743741382498635,3.821830610905482,5.224492609307929,7.599039215824427,6.037857387693527,3.08302960912162,2.6431829484023734,6.112313610501175,11.221843040384567,9.078429973599686,7.808272048773414,5.428224765798957,7.5836907384972925,11.652690701520736,11.968042429587053,10.04544114243636,6.865856965300781,7.8886983036679545,8.097967958373948,8.597996785724172
4.898298511878229,7.027741985003264,8.935274773519323,8.550747927824556,8.486534909506682,10.577567123523195,15.296910424469813,16.38132631039535,14.546712063037614,12.095448644545693,8.370117368052512,8.157984124729445,9.292518474871342,8.872360719821522,5.499206609503403,7.691559360224302,11.265260584088825,7.888452336703235,1.598239073545957,0,2.7309369988170857,6.9501537577584465,6.696729246741187,6.678993903508085,6.537722291694657,8.120768519694192,8.938938624567069,5.749922606532494,5.364633032703973,6.905752979118947,10.563483117716387,9.545998797421294,7.78834499833483
4.943587495269855,8.542987232249866,12.947915079602781,13.50996940696473,12.593695490949006,11.372004698297332,11.906422870597215,12.710060280865957,12.65190995170159,9.677327811278236,5.8121402476125965,6.165830929922133,7.203133628773152,8.626365402858172,9.182461589890707,9.452594298451277,8.909655177133098,6.054453663752154,2.0523023243311065,1.9881814577913675,2.9151845157671015,5.237849831467455,6.5987033450398025,8.896444854839896,12.165847465829113,9.207300405299325,5.212887495506613,5.492320530699656,6.782373658797665,8.749729679706165,9,9.986665084161384,11.386342133348624
6.063736958111363,8.115131589056318,13.322539892355895,16.498190227486134,14.17546492385349,11.655474501569792,10.020198541498072,8.381668571040922,8.77280531507535,8.947854760393255,7.640165240954261,5.826322614934003,6.361296028466961,6.958416635169888,7.582315369874676,7.912232895752263,7.35952701555365,7.847271713589046,6.828127539017058,5.017669514126287,5.5028479356751925,6.395480475894436,6.818268933637868,7.6331371035229,8.629336396539005,6.9135302500347295,5.868027287985461,7.242243311927096,10.039923871550563,11.826932436018094,9.724598075304804,10.59665301321646,11.675207591432736
8.055882138366327,6.9548193744364015,9.988921417974854,14.036235803685496,9.10161401055044,4.209088543215378,4.721646002297591,5.820420524688219,6.44151469963309,5.222458934910734,4.863200274438819,5.7722852352630465,6.696086251518828,7.673433622673581,8.358898425311438,8.508920092862244,8,10.1080438451367,7.940087893242081,3.323523589157918,3.646867081988923,4,4,5.161542241957632,6.351073857172503,5.067428864453411,5.312997298079699,7.046693867030864,8.566223291653632,10.263134828009758,10.824082352543304,9.130432525427729,6.556023674047551
5.855916992743428,4.624220434591075,5.64482718548307,7.54227759113804,3.528824178915378,0,1.3552767332421616,6.1132589383729865,9.187953186886418,6.637803471840531,4.636281187910212,4.810630754764091,4.373086649238097,4,7.017786470527999,8.0609346425738,6.593259908578283,7.490268596158786,6.086962831307931,4,3.8396542622855163,3.7017431486313406,3.5637170005622756,6.2562209136151665,8.934812012169218,5.773914372701054,3.5192676032709986,4.234409929259581,4.109459392833151,4,4.611964540258091,6.735871790882438,8.274293737599528
3,3.2806921298619534,3.7879186135653855,4.024762771653746,2.829637673915717,1.8640544314962115,3.728184912935022,8.002135355157176,10.265332999244553,7.5552794140132065,5.742798466581354,6,5.098163563950456,4.379917059510918,7.658774308451992,7.580985722123918,5.391057155570113,6.290027293012868,5.481329869216163,4.315684301513287,3.7530188823386097,3.294338078535769,2.73377848060954,4.618293986867668,6.524758794466272,4.178763821440535,4.4046258259741675,6.152467500002366,4.958072956570067,4,4.760336983239611,5.09853369760401,4.822487918866119
1.451520327017636,1.7899334155946556,2.0109856834244537,2.032614156459666,2.08687862275927,2.1516451660604963,4.653179891847586,6.81330437148589,7.140513923792728,6.218574092680919,5.591780309004797,7.965860674126159,6.1326794359174635,3.8720140390945224,6.701675337825041,7.8458641744054525,7.312312540263817,10.47105790786318,8.007917479907293,4.688235079998024,4.466211853206963,4.290419480541071,4.0230489761290835,5.7766657304915565,7.224614083067133,5.076764885085281,6.426256132682687,8.640536527253207,5.7437890827906894,3.5892776097054115,3.371746704824294,3.3350947031495832,3.6778493147370477
2.0489327283861503,1.0429202334110708,0.5094187558626033,0.8256488492082252,0.3645140441233239,0,1.8998256039902004,4.068508581231978,4.722541496751765,5.432219509896826,5.808593887988841,8.358892194154658,5.235395615355099,2.372073756100156,4.754217194887223,5.437259864391551,4.980229962660951,5.436654510923196,4.0800617145429285,3.457557598782949,4.50431868571688,5,5.4458540464619904,4.9572370820158556,4.490910555721604,4.5121824331465366,3.6369080619640375,3.109355337508797,2.1918692806517104,1.5971082119106743,3.179718797263831,2.5810972696634753,2.5133641732460834
