V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
11.28724329797082,7.315197059729952,1.5176545455766677,0.11294609832689578,4.844455099199407,8.07198304284605,13.097236589352066,13.473416552790624,11.136921144028525,12.363080852948586,8.931925268326081,6.495189527166359,4.898057882319857,1.360591728922919,1.3672887610944826,0.7154923048779814,0.8588954774100026,5.211505152871296,2.7088304384930293
13.714522061900741,9.450491804435718,2.274370404572621,0,4.82083821671353,5.266136281967563,9.62274713884501,10.207526709954323,9.870376783741479,10.385886594078713,10.580217742507218,7.4503137412323825,2.2515262076177582,2.655907030356257,1.2050706704644485,1.3158814168849136,1.853651638733903,1.726377278731451,1.8185569556256709
10.95805500789863,8.205550173636682,7.453219280057103,2.871335131316114,6.348406575924425,7.7965924282338355,8.730725286328578,9.084280253449263,13.934794386664132,9.380026775686428,6.615329498196754,3.1285604924567814,0.4830178554506568,0.9563471939505549,0.4025451355372275,0.16003469218592406,2.095781155563729,4.072513747263654,5.918043684863964
2.760798194791195,2.0957700156958294,1.5590258176660017,6.431745169643395,8.898064706181179,8.89877766387238,10.154327948914391,8.919889238936006,7.078188580719489,7.387317071017563,4.700613499304702,6.604982386552387,3.6480965117407016,0.6141464868474009,0.034563947505309466,0,0.226339623831632,1.0858429407284584,6.574906047809423
0.20823662204794074,1.3262295078472293,4.679385073641749,8.170452539998017,9.044693858769447,10.784850795530026,5.20404747970158,2.675286616343847,6.132964850527799,7.881690559489807,6.956131167475728,6.4108333819780805,6.390546650446312,6.876482116884685,2.1648185532871924,0,0,0.07091319307565863,6.292276536409284
0.5815476813394637,1.058227945003855,2.2540813590810473,4.702499814201777,7.347248726415515,10.804888873941092,10.366160778239891,3.7730746792273373,5.87595823846359,4.378536619173743,2.047517295629131,4.678117833531171,7.302392419907969,5.51135836407115,1.368276590484311,0,0,0,1.8494875242235622
5.014474069516134,6.944369025561471,2.9722920596100124,6.142343529590743,4.5962504275499425,6.756983449795375,10.823887713746739,11.568988219980426,4.286921665775022,1.6847213839335748,6.1504029281868755,7.85852809386035,3.6613781325144497,0.8566549635916261,0.13340805181701598,5.553401764416943,6.239980596351383,1.6875395275199692,0.12859337262824103
7.206739779187265,8.540266944496341,11.395860088783516,10.2734083547375,4.216996561528781,6.100559939566688,7.765613234208702,8.323975939304638,2.7263231844688094,5.575068435230736,7.532352992667884,6.544824797600539,2.648154970059225,1.5369971227874952,0.5648223307259626,1.2380194816899879,4.670689817690033,1.8894672497426406,0
9.03969137487613,10.108680925956335,9.501354395986057,3.723855513273085,0.5749427900789258,0.8037088298285798,4.497835598773946,2.6415446682134576,0.3122065362087188,5.5247087359493285,8.560459060738852,8.095330906268169,9.234161955513393,6.972844569923126,3.0068684572216595,4.941584075535545,6.753710605100972,2.199886172877869,4.3511113347374195
3.0720666465994597,3.1945382466701697,2.3921597922669733,4.1369007231625305,1.6837813404185562,0,0.5124830791007419,0.23832361624048354,0,1.825689438005529,5.155957588433449,3.8412621464957297,5.273641071415456,7.989456916565257,9.043960001480839,10.171107769179597,7.554041694568156,1.960412374861279,1.0264320544325098
1.438896574720781,0.8439394041824192,1.3427562717789794,6.395435287195133,6.912274532685759,7.285928566903987,5.527618443765924,1.43726446456186,0,0.15293164841322826,0.5171309799606564,0.3528864856310179,2.9023146979188033,6.828643579288518,10.597779257810101,11.265011364174715,8.241870310078538,2.250261727241838,0.05599596323429747
1.9064991855750801,1.81556808462896,0.7527268809373513,0.8766306298306216,6.817435524190058,8.620925229264238,4.265387675774001,0.7770823184348861,2.3732105598524216,1.1735276002399022,0,0,1.475905541095763,6.08720752323938,8.859778150487866,13.480826544676484,11.04333781133966,2.9059109417989473,0
7.731928961229616,4.8922622909189535,1.8244003135156914,1.742908516481064,2.5832648535131497,8.076330636821325,4.885999371859992,0.6674568242980666,0.8897565550655698,0.44188977177814737,0,1.1980317192633765,1.9345678341342676,2.3794698485376857,5.6401658408158335,8.195730476864627,8.281708055857228,2.687255993317999,0.6156326117738227
2.900262101954119,6.468004327943106,8.094858441235566,6.381650080416744,2.603515604453428,5.331537725985741,2.671250107490773,0.07587815012011435,0.0723471268328697,1.2214343682634061,0.6047464199359555,4.31445012105969,3.522208943051667,2,5.3180069517751045,6.4497048093674,7.992193179674515,10.950567114551863,14.528278801531838
4.663512013190608,1.4537200822033856,1.715675516153666,1.1654944061542634,1.4843965242587103,6.419975860941322,3.574624025329776,0.3032519052318555,0,0.13608952571946964,0.06793230583769364,0.4452660529186291,0.3442722232249421,0.179283443112963,0.45716498942747424,0.52528521743545,2.4576781573019746,7.3184139272185895,14.995472372458691
3.6054892731098143,0.6897050216791035,0.6552593575844765,0.9208519976380009,2.193551765920135,4.5709963007073835,2.529626129621777,0.34418575111666183,0,1.1800988236692542,5.359773453048328,6.060048698799302,7.248363779711784,3.4219460697919395,0.31469050556950456,0,0.7577668500555066,2.045132659555496,7.181544906798033
0.43514051824141653,0.08699222213201226,1.2243745714667118,0.7321008719363045,10.07600148455257,10.370044507663005,3.321660097344754,4.435732005542239,6.87675855626421,7.932562013389207,7.526404530856539,3.4129273396832094,1.611307893439224,1.8323044625503893,0.665738457418712,0,1.2580273369685167,1.9754325047647394,1.69925194735426
2.7204367164928125,6.567273968544637,7.561066778123596,7.419156405708984,12.106024067416733,17.1591842352987,19.41537586333981,15.592110820410113,13.372693018072471,14.663784160907845,15.236366073383468,11.306693430697306,8.638673731796414,3.6279249254025863,1.5751036327967047,1.8498248302579667,0.7434285748305928,0.13657710021110156,1.3031678451566642
7.227374435185177,11.70999336329614,10.1878772469194,8.919768106789764,9.353607355600296,11.095969779276334,15.532170383399508,18.14601417423852,17.352340150563883,15.084468125603546,16.53051838720927,13.953370742055474,9.41143017047053,11.238004656600461,5.89823017774031,1.9999999999999998,0.7075194347314,0,0.08053932419948856
