V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
28.714355203184866,29.148216297802243,31.474844167898205,32.889756485936104,30.903241539343277,30.58231492014107,28.22129788194492,29.467335576772534,28.480597342225842,28.118444921578032,28.538680488668142,27.210119621615526,28.040119094641177,32.21363980633339,36.50760401815472,33.23561099540383,31.71045234951544,33.14450335974309,37.63894004986188,40.876961812083174
32.98442411351826,30.58486611067207,32.28669617186299,31.781894002218262,28.5139310897573,31.184342136138387,33.88549850481431,33.651027621525756,27.577404857002907,25.462784502744636,27.25381464638268,30.721440441999952,32.01493373258284,29.184417473631726,28.454900770931765,29.96588287483579,32.01276774484131,33.102792620566376,37.9167175526767,42.38218668470208
25.65698930707365,25.351576552711542,29.11087416094661,30.367374017872287,31.091472546544672,34.26187074020537,33.45180016606087,33.24405882701958,31.39865845823224,29.248752327036748,29.861514022753106,29.546289697398503,28.105852383032612,26.040417257227688,24.030227469378364,24.443393620694522,27.455266398446994,33.87099834608246,39.739986514153586,42.59265265808045
22.681613985615286,23.897364557458673,24.943655573813444,25.739944323129233,29.04254780892486,33.83658660548774,36.068713305721104,34.78822348907506,31.292222081820576,30.606721148896753,32.59853682915832,30.053178212102246,28.284571022842815,27.00369862904837,23.39240742736582,20.61724514622129,19.43661223168504,27.044237680474538,37.52287152026944,39.282674063100075
26.76060033250075,25.648703695813644,24.019695779172483,25.21949067502026,26.935670449408533,28.805372473738554,32.54218364658076,35.102339222458454,32.80634388904497,32.942445857823344,35.76020708112505,33.289824268765955,29.67192969340634,25.00991608531445,20.744692012371797,18.263045536640035,18.486197211668205,24.690254377223866,37.203116228933695,41.26452207376973
23.539414160578783,22.12435779371121,20.81722340752411,21.41333824024583,23.920527819105878,29.138488212798286,34.4712159128627,38.40609589973998,45.54474859927548,44.72183565072921,41.40385503117681,34.1263163544884,26.93358932415327,22.06818206146766,20.98906767973306,18.464020657101443,19.564029372793904,25.790592716374828,39.60506775794637,44.43582981563962
22.215367021666193,20.28196892820516,22.35132836385348,27.336562076069917,27.779673213033206,28.145490718686187,32.64502117181086,35.49188129137575,40.922399361459256,41.95394339618308,39.10930281952226,35.976208848762575,29.111345097756217,20.566677538083287,17.736741530501437,18.148774906211152,18.846392658787245,25.78118061778273,37.73577586072102,41.49159245700412
24.786643803460912,23.32800858204418,22.261661420826655,24.112507066758567,25.833998021041186,26.059673012268785,28.309996511820266,31.76028190007942,38.18248753724801,34.85626244110491,32.251534010924594,34.580982287594544,29.410685115860137,22.686080752660697,23.825701230141767,27.669064346821397,26.304717600594078,28.14303381106589,30.41518971793649,31.61890096376952
26.148297104018628,23.27250616775523,21.791821394943184,22.74903095325876,22.367388492338684,26.05170305745842,29.881655300376394,33.62067343430121,39.532377395147094,33.4624372617599,32.11657268198728,31.052703474617722,26.1213469470702,24.906336861223046,26.248031110323804,30.188836891735903,34.18410260612975,30.985896087908813,25.37136484513595,26.70788021787352
27.064744390276843,25.444867068189527,23.46247844116194,26.311521218443893,26.124749251288563,24.79507926431168,26.94138094455846,34.149302833819206,39.91310488898948,34.5937240067621,28.985229501929602,28.610923678848412,28.71165701210873,31.06050173292788,29.311250348376,27.867924231056506,31.98963656623532,36.564735385895844,37.769513468351825,36.59252830299444
