V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
11.044335527131132,9.497301252535793,9.2237742878529,7.499339351763503,7.242512400989936,6.174399418119845,8.14997692580732,8.458881745306021,6.331137457242196,9.455123558641493,10,9.93402230595041,9.951427464846564,9.13542761441919,9.572074668761026,9.655004205383797,8.83958380983821,11.93206283847598,12.390564024374587,10.203411894059412,9.8262296382238965,7.052986234963743,7.904791146141072,8.06758329844867,11.547780021486055,8.703147841101714,8.106991955385208,11.971919206043703,12.605434121712076,11.68007105349539,5.402198367581283,4.430895779500118,10.46471828611396,11.489407569933743
14.777440213862388,11.733068148399896,11.316929665245043,11.547674623049822,11.521434797376406,8.342411992719827,9.545749176658127,9.725526774061274,8.315416564046451,8.536449651533081,8.604892777024725,8.345441815372975,8.321054869189497,9.523479469044831,7.023059039059261,6.744535742305231,8.436806710277633,10.918332626347865,11.260121384531264,10.490406212640018,10.395166435287003,6.51918491316156,11.996419480601997,12.731524100772557,10.955460764473088,9.20402250308037,9.971524137007087,12.588033816153539,12.937524453855517,12.573145126799352,5.097929198588139,4.030178602761232,9.297803799458578,10.057990710897244
15.70970232417999,13.01347636597509,12.768394236083228,12.279466514513611,12.25034249521542,9.930364803145233,7.953372751116911,7.835161459734271,8.254963288859582,8.671408261613202,8.693640715656032,8.05396620663336,8,8.615039851270794,5.900609245126389,5.6471816688580585,8.725340524752795,10.153885015138213,10.238805888461737,15.611176650113544,16.009240877555385,11.507423309013133,12.145132474623182,12.280201270442213,9.80056533981711,9.554867973652009,10.873013311988169,8.975986557355464,8.836013940905751,10.74610808780347,10.119146470571536,9.999466299468168,8.177964609259117,8
11.195630990117483,12.188152358291843,12.23552124486974,12.010995249564935,12.000000000000002,8.687297663383136,11.23074028773827,11.306194544495451,14.225671691230984,6.595880961547227,6.241088035788662,9.854376990226267,10.013362647935882,9.357312935481545,8.645931565397508,8.573082629278492,10.176861684831742,9.185565973368368,12.065405078688542,12.69712517893655,12.835822617487072,11.944448546216123,11.599428402785971,11.569357957113557,10.089444060562988,10,9.411260889873203,6.702147735179373,6.523424417546273,9.333503820842076,10.425085155978326,10.512117014179356,7.244169196194945,7.044615320930699
10.741449676012387,10.464530061362481,10.47887310884482,8.278977344110675,8.290859520129583,8.7258597598109,14.34683890389896,11.62379703755097,11.368587103412391,7.850883241260618,10.432064350262495,10.325304995346468,10.332790984612604,9.363789391846977,8.717210835741149,8.721280366095408,9.101007360957661,8.027496631229758,12.279637395278183,11.046908255683835,10.965528235373078,11.324434953559606,9.744871497687082,9.738200631637879,11.07442259429506,11.094105858625447,8.09130847806756,9.593650717700022,9.597589981034524,11.962963749921617,11.522030911705818,11.460277932859178,8.514598106503204,8.36893802218671
7.119366603559931,6.9591607441940555,8.509093781214224,9.98910779670018,9.939051922446113,9.011336744972192,9.952102119094652,8.903938361825706,11.802164090503267,11.75647859749282,10.938968074169916,9.327403841393409,9.323268447140395,7.70886174577406,9.934171441647536,9.890717402453747,7.373817460650997,7.402544027680256,11.399121769695236,13,13.003473944975672,14.151071980231205,10.283008408091582,10.249723857445844,13.65701925581201,13.629436990904228,8.004897890321184,10.945983355007085,10.968776508424064,15.00171710070013,13.507792862288658,13.511849651252422,12.4421065669092,12.409649120588007
8.314498613542314,8.307572183064773,8.851517546392296,11,10.97733164552948,10.437741498034415,10.14589290161499,10.20621168949742,12.303371875433257,12.248897919230464,10.665567760909303,10.337368581852237,10.24428889745411,8.327602976077573,9.077561078358617,9.05344889377971,7.622272382978536,7.748634579689166,11.569898858261023,10.62191228975226,10.722669045035438,12.638012642737113,10.86631202108694,10.874385029144005,10.612541453968246,10.6246975118912,8.541502320583938,8.958249514081208,9.06818758285512,12.443453543873334,11.02643725708777,11.195047194441468,16.375539677498722,16.249045681741574
11.302752151603114,11.049944033562634,8.233098292139656,8.04220848788078,8.132206407106095,8.940549594663619,10.288615781253222,10.31877560438222,10.614569204398917,10.611529906227371,10.463014904186302,12.329545188905133,11.96051023041265,7.038197626339309,6.726195389915285,6.825487356209532,8,8.060076130087017,9.112705140586103,10.771838896521848,10.724323333083625,10.367664654801779,9.437063952089133,9.367543685425282,8.089050111153957,8.185525827753267,10.114972374556805,11.101813978018777,11.017815589564941,10.468645177398445,9.97897090494666,10.212164868869156,14.759169612714063,14.705523760858101
12,11.820184094733708,10.055359269689186,8.471067199072301,8.553680131631678,9.490618486961328,10,10.069232690374479,10.688802842327206,10.679480861172848,10.441106759010504,8.37397251539764,8.330502149809933,7.406381013959841,8.53196722961605,8.448646751573673,8,8.01935081301801,8.485032575582576,11.413295825426397,11.450365817963332,11.564982201666393,10.118056554872082,10.051425549250965,9.540617963920692,9.612266807050863,10.77909518813706,14,13.958917352144288,13.442049557764363,12.741504785812939,10.715046533756713,12.803793928690492,12.409972868156897
10.48049281964935,10.466076646838392,9.798699214159745,6.805141522837731,7.058324028827644,8.296267576086574,6.482210487681595,6.6573529754137715,7.575547709398267,7.536385650472549,6.875942924545884,5.999999999999999,6.087892351281573,7.050377611716381,9.370918519060568,9.211128078465832,8,8.41205136519001,11.039060195947695,8.668817781116354,8.73892832173995,8.946779931551077,8.419756336575471,9.982516663427807,10.536711043259773,10.345375645248438,9.183661060692119,10.945057904137041,11.282279419936946,13.527516156593245,13.212558328869424,10.82282006448077,13.683026146339824,13.152616710623581
3.9532910628781686,4.634437052540234,7.737928643701651,7.455411113241657,7.4118738584158015,6.813157968720404,4.300354998691614,4.794091441457327,7.361956490432332,7.606753456798327,8.511828123282744,6,6.099059621426119,6.802361078879924,7.55917681856138,7.03831286232362,9.819900407000166,10.004546681603383,10.515562701218164,6.4211128940239455,6.7034117507234585,8.241719248330865,7.595766397207935,5.043524246444749,10.467195706394245,10.421418171451663,10.205001938441448,11.031507693445526,11.051201129850494,11.513077110166709,11.582944314751813,11.806638350484555,11,10.972631450662726
3.5038476310716087,3.8744365638393075,6.705013287578062,11.618958961246477,11.518061522792662,11.063582859680519,9.869578820807682,7.967864623010761,7.322933796392891,7.269446682190041,7.341915930051336,8.596510083885413,8.27390999008771,7,6.524378638368769,4.919143957485804,7.383654989776775,7.685210883275779,8.535065670748995,7.149957656653021,6.838627931090672,5.547822280463958,4.637134662918759,0.8052150969620508,4.711022850170755,5.866674493101264,11.410671998880362,13.498654280535561,13.08051534420986,11.000000000000002,11.097645189450578,11.582121097933388,11.15079763290083,9.9192365275696
1.0079632585300278,1.7570115064226839,5.391162400656728,9.400609003752924,10.535498750001697,14.40232897235669,13.431852907494795,10.67968625920815,13.058388999553825,11.405241787768052,6.163850520142129,8.06434995790859,7.5906051005614525,5.746736285870327,5.913547520392969,6.642048708728797,7.395260155619871,7.737153239422031,9.160621543620474,9.142141443581556,7.658721607345509,2,2.5897260124420423,4.9162681553675105,5.249913073879555,6.134021724546449,10.3988680101993,12.00511934469728,11.52794252298584,9.562660139879213,9.48542244442523,9.562426254281629,11.118657698977254,9.436419733224488
0.7440947266209705,1.0007200046648679,2.6420993454470008,5.136140889515248,6.209153847684593,9.421985964066705,9.281721080619837,9.11647158387495,10.646058925916495,10.535006288326045,10.304815589344168,11.489142081709701,10.178733781262322,6.245443746395323,6.798826677318537,8.842977601345972,9.594906080596182,9.683901330832281,9.863808361313431,9.43283721364547,8.87418584603943,6.938367804664482,7.731897828440896,11.192126800288587,13.12651042479618,12.245786940078247,9.496045239528145,9.519394679573457,9.304760517455836,8.47520874154588,8.360628483204895,8.058263506969716,8.313322340225866,9.15313811997474
0.2598195606822764,0.2692039195783921,0.5119435574628071,1.1517938904555995,1.436723764489522,2.1466256410142583,2.2991654077123385,2.602727353883575,2.6773511477028196,3.127693373620273,5.1361851705253,7.626044861231009,8.034205573830043,8.856436181698168,8.710849378940699,8.82841991309946,10.000000000000002,10.46448255763255,11.604075737333932,11.253020088099733,11.305153783797403,11.544800449916249,11.516951943899327,11.55591253192385,11.862567958205513,10.384920064411315,5.61994404632204,4.572589601391559,4.6467852576046855,4.7582606939948295,5.29255307600582,6.1089924568472105,4.5561237530157666,5.706292661288171
0,0,0,0,0,0,0,0.40798569511945587,1.3228395002134499,2.092800233654839,4.287433415741841,5.266970374676082,7.04621867636747,11.229804838268418,10.254780424997191,8.593908259589305,10,10.885499632867722,14.003919967118598,16.356084572768932,15.686402654848665,14.163574148235549,14.299696241778516,13.030742257569518,9.02654622136857,8.72953268881528,7.658917623046916,6.550611615657481,4.120226069084651,0,0.7682111954494678,2.5987158944672393,2.2401077804657326,2.276612819868723
2.1970571370801957,1.9238511922491186,1.1859710357905078,0.7042255410666949,0.46126891695662864,0,0,1.1114471106013926,3.315017129952665,4.407681182658652,7.061342807897568,7.888725096125743,8.60992004449823,10.16702115325067,10.264169604030169,10.249217436889033,10,10.600441832290308,12.714996246262197,14.735526452055533,14.563373437229032,13.315066023638183,14.169018183109591,15.028845146166931,13.056204322946783,12.208302113588413,10.545026393918317,10.416201007132319,7.3417377904836645,1.3904883950997124,1.0792580849379,0.30657445273441297,0,0
11.01282466642886,9.48169032893058,5.81806922496749,3.80125121990086,3.145733287048411,2.0448076236323334,1.2834356634469861,1.931531352687081,5.307195102263292,6.370876790875086,8.532631110893282,9.898148605644828,12.12733477358837,13.249585549289067,12.550017784584163,10.701278797355702,9.420728041042462,10.387185898163668,12.121542205115274,11.873093074230269,11.677350930081667,12.066160449099032,12.362956754585928,12.592556894630007,11.956305322783908,12.352301605050679,12.870898460393363,11.80850997422755,7.237488991598972,2.080815459444257,1.724333372097915,0.659951089116654,0,0
8.20379996421575,7.712282222130916,6.41566714550904,5.145068684605238,4.879674573211479,5.710762665099699,4.757250507868357,4.871825618938243,7.299373417202628,9.9491403449741,14.048461380120228,14.078607954489803,14.674939898224777,15.396825477883999,11.421901098448439,6.182139942396047,7.849272287105998,8.963906825638531,10.772545271616714,10.257182136452561,10.347668866691142,11.94165235017634,11.778920907287251,12.09840090054344,13.015564531884142,12.980838710762786,13.16814858145612,11.181757304399078,5.5847256533950285,1.9113771596098357,2.388298651885553,2.011908921004188,0,0
