V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
14.005105034931313,15.194579030425736,14.806243401013795,12.232062986520996,11.7080745338184,11.455573287759895,11.60071408003526,12.551553638103474,13.287143172718174,13.577768941451627,13.502653944472806,11.73168397104933,12.467975004771676,14.149580020306184,13.00319342687728,12.412742124487899,11.051165353860249,11.715538374002534,12.568003461839368,10.972813598792811,10.665626359241443,10.900700206556577,11.503949817959333
13.324012235306752,12.899349506293742,11.612103007055659,10.643514205803344,10.172974828972922,10.27480391972624,13.156582249262222,14.42808571543342,13.708391181186517,13.711094692910642,13.573806151646817,12.454132107886863,11.773805957281773,13.254964037162711,11.60689148234119,9.79653125639155,9.434037871823067,10.487644180169738,13.697814494338429,12.712199251855894,11.71315959553663,12.228718783385656,11.752482098557822
13.72257839135466,13.20410814136181,13.28532603651317,13.597333959097265,14.532037252406692,13.537223861913784,14.485205362143105,16.420604761748546,14.752148438833103,13.288926305699826,13.978878690442455,12.701804892327779,12.172263459528812,13.726377068515115,12.126197880157457,12.229005916880551,13.748026408643982,20.801314400090053,22.727880989522845,15.145132556219906,12.88419659355442,12.257113558471874,12.734824958621154
15.654157368899991,15.784377236371101,13.167093450999246,13.206482030354397,15.08437397330906,14.352794502853296,13.570348349111713,14.855281246202667,13.320305504888738,10.866842399628664,11.134309017076628,10.389851529938465,11.690843512927248,15.054251998401325,15.764799224159598,15.328559673195043,19.010612333833638,24.945328338275498,21.267441067629203,15.500772376712588,14.511096282644402,13.485732919476161,14.46171590194822
13.731384802693565,12.78499707562483,10.79362049379084,11.40026407955292,12.085949827681883,11.546968575443543,13.267167198557502,15.06118439607448,12.954073713549011,10.711031210359968,12.076721425060207,13.788866771930659,12.986118180389802,11.543394286884883,11.204568042294841,12.31538561156241,14.616227507254013,15.138499739002434,13.652601903007959,13.267710927088283,13.173415996218134,12.514307368583447,12.39528115143824
13.66292856723069,11.666659574850303,11.0988260998489,11.269173776332394,11.754695834185702,11.171864151678024,12.404211431362903,13.371887333545509,13.031730554898717,12.422019450089108,11.617843440960167,11.854519550667934,12.45755251902057,11.80016737462622,11.209471611850011,11.664293379466287,13.218550318012232,12.988628764112718,13.296567368829065,12.227791578395333,12.387597976903292,14.971304037898102,14.860040252458754
10.905332236680282,11.93254976335042,10.954317563716252,9.362952574626433,10.579482220375239,11.467768246287035,12.658068769097785,11.23508713332333,9.414509781209858,10.156047690099777,10.94809693647253,11.928709966832171,12.676464714438982,14.253967342449549,13.889603570903695,11.340255998349209,11.586117937892343,13.14126035781467,14.292641593095034,12.201742046113669,9.471108724483052,10.800361212792335,10.782168928647542
27.285941724960015,31.427508146151506,27.931714352383192,22.34182775853862,17.376700325142295,16.7399087250894,13.93314549995025,10.825825131874215,11.52087407688169,11.84386507060591,12.38809159789396,13.535609193146373,13.412923769481177,14.16433647885013,15.275106339897542,10.883276423599979,5.26793374519072,6.567447936605733,13.534159758106528,15.797822965941954,12.653052600402699,11.228354731056635,11.937389225493106
40.30499695284827,42.4033772974165,37.350732724289294,23.161759979492533,12.894297308625475,12.321153932629695,11.630339720509028,9.328616818649223,8.368859572018563,8.734334226514132,9.706949662323925,9.788774582070383,8.138922675811415,10.190450928745394,14.317647624152876,12.564050502538642,8.843001131485254,10.5874557490788,14.12581723648408,14.169939874324793,12.159829838669015,12,12.585457228269895
44.60500234566617,44.490945717503074,41.32529118875603,27.52767028771657,12.008758211249473,8.313247739248952,10.777023020017516,9.744065099181395,8.521091652404735,9.843688645017306,8.613881054875261,5.629625504217473,2.8534700605763748,5.750700215289602,11.058160322027273,11.553408773772489,10.700420705876198,10.724862895301973,12.934476847115421,12.41587728422504,10.379937215102556,10.514513675333028,10.97219797294228
44.31522232798247,42.24384751326744,38.42029668513247,28.662029694215388,16.301543726933083,9.342431780073634,10.586851346690855,10.122186978862192,9.746902392374793,11,10.025743744018087,9.129388040342416,8.433013550309951,10.126766432825228,15.272016564963387,15.860578483211352,13.152156947128011,12.173715272435429,13.84207428886916,14.31889332918539,14.317193693495861,15.941776359909895,15.052902451193319
43.24181837827369,40.22554384805649,33.38296862106388,25.09183560370295,16.505196405567084,12.895311580154146,20.167190398355256,18.26693179900113,10.216810349693427,11.710877405844988,11.584631749307665,11.042726106289383,10.957123512932966,11.745858115141221,13.70780933376928,16.007265807641023,15.553616337481484,15.128142784415969,14.966818303013522,13.88402749646215,15.818037936694136,18,16.63386660246728
40.015668082768,36.777129543225975,25.48338249878416,20.338380670195292,16.086058278832695,10.921742506828728,14.462654035772982,16.760048472209057,13.870880945891674,12,12,10.78658210322265,10.81838481367599,12.596972521778143,12.170140309151986,10.8826065962335,9.46156535482686,10.370237798117348,12.040156262739764,12.712831616485136,13.728561581598493,14.286603381939537,13.591903946253098
25.20348233486988,26.26084341084659,21.49710317077124,17.56951395257286,12.034523817260055,9.084145525878759,12.572305848527801,16.07868928174763,14.78986469840402,13.421664002820176,12.480084794777191,10.906766925312313,10.617559429401442,11.155492750195139,10.66310167028739,10.353353037372672,10.72775451674873,10.61297430403913,11.378435842284429,11.05053696691097,11.44139108169765,12.25734228042512,12.474430550594517
13.224464033018258,13.773549473758246,13.992688042192343,12.041831830258992,7.682511268164837,7.472434551865813,11.16725347691942,15.628337539518547,15.757236578830053,14.000000000000002,13.623120325173284,14.406117086234008,14.960899809681473,13.412819730400521,14.205418286482391,16.023439075628414,19.306303758520777,24.12661894830223,19.994505885706214,12.68503510196754,11.8786770611013,10.51472809343284,12.277541410443924
10.275269046207942,9.60751678098498,9.96767279857727,9.257821826623529,7.962633296741652,7.054212528132748,9.062158056782895,11.710591064299035,11.026944118579049,11.156856208451053,11.76623149565093,18.67029072523779,25.945749866589217,24.979919339570255,23.763806668003518,24.26686932985548,29.09556110013679,34.19743411408346,25.764634207022702,13.582431314984024,13.812079269711386,10.742614024759689,12.618876348798269
12.906194778197216,10.600979641672348,11.159096212371534,9,9.466891321194417,10.142371600290968,11.884470640119211,14.215645233269877,13.406345311607938,12.132288033266295,16.996607015161295,29.36715353610729,37.06691292638108,35.065596336974274,31.084116522143994,29.168076609371937,31.3215025029514,32.03874777481634,22.387956340640788,17.748038365404668,20.723735879394333,16.940735472025594,15.12902416890675
9.261280409059525,9.151912867937696,12.043684032790118,12.872390932421371,11.265151099431591,10.915429666239605,13.081610250567007,14.73994862071731,16.09616637877128,20.387904231146077,28.389932798159723,30.17806692223021,31.985589775584206,37.118529678538195,39.02465248789617,35.01576327222833,25.294237348252103,16.230561767393404,13.201167392081626,17.687140183584155,20.135041946877767,18.25743031899305,15.547372130403373
8.433150909738394,10.834697255942576,11.160046661859212,11.287984366913909,13.028876308899182,16.574345958433167,18.140428935075764,18.087813360481075,19.475139841136233,19.653941468246348,21.29880834936268,19.204095206027205,25.06580122119969,38.019680952486354,39.976739070930705,36.36822555262376,27.64217458887062,18.345463715855754,13.569535673858342,17.981935945129653,18.19361047431393,15.772358202730123,13.829421075416505
