V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
33.965178969294364,36.580391992615134,27.26561797689186,18.058891962787897,12.48955837025327,33.94606095435557,35.16791076284338,22.785151282767576,32.64418276400178,35.612635008665336,35.71476154902884,36.43318200378599,36.581135755895254,36.09791062179636,33.729331805363046,25.28120954091042,33.43641986704666,33.90397681857665,33.10193326705881
34.80656452217115,32.4138921804677,27.140574941743594,21.156039091182524,20.602456903591083,45.938043652664845,48.56118495874583,28.399519214768123,17.95608092239493,28.925891437899963,32.59471098796094,33.20816615847794,33.40615458044268,34.75133457260007,34.538147747175344,30.911829391950786,36.13379442029222,32.613062063373675,33.00141419417043
34.35385555287162,30.115995866317434,23.021493166958024,20.738547373558994,18.459503137744154,36.549748534533244,39.18453073370581,32.706710506996224,14.456653309492882,16.074838626131434,25.275726397743593,29.266988829394382,29.712038913746298,28.6354960547962,30.101496580943625,44.59840866544967,38.38930278861471,38.74796472159526,38.30325429844754
28.377265929292662,20.870774961518926,20.61866105441457,18.459626061584263,14.347742432957219,13.408340741710582,15.620059073148084,21.221639778746134,22.35722329471642,23.541145445244585,31.802301457528024,33.768688711021994,28.081487131618104,24.82863422796082,27.188565084045297,60.2356715893356,59.75741118580988,58.79018658383011,58.49034445376914
28.27530719872197,21.640045233947635,19.661790786863115,19.486980509747966,17.259413037936987,11.234112441311177,11.672620183828903,16.761309305456443,19.184731596248596,26.103989129126564,36.60608459060181,34.25459343577412,24.530397475408364,21.415608284876924,30.623287163525,54.245643425166,56.40788058702942,57.5575126604526,60.61162922632292
26.295930391339375,13.718106808613445,15.695218080004892,25.04799417800543,17.976321575544194,13.095135210053693,17.239900680511617,17.291865541916803,21.0880278690545,23.388886910424,23.817602302354,33.27483644185345,33.331079860913285,24.655478005794855,32.329447614425916,50.533641741018855,57.18997676237382,55.29294549983888,60.362812669071786
26.726456548872513,8.737653710669079,13.830393026773459,22.907345707234924,18.140973610400174,19.526097504114524,23.64922501294639,22.793510626682036,21.375861250982425,21.59521934175511,23.46604331539642,28.751762468950766,32.87304283511947,28.526747266561305,27.092531725221416,13.606093027053017,27.062169963855343,36.71348270689455,49.59087539666052
33.043524742980374,18.415770346652238,21.570156259681866,20.971262596320933,12.769817842998354,18.500220222406483,25.03629026438336,21.503584658732038,21.230430594620106,19.098395492564272,25.71790371942559,28.529985993912245,35.547905809159644,22.899107641117254,17.471566303097077,7.714867188129943,7.55620980435183,13.74848823948343,15.819211591405905
33.824740552140995,31.426351340000107,27.457427849882997,19.620922576184373,9.444210581227725,16.68488763175772,24.082998178981995,24.465946631914207,20.124979553577923,14.270540529508203,20.656056800910026,32.128916010536486,39.49734815272957,26.375390668849796,24.167003614316663,9.098221466656899,7.954901033254809,15.207584536182058,19.585393460447218
32.23311049944595,43.999666317209716,35.27471410084086,18.566097745008463,9.115028140702403,15.554384945304108,20.968564054231788,25.633825127165245,27.07247909349764,23.125267891047553,22.342538117084175,34.029766880875904,38.00102588296778,34.097597172491554,33.51916932873155,13.438162007789117,15.683081395228582,29.836600391971892,42.000261753449784
