V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
10.09148050901574,9.601025276503288,9.691616741281198,10.878613373239288,14,11.922901416164079,2.2284210337943997,2.9715593934374223,6.150486107018344,6.506716018837366,8.535356682299563,9,9.700782323884503,12.932039229361507,12.17996363418483,8.658636914779812,8.976138034288399,10.240638794661123,9.575795422008591,8.134358666048968,8.752097110695274,9.281387849718786,11.579175676981226,10.43769219971364,5.376406805721643,4.631532959161862,0.9961064209444803,1.558209359918819,1.6335821704026736,2,2,2,2.5700245937188004,5.572175914796197,7.984188012118917,8.249250924023366,9.419406037439426
10.52846292235606,8.77996915216881,9.120306854411707,11.269625936004932,12.886567705764921,11.976911639911771,6.7235619831063165,6.18547279617728,2.8180306701433024,3.5081682601387905,7.405146303745531,8.137281574424978,8.845412284566684,13.162918055483072,12.702089523659316,10.32481830997411,10.041669033954443,8.267148926185559,8,8.56233809450485,11.857732908802486,11.876340212576366,11.658252721264411,11.7512550964206,12.590933685575257,11.681554161145721,5.780087406378341,0.5627139026339735,0.7732192425264295,2,2.4274057215656004,4.850114712463631,5.294180571072933,7.397106892103089,7,7.394632700796517,9.567070360666564
10.47507305852585,11.40881762871483,11.11801360851297,10.273491211110635,9.436380935093084,9.406984079912371,9.000000000000002,9.233440784091952,11.317875973345467,11.098258367238142,7.911070321337423,4.86770287370811,4.997566283880842,6.284870370074324,6.420156989465493,8.117135052193502,7.991850693569825,7.713709140248557,8,8.503193650513941,12.430686587254383,11.83001646195379,7.6142113279026065,8.104943877758219,12,11.592333672187216,7.577031569626359,1.7311268795378352,1.7956567347929964,2,2.810164529057696,8.941026533459748,8.969383853510593,8.665879457124996,6.002216187067461,6.27862895272519,8.410754574982528
11.398096512877322,10.369005435083952,8.780902745283306,8.9687118255039,11.000000000000002,10.891141874687127,9.464388127828324,10.043018545909833,17.239140674148015,16.462081254996992,7.841880315623461,3.3928795973388093,3.3351566702839217,2.080273865409613,2.0893005084981655,1.3683629799751016,1.874347418779962,8.280855100244915,7.656169568936015,7.673755428872647,8,7.86545936890963,6.23742740767494,6.486874637634535,9.599640419261416,9.077289403333678,3.867369517462727,6.141387537895898,5.8525305991535594,2,2.61161224941701,9.53399242003628,9.477535893230286,8.722709349840438,5.98877022151714,6.090956246998579,7.026683096975609
9.744688908729804,16.28383751050257,11.237077015235908,11.172978755409822,10.372403062637629,10.352270832307923,10.544604641676994,10.415410683273173,7.45959842179357,7.022011419284131,7.0276470693052095,6.177766833221467,6.192646868535306,7.292683056486634,7.101901609863393,2.1792320023663887,2.4445193709288904,7.343121739500426,7.678659367845212,7.695492711838703,7.641958348587797,7.538687106227002,5.3767840853466575,5.461090819861299,7.203554425876117,7.6198194428606305,7.751887403081831,9.847546920986327,9.709775778210838,6.426225264581815,6.673250746168036,9.923004117048531,9.901315084707468,8.877927363533,5.530364558781351,5.690294264146946,9.526502532197249
13.006793552478713,13.291488065126106,7.822449555193088,7.804534081899488,9.227058741305598,9.28369197392528,8.33042425061112,9.001170145774593,12.240226423395198,10.251005548291289,10.252307118340136,5.07831875953504,5.120874322243463,7.423631405819475,7.404673173410144,7.30681936986066,7.319995067848412,8.326961563206279,8.66517089827884,8.650984881514887,7.7070806760290695,7.715873498515574,6.000000000000001,6.019563819999921,8.998805042891366,8.798644857511203,8.828305365896552,16.45050452186398,16.556137459631202,14.628707448012081,14.651547689092908,11,10.984131721600264,9.376777152109492,4.485372015402047,4.56115577548325,10.49567302831997
18.000000000000004,10.961292573732475,9.237695447086319,9.291651359715226,14.413436899512654,14.628358905967191,6.938403606528355,8.919111125489923,12.632711323249618,11.059975907213692,11.000000000000002,8.86907256283122,8.823139863310148,6.6422069923653755,6.585998133763402,8.540527185114524,8.623297287231395,10.232470546991166,8.071940919075063,8,8.63124668520277,8.641594133660906,7.148565383372883,7.131486202792788,8.946853091116134,7.057057817235785,7,17.88175650122345,18.061398094194615,15.045155801871402,14.898659273685418,9.779767018845828,9.614174108990623,9.585799904683787,7.459036498839566,7.451695078173647,9.938170055644003
16.41188690609179,13.69983927666889,17.94436774291667,18.2540954403583,16.177786809700084,15.975212801385961,10.683369362339583,10.340815218218118,12.320893842835185,11.778749241745412,11.753881900542584,12.752286929290339,12.889173219590223,8.858299541983154,8.577000546800168,10.460496613946239,11.18728742250945,13.179262617781294,8.962931341151956,8.67035902325794,7.401806944352751,7.292190965725534,8.547700097551637,8.627340014505108,8.617950856787301,6.737224116044499,6.599149694288053,10.166913153057235,10.419681930860047,11.366051160497362,11.438544018599702,8.635256622468974,7.599383490291519,7.533105732633096,6.271164514430819,6.113339910324639,8.828540580846573
8.550835729492853,10.894221426224835,13.819103546501138,14.090092510735778,11.875733240357068,11.599075848927123,13.138026808092011,13.24821507597113,12.687731240354317,14.275734393130916,14.493593584149835,17.86565909685838,18.265383987450214,10.365532099519744,9.43199671031185,11.996436926238959,13.282450062902779,13.376029505927676,9.189144172304779,8.677283763483658,5.351756364928766,4.951790001073267,6.399102273164378,6.5273677260698895,7.84833104443621,8.63764430338718,8.774431010397455,10.41962542235786,10.584821823468154,11.858995935525503,12,8.895360467454744,4.7008330814774535,4.225667990312383,4.340697272685406,4.406630860697283,8.09935721996683
10.936790088172827,11.363849495506066,10.765989177613761,10.709948082047582,9.78518787757794,9.608066247823889,9.304250143721639,9.359249120504966,8.397598821713485,13.30814324578534,14.061601742477052,16.784698234413643,17.17379624107177,8.336960556596738,6.8819872751246525,10.654134090975887,12.404687294057116,12.614971379993959,8.279932598695554,7.630893858335357,5.089465818700687,4.7245115695089686,6.8579880946878955,6.33081839356167,8.40451728721047,12.754730225984375,13.391844433889457,10.807503960632129,10.41067458744862,12.150311386682159,12.429535201199974,8.976481730983698,5.493525669013411,5.120949110800396,7.975059578656447,8.430459995328732,7.663251276240078
