V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
15.784963029442935,16.667718730469954,16.761678659473205,16.12382224402048,15.059670596629411,14.939175015174195,14.850736085936626,13.939649098147575,14.030578143031796,16.204276633661017,16.819344408586133,17.8727183613784,16.93498238616771,12.612764933663204,12.326109000520152,14.080420809915967,12.223120361585636,9.902468244605936,11.403902323824891,13.175652864291962,12.965674278422156,13.788650010618673,16.038624155786415,13.7440249373301,9.3449039508699,7.553361822407162,4.318321951634502
17.49576704062625,18.000000000000004,16.894545556866074,15.209426017184745,14.942671981768568,15.822930037749163,16.903498038466275,15.370836204535886,13.242631949699339,15.37564460795755,18.36870017180476,17.309228198032617,13.75469577021312,11.187722562341571,12.569075083942392,13.923286859404907,11.861152785991107,9.714885201224948,11.450663242525838,12.739294154434159,14.172377890844935,17.102396833508937,15.284545390753868,7.731863936462807,3.295840164953642,3.2450323554285996,5.070310060290563
17.20561928445197,16.895604659347303,16.071696205223063,15.282728938126203,15.842478473434664,15.100742734867929,13.814412078829223,12.316276631889863,10.482755480607212,13.635299451473486,17.54191276288442,15.496170428337571,11.840976985875042,10.705523244052008,12.760489814175534,15.146011638090876,14.73830168324864,14.468306356752471,15.55263197300079,16.532331361668305,14.198407008897302,9.989967181012661,5.818095134810019,2.9395420198803133,3.6911864185098446,4.46017839017029,6.547429328811346
15.94206509892859,16,15.802686967135056,15.943561609670354,16.93161760396234,15.120109187079718,12,10.925994712071379,10.85358300561685,15.16320412772954,18.54005909024171,14.539513505305683,11.735405867472195,13.852120761296929,13.863462950285856,15.396051732120986,15.864889364956381,13.855045985016451,9.391715553746367,7.981873694314,5.7426089850340585,5.051197779577801,6.992186354801589,6.547081322492062,7.5254591741317025,6.425028181548707,5.642897859104736
15.440204147312087,16.000000000000004,15.759192541708778,15.694088933117522,15.441548653247715,13.772780607082126,12.54268950100835,11.662701795164745,11.620958666184807,15.872101160016983,19.538205591498933,16.1229689985071,14.023656754220294,15.144425418506572,10.318291692766307,7.073650575090727,7.264844541246172,4.8347161999944905,1.2569054895907177,1.0572496963464022,3.5971488538302183,10.646887595469952,12.624070771447737,8.27742837131695,7.476393823359553,6.850906077880872,6.936925839290485
15.990379870502123,16.546636114769523,16.103157768662207,16.227132895220386,14.837906867840413,11.962897879074394,11.91832795564663,11.514005322669114,12.120863454807077,15.203866910979404,17.318238666826986,14.64573925114917,9.581692000202727,6.441401928105449,4.726601937860529,4.185657822770551,6.306441855237004,7.360035522866788,5.229056802844896,5.1606311135028955,9.763184103637972,13.942671114423149,9.925198531094303,7.752546149208679,8.043506706055279,8.041551412636647,8.215733184479749
17.597002007086502,17.544782610726667,17.098985227214623,16.225889346849083,13.890433261780656,11.255605748136794,11,11.238747547183415,13.106138581240348,13.13884740424946,10.724007074752928,7.629608135864061,2.083399548219899,2.8241553135481,6.644474956766944,7,10.257380734160222,12.433765317031042,10.045908522335344,10.099676120767548,9.42119112748675,9.483443415987994,10.378883064420888,9.605077198551426,9,8.313014270498241,6.792340105958194
17.765256950056532,16.91414143883251,15.985296891408153,14.463416939575092,12.6601584819273,11.24031233229052,11.537129586248975,12.221244166445281,14.376531730595971,10.322142002078298,3.271477030010436,1.8183736423855217,2.598426037832426,8.101475114858232,10.128977503478575,9.108948855301175,9.690233200502753,10.002435517965248,9.200197072476946,8.861601707886589,4.93027119031597,6.6952326440441094,14.405684068805977,12.686915868465,11.590241136900339,9.79736748920062,7.105253124511616
15.583260583698802,13.294619378332026,13.893162538210959,13.855609154984867,12.060793118857735,10.967316083437465,10.929446741765771,12.546897615694437,12.801611125197223,5.895898697239303,0,1.6597936327246714,6.493542188117005,10.441480094106613,10.793869383605156,10.474615403686013,9.81642048604542,9.701041791026192,9.693812359581784,8.606069538550198,8.477022763524307,13.340119322296575,19.62328947268294,19.20914477222646,18.645763328365582,15.264563071292176,7.866199924669542
12.615038127634637,9.92155371606189,11.452884165259334,12.237101187841501,10.960795222062552,11.513341636123677,12.133695383483458,13.90243063406844,10.094892042644776,1.55027833114955,0,4.098349295767399,10.006224543613602,11.505946623549193,11.337223457311966,10.523532152688295,11.246153565775778,12.772678250188907,13.34610150199733,13.07744642908985,14.849089866093436,19.95340686110876,24.213139817918986,22.738520131190313,19.913937216780123,14.072151262754108,4.0186234812637265
