V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
7.208411430052477,3.24167983549134,0.8508128108330599,0.10762501427359268,0.7078541875070432,8.915312488653694,8.413851242048047,2.582724618810082,0.24245373855974484,0,0.5652985822461907,4.329387607556459,9.652963507195144,11.28557295435628,10.372705960042822,3.3890089433538333,0.1988245172419926,0,0,0.2720920193443148
9.122417011005664,3.724661424802291,0.5928782311399556,0,1.2831437972037756,7.24877008875742,8.205569743174502,2.377885526858213,0.04823364356090145,0,0,4.728889135378967,9.244135961662838,7.169687730862308,8.180715655879391,2.6707981083887233,0,0,0,0
11.527247788744686,8.767635773985155,2.317643093917854,0,0.24564570141421688,1.186466245398198,5.478940952711833,2.138491588579539,0,0,0.594207735870713,4.575085021769688,8.256398818231505,8.638809263084267,8.228904704621137,3.6238884038363173,0.5126991003100971,0,1.2328263678571705,0.5173633102517069
8.994679576223426,10.055684984368721,8.371636304496164,6.839823071846551,2.0057863007876775,4.054756152126766,6.0672298115922185,1.8617704329252462,0,0,1.2917226283575893,2.3693927380751907,7.668201459597504,8.05562653806349,5.366830544693977,1.5462388344822582,0.0779634244865236,1.2244203905211182,3.771418096923529,3.8558770293638274
12.259758901976342,10.70701270365216,9.108924155161182,8.30703464251617,9.357434633458762,9.0753185101244,4.4955701307118225,0.8067691955570522,0,0.5888608974430503,0.4665632262860609,3.262450827641124,10.140503373341717,8.097580807599634,5.853190385661664,5.977092531041971,1.850133722961812,1.394643508357466,2.25227237051811,1.0366546631877207
10.568603968705442,5.626384366426118,4.928455782897581,6.7092379680011,8.203956495895904,7.739935797235866,3.0687516538550184,0.3580246362474382,1.1696657801497425,1.803744651864448,6.4743216674209725,7.2866305295876534,11.06680837099915,8.153151706687403,6.601125612477646,5.14893505935791,1.3417927759467978,1.3872610653951114,0.7758498283911859,0.0699542123578334
9.741214219429532,6.778625299919975,2.2607849688842947,1.0737817252944364,4.705064393067691,7.938550655001371,6.2988665846941645,5.7025324171392,2.0665073924958293,0.8809418972094841,4.29084674490388,6.0034303696475035,9.673024055765016,5.251286463675153,1.4084871115328057,3.031535371012185,3.6620080180373,2.472580202577036,0.6195178800764142,0
2.53209816214867,2.648879030872053,0.8522457753174365,2.8442923159390765,3.1383161143277647,9.851125839233069,12.327828947860523,5.086801701748344,3.508886943924618,2.035690296904786,1.9740872783347307,1.9172190376278624,3.9088743638485997,7.086863307530306,6.141541600449834,4.9967056686887865,6.087386820289326,6.491090955573139,2.0173514510991186,1.2236123401417733
0.17390816854817762,1.4105253878133652,4.033415568821861,5.006344169069653,1.823458658781278,6.74220788691194,10.811265748994309,3.721506470623225,0.5421614310835414,6.158714915736075,2.9850303022006104,2.533419678970367,2.6911842278022364,4.474734459984329,7.630623228651833,3.7587621414204726,3.4362275270756686,6.156066171654212,2.22003007980657,0.14575404659717386
0,2.470436706531503,5.24197634038971,5.325228444933447,3.900221890020129,6.034102847268458,6.355217754160025,3.059069702457973,4.031296850022033,3.196589675834514,0.7190554337384805,0.9464149999338356,2.392287048353496,1.3516197450148804,0.9402610189954792,1.6190072525839139,1.5182360614913175,0.9569400233405956,0.24182951525260946,0
