V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0.24752490506479152,0,0,0.1367636782164927,0.733782688293573,1.5237667673321158,1.725905389793576,1.8485081461146098,1.3885236495377988,1.0386418471625225,1.6767542772824267,1.2211629972967988,1.9522777571502261,1.8635101506017113,0.05412930662438139,0,0,0,0.389750568887632,0.9733375059981823,0.9501417199456796,0.9554040628586342,1.7407820872724615,2.8340629142189577,2.3818181209144598,1.8983649513545648,2.2197442159483973,2.71955757448851
0,0,0,0,0.22650532683158903,0.600604499326346,1.311711002383403,2.745853900542385,1.8046917740660309,0.6954755674431369,1.9358145186642697,1.83827012699222,2.255612932773629,2.5744360667288455,1.5020030809897789,0.930824920032576,0.6256246231717045,0,4.3606241558728575e-4,0,0,0.3177485097317086,1.2162207356553476,1.4663282325310596,0.8604201706162622,1.3426031284670743,3.073832067815026,4.8522723142563775
0.40426162444880936,0,0,0,0,0.21038717506718901,0.7562570828066976,0.7718417253609624,0.4914576035043305,0.5999364832136734,2.48631398825754,3.6702649595228363,3.246594580826139,1.5581769896163842,0.43151522986633856,1,1.2671736629242454,1.9480237299812755,1.4055449516825371,0,0,0,0,0.09936292382133959,0.40929552532473046,1.3192183541549762,2.9525168461595417,2.957692880246115
1.1726259988138887,0,0,0,0,0.07797239923166682,0.9389576741447342,2.3963899400925444,0.7626746413904499,0.6956566650854157,0.47843690724778865,0.6720198248728303,0.5069135576197454,0.18261156997658373,0.02460241270386753,0.07545651569661811,0.3007096441949149,1.2697756167988339,1.5053634484176666,0,0,0,0,0.6529418764195288,2.600147802630909,1.914397010576036,0.5976922635257896,2.780873926025226
2.2767183551683274,0.9463898401522707,0,0,0,0,0.23629240294634188,0.8916827606110255,0.24046020436827362,0.17292591761586842,0.32855160263675304,1.6577156381353366,1.7039622919189026,1.573272170806505,1.260513555284521,2.2083681519039695,0.011116738695380466,0.038725440556449484,0.014566318513525231,0,0,0,0.049491172434568124,0.2576893791122422,0,0,0.10322899054612869,1.2989617496901613
2.451334055608732,2.176614065099954,0,0,0,0,0,0,0,0,0.4374902727846102,2.8257208055903957,3.1119009769054617,4.326940252942315,2.409497613372099,0.48902567976710143,1.8828401280243003,1.6358354459840312,0,0,0,0,0.4233521844311093,2.4085175582776785,0.25397829736590527,0.2783124444406032,0.5882911556513607,3.2348248095486793
2.9270707691248017,1.0853688949593077,0,0,0,0,0,0,0.16497417774047307,1.6372910473586897,2.4635789705847917,2.9113820124634766,2.187355648635745,2.1804065976452054,0.2897399198653691,0.01788341177163615,0.1234414175239916,0.3694846272029564,2.647984402248582,0.023401109031857097,0.09297413984736362,0.1460331425457043,0.09330528224014323,1.0100239200217478,1.9876260324575554,1.7682217402870009,1.1805839035687404,2.806429106592943
3.771321357467265,0.5498660173841995,0,0,0,0,0,0,0.16986519085346416,2.787100224762201,2.855348408971332,0.5308357211971049,0.31486328249987194,0.25283326906291764,0.15492379263243525,2.631099526078225,0.9351387298439556,1.073149113308965,2.9969084299874194,2.9904289445577166,2.9164570894214235,2.696537243075735,0.07030792631592592,0.09479882449011291,1.7255070861448016,1.1439285841291038,1.2178066999329868,2.1904215709729873
3.9750753250697586,2.716858226550233,0.6086192853452096,0.6316615121976683,0.6655288062974931,1.366320337624839,2.091813290169099,1.4372256397842436,0.7576507748713763,1.449484548353046,0.612474841394628,0,0,0,0.021684167609417104,2.0981476454160934,2.863996759674334,2.911072694356462,2.984902445941506,0.9914181245814264,0,0.005520424917310136,0.9241012831069444,8.514755231346718e-4,0.2432903921939679,2.422343206787996,2.492953726740723,2.812366165295031
3.4405666528341365,3.417542533348164,2.246329635544614,0.4289866264972168,0.3484182251139256,0.6403788022508339,1.572163327811427,1.9854008202641023,0.31490780358341824,0.23303788047126844,0.007346372522329623,0,0,0,0,1.0524536877372692,2.0322529694368083,2.0479791095844004,1.0888153839346284,0.04254723786643873,0,0,0,0,1.8023475041027701,4.464992475758221,4.517376996609645,2.1129438085141525
1.3310817064142,1.2620117184029056,1.748599020874329,0.1366931863106958,0,0,0.280954497572177,0.5418905858423996,0.04222714643652936,0,0,0,0,0,4.021483129176344,1.302430761435068,0.2224369519377163,0.10223966341393458,0.030411861560089324,4.234996435956582e-4,0,0,0,0,0.8068302245922399,1.772663740361563,1.8422735550294291,2.146873604572288
0.969420928145747,0.14340823434576466,1.3991467108167441,0.7480586917809375,0.08160699061255682,0,0.6030706492794787,0.09180645713210908,0,0,0,0,0,0,2.055171016250889,1.1743624312397463,0.13463560251841636,0,0,0,0,0,0,0.14609433135430833,0.030310359338246256,0.7462810725506552,0.8454212328557209,2.3850805508428103
2.207339139727878,1.8661222762544953,1.4702972714425502,2.0895885139967882,0.9281206648957749,1.7631625771744093,2.321923746725721,0.4268825741322131,0,0,0,0,0,0,0.20776523443105835,0.12256738106742618,0.014702787951687444,0,0,0,0,0,0,1.558621157600581,0.7826880351077895,0.12108683831888806,0,0.6682213919165071
2.9893076715351126,3.569946574571434,2.9583039917792906,1.5268902155647455,1.018365835363814,1.525423186336171,2.1618936562893714,1.612475834808822,3.1638688957799195,1.434409503924257,0.777524773628847,0.8006323027357896,0.18739007200908273,0,0,0,0.7052096363154636,0.2171065670477954,0,0,0,0,0,0.7044368917748421,3.642284798763387,1.2273982332110491,0.07048745216621592,0
3.3453824847469353,4,3.568210119907836,1.8065032201353708,1.0732447903061928,1,0.7345255403128801,0.589755628738792,2.72658060837073,1.1358353861976302,0.2256095456600009,0.20250280955251643,0.04938135507373906,0,0,0,0.06267737990557218,2.0430810029841786,2.8784601758169126,0.8268200341353602,0,0.020852251879027693,0.014769638409963922,0,0,1.2557409578960956,0.4885037500714923,0
2.2592600028385315,2.3089228171923675,1.5554149969077886,1.737684851542251,1.3170649967515964,1,1.243845831574264,1.4039809093722861,2.503956803421023,2.9949985913025463,3.085025385008768,1.0241352556867198,0,0.5683934794022868,0.8637320562561088,2.681886157968229,2.4135583407068997,0.7449762076469424,0.13096120462765407,0.020174537815017053,0,0.6700850074929281,0.3635446559040142,0.07230878755537384,0.03173598407836131,0,0,0
