V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0.09453627125123137,2.0890643005304126,2.501523270985433,1.2537451311498107,0.23383573190977078,0,0,0,0,0.25625808914801956,0.1051925913973726,0,0,0,0,0,0,1.3283282330144361,1.942489573519411,2.64460751897907,0.9285935766838995,0,0
0.19474187508359606,1.51108664499612,2.1503932018020238,2.1926208465798007,0.6360145364949107,0,0,0,0,1.1631285215889642,0.4767350357461553,0,0,0,0,0,0,0.6589402563832625,0.9429819656402156,1.635392015896543,0.5671511043865013,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06144346585212801,0.031540696966217543,0
0.4705292703706522,0.5926050436682072,0.13706693413619755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.268754196853279,2.2644763618610444,2.7461603346228145
1.0744290164333088,1.408363015611123,0.3194716137922308,0,0,0.557791399138687,0.6761725584589557,0.14228942256453705,0,0,0,0,0,0,0,0,0,0,0,0,2.9964575592507923,3.1887771775779403,2.231583196112341
0.741476984550733,0.17858311947552663,0,0.42623185262784546,0.10264528619538736,1.8191197464803872,2.3252878579534864,0.482988124537143,0,0,0,0,0,0,0.17733582627826744,0.04047049034344551,0,0,0,0,0,0,3.1574673123046977
1.8101949959318475,0.3831936656709063,0,1.1997847820554601,0.2725276593095776,0,0,0,0,0,0,0,0,0.10214652085946921,1.6481369507478054,0.5313913537897665,0.03103858031419621,0,0,0.13099178217446844,0.12571721882356804,0.05952827286593209,0.007542078383689098
0.27122533242725616,0,0,0,0,0,0,0,0,0,0.13994752098027133,0.025225824046800252,0,0.7303465214705115,1.6310131518112088,1.8067266393249626,0.30555530980156004,0,0.13504905154060873,3.3824860106948296,4.878885692673826,5.003844707747122,2.49952132104885
0.6265461102872621,0.8404111995146787,0.11807960736647702,0,0,0,0,0,0,0,0.9993199528686454,0.16602770197487843,0,0,0,0,0,0,2.422864827459222,4.520688421738342,6.536566913085309,5.265728781676872,2.4445897056572115
1.76096437798215,2.363675279090948,0.29352898889527335,0,0,0,0,0,0,0,2.7755094640776474,0.3786146092368202,0.2420981684770456,0.46519038972394794,0.24702330225725128,0.02390209222055974,0,0,0,0,0,2.59124711618911,2.1284998257434027
2.169609775358674,1.3923613661529903,0.6296458021296335,0.053027193522014696,0,0.638150443726549,0.46744553242760023,0.042310797260779125,0,0,7.0341260139830615,1.2256353780919114,1.9595248024823353,3.694803999961862,2.1966277264006875,0.20870825791895645,0,0,0,0,0,0.008867653802600718,1.787668063656086
2.0805289191577185,2.0096983263433956,1.4874750620931354,0.11726701141626225,0,2.10756687638883,1.6188292108035098,0.12838940029879273,0,0,1.5320888786136357,2.753802189820943,2.7369944607047083,2.86676420176868,2.1741073043404304,0.4356726799161692,0.02030749934939918,0,0,0,0,0.9141625577488689,2.8228235434308915
1.1526880974661975,1.951230920253905,0.902326300882787,0.04688385412931867,0,0,0,0.5844665334902581,0.035290555547694946,0,0.30967270310385847,2.0364636193227614,1.1988693857710166,2.0600112911293986,2.740877623155979,2.811650381103803,0.18036008520483165,0,0.09655926190737948,0.039790515479271635,0.0015017383040010135,0.9264724599810202,1.9394420138049824
3.260643071169482,2.3344232118119015,2.1720735131538556,0.08574021934311322,0,0,0.42444474661888454,2.3006197176162786,0.46771478659457066,0.3572713744013884,1.9315011244178528,3.3911083981680816,2.1891607365997268,2.8462601347617413,1.0799689270896826,1,0.11898756415065195,0.002822524557374701,1.8640371040766377,1.0422502836854313,0.04419133322354088,0,1.9105811921400504
1.9757501934138215,2.6964496053843012,0.5929308361582512,0.5256229893453851,0.009274001870780054,0,1.52896626183451,0.03102673535704313,1.9602979212319185,1.9999999999999998,2,5.3299540655216875,2.7860832932677706,1.7782957796510872,1.1220674893779812,1.093188851181388,0.9245223086422218,0.021143503153072066,0.9276399700145113,0.9636108518250157,0.023018482542716944,0,0.01228684410404443
2.910030726823825,1.7087375654308046,1.447184616149672,1.4722391350440167,0,0,0,0.0015108070250873956,1.6170582512680367,2.5327707583905235,2,1.9999999999999998,1.000511649275275,8.063107102202615e-4,1.7842804687533227,1.8146087744380146,0.003122850203558063,0,0,0,0,0,0
5.500350651448146,0.9768860334873883,0,0,0,0.010284394394758044,0.4295342699378002,0,0.08561003973714816,4.062600952199229,1.6739498367361816,1.6849435846482386,0.8479331654733603,0,0,0,0,0,0,0,0,0,0
5.589335016064119,1.2333587906918595,0,0,0.02114156511815525,0.5314755646122624,1.934056368206845,0.3926696162173439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1238296323611268,2.4131125481550217,0,0,0.09523727613817219,1.5639624293119545,2.0137060460793372,2.092300474103628,0.35695989215584706,0,0,0,0,0,0,0,0,0,0.005795767228932541,0.06473026567324344,0,0,0
