V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
1.3033755437042929,3.9675577969980895,4.807018141575397,4.814248817502588,4.821471400207047,5.333915112317791,1.2750241575019483,0,0,6.476881490776198,8.458547753220833,5.906771956302503,5.121039295164024,6.893321716536779,8.83837845463663,9.302699584396079,7.332868819170823,5.535895624747291,5.156524469759496,4.75987143687019,4.9255928500442945,1.9730554807972758,4.082079183509698,5,4.259940680686015,6.26499418387458,6.9566412360622865,5.458449774828796,5,4.999543970074341,4.223371482505112,3.98657813428758,3.932592895902448,4.699502934434797
2.7396810222744516,3.3536589013462885,3.6216253878641558,3.6360862081491265,3.6505308426045873,3.006546240804184,2.1153599523670357,1.8373942161851657,1.4049826679935868,4.21437673097544,5,5.5937476826879955,5.765505225478083,3.496066435130526,2.8156906215097823,2.8083535505356414,3.6126118381639896,6.142181799490948,6.776584301833686,1.5355195522046776,3.8310229887347345,2.849589374888822,4.426856351591576,5,4.974749228712509,5.014428272944142,5.01789112635834,4.985155960452607,4.992346271965287,4.213503727907816,0.878588765635588,0.06883532427402062,3.1756372806461357,4.0246020477082975
3.200490047906715,1.9155773290935367,1.629214157168378,2.2233949431411695,2.3418814505567616,2.19430256936537,9.269751980893073,10.954738118783544,8.912920978005477,5.647685972839183,5,4.2854065079266475,4.113455646933542,2.4815224549149617,1.2063280434526868,1,1.9499798093318728,3.8426910539320565,4.212045194205464,2.5155974594624686,2.1129770028774404,6.6875156102196485,5.457024626734387,4.929481295496528,4.200974788137955,5.677767567390681,6.042309114433247,3.5654059330836265,2.9999607072381878,5.423600062229202,3.528690992962757,2.9370131127011376,3.0067699595659723,3.8170013214574423
0,0.7894651380751828,0.9079935222697278,3.92380361956308,4.501441118690877,3.6442052254036,5.129104810526173,5.4365907043098645,5.299481020327143,5.152792755338139,5.123986261267106,4.921777186684557,4.8903359258039,3.399519514009699,1.3469841218753347,1,4.179067313469807,6.686593932368246,7.066891730890249,4.857623425484243,4.368893158488929,3.295699085698107,3.044960113823039,3.0314706537836926,4.609311126132274,8.32329892953267,9.000000000000002,3.1789493788774954,2.003748111111464,2.8611965915443176,3.0089404633625323,3.0000000000000004,2.1943109957390243,2.8707745093904284
0.4953762591717057,4.371397502350047,5,6.4237191125034805,6.67329295696474,6.365616191538468,8.01342571372476,8.283475022583907,7.411635464522144,6.069853805268108,5.879805670335914,4.65731705988341,4.423490676079933,4.225746796974711,2.162704353494822,1.7600578199224537,12.164612100039532,9.093964349504144,8.25240759158811,10.312023082015669,10.706541732041776,5.8310523789806545,4.1447068319397475,4,2.360546946908177,7.9569559923841915,8.980417908302453,5.580538275012384,4.97739395714961,1.6015356471142737,11.906892999860695,13.685744045416342,11.10813575123437,6.566733662536365
2.8097191062453293,5.1029701184975576,5.348021547402447,5.039811433770241,5,6.970295845682983,9.673171133984809,10,8.775184021708801,5.2197872592171475,4.767194868669268,6.842824918855601,7.1833485485865785,6.150331413460354,9.283133498652264,9.758018743943413,12.349636728425336,11.681251277792715,11.584814373195305,5.719474948226295,4.909758865011988,4.890553272900517,4.138546141603882,4.02389375915198,5.741022058009433,5.998793552920466,6.000000000000001,5.99782947919068,5.9886775832529775,5.057477729200614,3.4800316897222676,3.3559052107292144,5.852536227221598,5.194161620915848
3.536735271991176,6.0519555331456765,6.319131760358532,4.983525650442473,4.844233011503626,3.582560556468353,8.975579033184651,9.59754229818818,6.354703583315768,3.6187054960110214,3.23630555012552,0.316693323381381,0,5.405738510373091,6.749420805327548,6.846259727953076,8.598393615512036,5.267938986892881,4.8889545311546705,3.3215340783892247,3.123994773389569,2.172620824715036,4.702846345741593,5,5,5.893130676066092,6.000000000000001,6.890858225750523,6.984890681497855,6.080153257623967,5.0471887666074196,4.927717704309073,7.605101319830319,5.298887038696692
3.3019113754064096,3.1736604206904926,3.012371647887693,3.4834572641379293,3.5440780794366544,5.415628064045714,6.8936566226245315,7,6.3034300549978965,6.23198343614882,5.69595527191291,0.8043790098342076,0.37799783612590043,5.646069673372853,5.08332390805908,5,5.983241598622823,3.455103914357916,3.159238270931659,5.734491372225801,5.962457217758916,4.127019203487038,4.940724726326795,5.016317534285694,4.99221200144944,4.997792174525557,5.00483489198348,4.113803169640071,4.0566881586464785,4.949544331256722,6.780591343860657,6.9201457816111365,5.284139382577395,5.882215950069321
4.036416604022168,4,2.8977409378016885,0.9489724458473345,0.8518188737495739,2.7536170167891223,6.781049012498695,7,7.833520824101209,7.887799806690142,10.633616370584932,4.831950288762362,4.453543621004645,6.700605279144144,5.173856970134179,5.069290073354653,6.8923810946495685,7,5.965529707615614,5.2058814214825695,5.135016563339408,3.1196673842282636,5.754919001012206,5.949881307938074,4.108702507879084,4.001579517204391,3.074803948248398,2.0896233541440585,2.045365239745489,3.0005921074784396,5.861704183024544,6.043712903196943,5.062574303482701,6.826153610854286
3.4124672001047065,3.3357068011549327,2.04027857915505,0.9421457697467918,0.8663306799339504,1.8312442574954733,6.716747200400042,6.877223591353157,7.332329349824772,7.3252265084917845,8.063905771574564,8.153337365093684,8.217736587292329,5.107109044571546,5.756362100329322,5.803499119999243,6.734969529405207,6.794951316822289,4.010787688692528,8.861675558407104,9.029965666925484,3.232098492173687,2.035702194381263,2,2.9626765742016854,3.0053666924508216,3.0004498412945155,2.0365266678904077,2,3.8936033280990516,4.076455967756478,4.094997059734645,4.056557211180207,4.179740241081427
0.3531140787654027,0.3245599816621282,2.1419329483582352,5.677988546291279,5.718808130456768,1.4349797477103905,5.836297190121844,5.881015308941216,9.298369419647415,9.372294120055845,0.09020474419154759,0,0,4.797128921955963,3.088223788773346,3.0617106808805645,3.0545878360913625,3.047473081631336,2.05239277985536,10.000342461919669,10.078532081495407,4.059510336827159,2.038179604158185,2.004954452815207,2.002074549770194,2.009153700286335,3.9553845864216317,3.9538835126930634,3.9394894965428056,4.946812076913941,3.0741811938547428,3.051283989184083,3.0582773873958464,3.065262695149514
