V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
20.152487770961933,20.02165573345873,20.468251988438446,25.805266136896613,27.74842451642501,25.323654451701355,24.63622499965978,24.700312628471323,28.78407347656085,29.479993564701427,25.697799856268283,28.450246882956122,23.70959884116339,26.12594646414648,30.955058597457693,29.265046167477056,28.683189518877548,27.158236094213844,25.764250608239063,25.632447477625274,26.74565727343867
19.86448372143749,23.04362272408804,24.657455962398082,25.86738268537784,27.475175936106986,25.85065827920727,23.609367237541836,24.057685296160436,27.55817976390637,25.854118958709535,21.002520124439698,25.125683307018875,23.986693063382795,23.615472868097974,25.751491972235353,26.609644892242933,25.61498298899464,26.776273234038353,27.42332150103382,27.752151880171652,27.95974418138872
28.288826535593792,31.738879338919517,27.960066354242727,27.77103003030784,34.402670499312606,31.933392412844007,25.54994342120886,24.22512914771776,26.416166305553926,24.08517079746502,21.471264713607777,21.664828494390626,21.050257861238155,21.07269504947728,21.179865205584438,21.905887748383417,20.644132340013755,22.742677748342523,26.743316218719876,28.618905453328892,27.398854900016296
28.532378448385728,23.569851428329564,11.123317019205937,20.63397942567751,38.75617098697482,37.62063107388404,28.206843354666276,22.83013472455382,23.21409024893484,23.049913228228547,21.947064206729642,22.174605315052677,21.915240709421244,22.33276275918077,23.26379463923459,21.736083021556194,20.523540749146235,21.431114641964147,26.245497575181645,29.047516467114747,26.488828186976026
27.86528920133921,20.466585796081947,11.655328214923331,24.25126785086803,39.25234294112681,37.64376069430238,28.002360029967754,22.227818586041565,23.59697949841633,23.59749630274523,23.749964324260826,25.08742073945007,25.43056219752839,26.72644935529125,29.041675965847293,25.450745253489398,21.13684523022061,21.942785202018054,21.072245869634983,23.358116360281112,27.24254328880838
30.00758415152985,28.52186811305679,27.930607273579838,33.4973928243549,37.35635055890177,30.52703145709524,21.679856661883143,20.685304038870967,24.26586176377176,26.26442303401319,28.380817625004564,29.06745740502049,28.06940136770119,28.694004608326726,30.39158009667936,27.659567877762118,22.246068254475517,17.78610014780204,15.558170888406112,22.240853498239453,31.454595585584222
28.252969196259862,28.334580075450084,27.638489552176864,29.305653702180344,28.786666825564183,23.15758633804878,18.611251563947857,18.303674986444694,22.900700615357998,26.502835804757513,26.929050985042572,25.45140950153312,23.23330911237451,23.446390444244194,24.053509720041813,23.1585184293712,21.625454605338682,17.951057867245925,20.754973259106634,30.008857198838214,32.80203069467878
17.648225662353102,19.495366724701743,20.033936576248898,20.309186348757347,21.217927297270776,21.809949191173793,22.01713880138977,20.884005040293786,23.498513978970635,26.499181523925756,25.057124625209756,22.93172293387503,20.869132938232205,20.98401028071339,22.23830346596574,22.00315843410907,21.012870760586793,21.029859325457885,26.03907268167366,33.1413053557552,31.93445067534843
18.345636128199274,20.161447070857392,20.460914131230385,21.731103038403702,23.16294179460568,23.50396965607147,23.04361414093192,22.57094689723678,26.699319214933187,28.868451647253895,25.63302689020684,24.390627680359646,24.822147995563142,25.821989965464084,26.454572344686774,27.04924558726586,25.872325002516746,22.306577651815758,25.582515972216203,31.422229265014725,29.862942174459242
22.221326334670863,24.863457968337443,23.556815748151006,23.145761274886084,24.159541130803124,23.23066633795044,20.683789111080095,21.903446381628783,27.14833667822966,29.60869039867,27.425687746397116,27.53742572404594,28.160771511458965,28.809871482879228,28.27523919041679,27.970732903451932,27.420833922499124,24.070072556840902,24.160429100683448,27.680070356276843,27.62822927799867
23.45047176894819,24.888871226716205,22.87953659715178,22.522868953966213,25.439325461169826,27.020764735589182,22.721228942732047,20.4665856340282,21.641589934830094,23.667673410250938,26.40914514846842,29.35065532115329,28.785655486130523,26.906474923285604,25.94613145168204,26.057943940107794,25.723905834063018,23.820357821985525,21.81119091219449,24.592185837507508,27.836738839869472
