V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
18.86291394183892,39.48811326958007,19.02356472749463,36.86666694488069,23.40482265699675,15.892958024172772,19.216156022919954,19.73883133242151,3.8624162033869363,0.20376093808890056,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.906352504122134,23.346360568084012,27.025075825502416,40.52546123563306,25.320372293521103,18.191098990567774,20.499541399221947,20.82496277550395,10.772924779024088,1.0313844998606077,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5709064990634767,8.98882377107182,19.680571429461644,28.377966636407894,38.937096977930196,28.079810599212053,22.26614532461978,21.83600902115628,14.737133670876402,3.8965031036177162,0.2754048236867258,0,0,0,0,0,0,0,0,0,0,0,0,0
0.82353288018001,0,9.774472439706818,21.99311695350864,36.95743294021661,18.412330795171258,14.193801235049147,13.896851084864213,11.375546789171308,12.815994046806123,1.2254490649334522,0,0,0,0,0,0,0,0,0,0,0,0,0
1.0381686043447935,0,0,22.28848403430314,33.68668819834536,15.63520847249827,26.462338444763674,27.59330876368781,29.339758814593267,20.36849816181782,3.4933155743308704,0.8275964198052854,0.0625179259172409,0,0,0,0,0,0,0,0,0.3529683299887298,0.3798704468152618,0.034703568288375036
1.0088225274400804,0,1.0436038072480966,19.064206296983713,38.58573767791452,29.787971691023497,33.0537649459675,33.44676891021855,34.0046944201951,19.968559510517498,14.270680044628842,9.167733170788228,0.7022499922937903,0,0,0,0,0,0,0,0,1.4739102468426482,1.7942064061602583,0.15718142372767593
1.7879753188263299,0.5929975032886076,5.600888330462975,19.853101839462052,41.29187951465066,51.59661021784637,34.076591938216225,32.61778183372181,38.00960994914419,11.843117025029379,30.83264048344526,28.735391683077204,2.102726996147565,0,0,0,0,0,0,0,0,0,0.746840950298374,0.06491005548813485
5.23815136844814,6.179676038400299,12.290383690880507,16.110666342192566,19.434595215869127,38.33401566429859,41.55607257685495,41.71022852094398,25.610273644012736,11.607355841258991,33.8244360450202,32.491409757181636,2.5973873090757555,0.030994860436734734,0,0,0,0,0,0,0,0,0,0
10.941180307216051,15.047006366803375,15.579520059893504,12.198671088245895,11.6736002493481,27.27427555181712,33.4927953808374,33.88006765741281,25.775109369273565,29.98476768915886,34.62091735050202,29.17166674673698,8.446116132038608,0.4247581887438906,0,0,0,0,0.5803238474351443,0.038421866515591215,0,0,0,0
26.695050793685073,14.729896028921626,12.365627212528608,11.225006070707089,0.5391237529431664,10.467214099044515,21.461453870684494,22,33.173604380352515,25.39196168175497,21.60525937529561,24.585888539383085,23.81887367697081,1.2627652707270929,0,0,0,0,2.2490348235907334,0.1351206335088528,0,0,0,0
46.172955400728256,23.791598406768127,12.853942701835512,6.760823750465524,0.2687684420875698,0,19.072245434861795,19.947366190006036,33.117387416175845,43.77988045899493,35.932845643559034,26.78477008165668,23.37404302488464,1.5044631481812716,0.020851190931457653,0,0,0,0,0,0,0,0,0
29.86038191955843,21.320911578271073,12.139945108557113,0.39170168885049045,0,0,9.987993931414866,10.414303123091578,17.244540521052663,41.17917788761575,53.622239876358464,34.529577655065374,22.582948896008563,5.415320830572799,0.8287147446451697,0.8667910575158362,0.8570793845262545,0.03450607792041873,0,0,0,0,0,0
4.587044420378676,9.456550185066172,10.623118811914907,0.2769290772310096,0,0,0,0,11.639177872079085,24.12724880123095,47.29518039093729,31.390696311302566,12.86277118653268,11.302294614263971,6.290812489461315,5.75765880480362,5.7105079789766275,0.19327087693799194,0,0,0,0,0,0
4.19890709067657,4.2991283519859955,1.4944594055255187,0.027016865032869875,0,0,0,0,0,23.259217535813477,46.97750812558448,31.249198109459435,1.6425543973155308,1.5298782633672467,15.74292163554728,12.318818715443706,13.251993748840649,1.3731949368724936,0.02815360213297215,0,0,0,0,0
0,0,0,0,0,0,0,0,0,15.536117347260326,42.684308355772835,51.67912156073736,8.446622621511496,0.13322958111976932,11.89251252599398,12.129929175290528,19.34864410258247,5.2877886629015265,0.10257275902780855,0,0,0,0,0
0,0,0,0,0,0,0,0,0,8.989762960894666,33.31292840751993,46.467680608587145,22.54562823980455,6.725505213090772,12.260682918981193,12.255925425280168,27.152017288513846,9.594447096664918,2.3301888174206034,0.8141512653767393,0.011404633107683,0,0,0
0,0,0,0,0,0,0,0,0,0,28.366047309195423,35.87169382712264,24.957364945831884,24.484498376253747,24.883732237434323,24.866423406773915,32.568496603229605,25.00744858081884,13.104141819443175,4.8502263844601075,0.03653046780178511,0.1874678272143404,0.5501128473231687,0.005156406915521636
0,0,0,0,0,0,0,0,0,0.0838236373473188,12.929320061134632,12.679811774195421,6.17681959557794,9.97974687591499,29.766195136768545,29.712721358028393,23.39448525132189,28.238300036711937,25.037241386813374,11.361264217981725,4.25368064048424,7.784278932571161,6.131077720854902,0.015440004978955247
0,0,0,0,0,0,0,0.04181068996787982,2.8019340910888473,7.490396947628399,3.1161785228734926,3.8520687423043722,2.1971185288499555,13.41703887473644,30.71235076178771,30.825427067534633,31.361065175547957,54.86059296809047,42.09350107265434,26.947352953845364,23.41435614165726,33.5135083865028,16.245390779055896,0
