V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
2.5811086168200967,2.6401769712402126,3.8740732456621254,42.00384299922246,47.06755615831277,66.68207486336233,43.04396408290883,40.621099362944335,40.775976624649346,40.781788836059214,40.848001035875996,40.82486263436722,42.17652003219384,48.625589718368985,49.47453276820623,31.745597213789893,43.38845975900074,62.43719521704803,64.80760269692992,60.06608137943475,46.25945479229459,44.41371010317924,47.35711068023218,51.82027793286625,52.34782614668208,45.20204091733727,66.01887511730891,71.24059811123414,71.55496178142188,49.95320628902378
15.882185970634136,15.743743542686557,18.524611773270745,38.504615167614205,41.006330223298505,58.4129528217536,47.22881368521381,42.60916274718124,42.211950229478184,37.345407174077266,47.827128484599385,49.28424793339089,48.55081573499638,56.1045550430497,57.07819653243339,47.66567671466056,43.62988262575855,63.502270003115896,66.20834214709186,53.688816169797164,43.0124647137767,41.80739738777375,49.23636608301795,68.02801824446044,70.44137363168397,48.214960811495516,56.214860239105505,62.2281617569549,62.86636470739538,50.36722793146994
30.64634483788225,29.593849378847743,24.65724459960896,29.649484821599565,30.31763862551857,38.27335311160614,43.00870847372691,53.61969315849004,54.8040705116086,54.176567240264504,51.82819240177395,51.465642472367215,45.20522101598892,66.41850190180111,69.09983878054939,80.24141133680085,68.1093055590854,61.75956247615696,61.158702547666195,54.472446947211,47.866488197134075,47.07281374930382,49.495217387916185,65.7584752727871,67.81661816971629,51.39314322324568,46.88755578879463,52.87983127761903,53.699905102251414,60.760596171568466
24.39773280814552,24.305410397494413,23.188052455282687,32.4001942345495,33.39101112052312,44.119900209701555,67.05412988455247,74.28501231953582,74.80200480014152,73.61233141122162,84.8486127746005,86.13219929198556,72.38118895774285,84.60334029647353,86.21298637412565,90.67257389962872,90.14794563324593,74.7532780823512,72.90127672574192,78.6063917906448,76.2057240712802,75.80422626961284,65.47023402297266,66.53166003710733,66.81944495804521,61.29071211881084,61.172041838315266,56.85036817536372,56.31140087630843,63.73165819131255
18.83769311768818,18.79817943363896,36.120023385857174,55.929861173940765,57.76672995908389,68.55801401931855,83.56029529827325,87.13704980526443,87.33982090104425,90.49790726301583,97.67357459155467,98.41197136270065,94.8197810271532,92.97241764168038,92.79403320873061,86.52669008184465,74.848067160362,76.23479736707695,76.61397921645487,80.80944261915188,80.79967742121664,80.81925849344529,71.28487804204568,68.04972660544293,67.77728424455763,52.410061523699525,54.76217665758413,55.228355006832714,55.20120494199982,64.70995087883284
12.127508681160727,12.065718346303825,60.49812916490494,79.47867806833024,80.84660115694632,90.7488374157562,96.39146044187281,96.84856818694172,96.83953328847265,93.50637629221396,99.36913196811058,100,100,99.27972915066324,99.21396071373674,82.27203860633455,46.77177207468311,43.09786397014102,43.06540933919861,48.359456704066154,49.488890866733676,49.54388472116672,54.27691007605917,75.34729776008002,77.57411779998043,80.01205080734555,71.56967368705901,70.85519219444328,70.82842181765338,80.83981411352158
33.0900184509685,33.13744591392404,63.867372266566136,89.163452594051,91.21614150432487,97.81729577867321,99.8658182851222,100,100,92.73612773350881,99.30618214945821,100,99.63863832321665,97.03336766446934,96.77473116315258,94.9834928717748,68.00098955832618,59.15914250272594,58.472821605378044,58.64140584767145,57.85492095371475,57.710989051114154,66.34271253218228,82.86532650785739,84.48377289421023,95.22422644139357,94.37946122862773,95.6701188910265,95.81835660925056,93.53433088095824
50.318943064654555,51.173263729428,68.22627889145903,91.24945278580024,93.06656929877457,99.45109057250586,100,100.00000000000001,100,99.62877685967246,99.96743046659847,100,98.16505460734243,98.77174393047166,98.85486441475834,93.5449882406981,86.64415722507796,88.77208369162598,89.00322326336118,87.0597854914177,86.84463902332274,86.81027327192052,89.03857752913085,84.82411495851171,84.36949435676192,97.08890185778392,99.85056198199362,100,100.00000000000001,98.70110208767372
24.212042086390156,25.04349374222342,64.03417083413798,93.45350310945804,95.5265952973124,99.67256073132998,98.66515210763265,98.57438119964334,98.5901906149227,97.1252309497445,99.77300597105616,100.00000000000001,98.50941966313077,95.39281259244798,95.12817545093324,91.3643069790592,95.36131814628493,98.15277541665735,98.35856964445938,99.8671492830122,100,100,99.53009800649698,96.90767722860679,96.66569465093941,99.71978095280221,100,99.85347918775969,99.84198013011039,92.3298572463762
18.510527634822203,19.287372241587104,47.6249307308367,87.3032945815282,90,99.32119156697169,93.28974593059218,92.7991672356389,92.43187952564583,92.95874712341853,98.2432359403567,98.65704845689133,99.55280383304287,99.97293755878309,100.00000000000001,100,99.2412853232089,99.93892445158022,100,100,99.20470247802257,99.15005032349464,97.01157236449977,99.75437051205394,100,100,100,98.06656017884339,97.91363919899764,94.81443048843076
