V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2923321825862779,0.8222449860518581,4.162181554433767,2.3438264520947127,0.32160427926795
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44844146461530565,0.27250126159888954,0.037901018333830895
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.790417255737583,0.6948698433060331,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.40123827582924293,0.09900876428432186,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.3682034980312179,6.558523327082083,1.663372515942005,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.3981711298928365,5.926357173762863,2.2550095851082066,0.23443544859501003,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.538005876002069,2.764867273153793,0.571622559674294,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.29388916204710097,0.27341700359045307,0.053209670486052255,0,0,2.0852073741132875,1.2840356776633066,0.19498298141809675,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.3315212508176346,1.4436514761406316,0.22082551804651776,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.706906059663846,1.159246406668435,0.021926231840975786,0,0,0,0,0,7.210399149453603
0,0,0,0,0,0,0,0,0,0,1.0841092030320825,0.31892078485459163,0,0,0,0,0,0,0.5835580669169546
0.6327011433978107,0,0,0,0,0,0,0,0,0,0.07613440537914858,0.022281437665591514,0,0,0,0,0,0,0
3.1232448221066744,0.42892720391338773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4458769591658,0.061795084742604166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,7.961166249328657,2.6599172570707528,0,0,0,0,0,0,0,0,0.69743460470748,2.3236298673396605,0.6626335700807506,0,0,0
0,0,0,1.0053201773967582,0.3307332444576115,0,0,0,0,0,0,0,0,2.1482275796667034,9.259923918500771,20.326079191754637,19.74649364982472,5.910751698153694,0.44887255149346644
0,0,0,0,0,0,0,0,0,0,0,0,0,1.5621644835398465,3.9644906881307995,6.6431989076357185,7.713859089896415,21.135199981537273,30.407017492700188
