V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
14.307694015526314,15.223950489792577,14.60746756235201,14.683404732375589,30.798518521164127,30.532175532024425,21.642736752883206,3.689028688234814,3.6077423355149465,0,0.15252935408929674,9.991328237973908,17.288185437116066,17.600071222879432,32.636592774867204,51.413093682466624,51.57079404693855,56.99999999999999,57.13832523492528,63.258959722729294,68.5282051769583,68.66343171766611,71.34945736812651,57.03333155390249,56.920084794171906,56.18808842248385,56.31924568310727,58.2136193727163,64.98053549713904,65.74864073801798,88.0115856819598,88.12424125787635,90.32786864348006,71.8252659080144
16.80041841949635,15.170034599535548,6.491039064914933,6.443261139302068,10.342397777374968,10.371070731913932,13.9651561475004,0.04758913232691319,0,0,0,10.165768405086512,15.891718485883507,15.846724041227182,34.196532908945805,54.73150483681394,54.7258584071878,56.99999999999999,57.06116151850706,67.05196847705439,74.44901456049011,74.37664574221272,65.48856148802038,54.50749419708371,54.71451081567891,66.37699481094862,66.3127965372808,59.63707091893873,72.40458988091507,72.74468343199463,90.50595477637684,90.53906437278661,91.11272565591656,69.55409975802866
24.68338123490564,20.07695654495563,9.605465439367016,9.357012752209439,13.796192354505735,13.938142561418985,2.746175259352436,0.04909011722070948,0,0,0,0,4.1113573715394764,4.1397259207848585,12.26459936624232,40.89124332314731,41.12107992017266,52.14810159822826,52.21816984676018,67.29301346336655,71.84458117744559,71.84671470240889,72.81575919025252,73.06297202996686,73.19118521660204,74.18352842273427,74.24582371968592,65.84670543530471,74.56930303875751,74.55009162403577,87.01321688379838,83.94370629424883,83.83208220890799,63.286626379582756
20.931667772505065,14.827321545386367,10.849497283902405,10.706420767032501,19.71504274386357,20.09039521715558,3.2256363937169503,0.09420690698908613,0,4.450435888751436,5.047096251153561,5.127494142239045,0.16583138591977514,0,1.7163578914234712,23.50889396367983,24.159115417001466,45.39158298311176,46,56.38063019914881,68.99906619427571,69.33999051396572,79.71888564140494,88.54317460434719,88.7749578515581,83.85033612552148,83.78469012033561,71.7218096000539,72.90742030919077,72.95614665462153,77.95748285037854,70.62668135398175,70.44434419248432,40.1227944414537
17.013569181675624,7.560056318329009,10.417136383379473,10.602367285216724,18.694510111358028,19.122700092101955,10.059466171168545,0.5015257535714515,0,12.835362165540147,13.759440416296094,13.781237796009414,3.6800692823964343,3.2080175554727264,2.08801028973942,30.27990880652096,31.749389627885932,51.8225346988074,52.83362422456567,50.74411835790778,71.40675603278322,72.32857353546942,84.5876785876668,86.93645368856579,86.95444596352023,81.70964232801165,81.43008519726173,75.99967774257048,70.86514606254738,70.63293506028143,72.46193678957624,64.29198061609338,63.99749639875586,28.214639881492616
35.605714044232315,14.08608054802558,9.272750031999593,9.036818413394835,13.323379143600993,13.644139931487791,16.326695815668195,6.933587575735275,6.312124224074935,17.463595115409216,19.13779398278666,19.254968670535106,13.498562819069281,13.163577201468607,14.56745580582751,47.907338874177235,50.19249612780293,62.855656196307905,63.69318640429758,65.326491755213965,67.37449238837272,67.41421475392757,78.02083771723062,65.16743584475985,64.16941594845007,59.967076101170946,59.57033214403067,65.97727281400952,64.20583665505048,64.07431049595517,71.10740064395449,61.55748517240687,61.01022341358885,35.337128673929726
53.89726587304345,36.35474860689917,25.684809035336972,25.013974692594164,25.149549509376392,25.322023435349895,30.204023855008533,27.78596219492009,27.657459344168426,21.801117024556255,28.033154636278834,28.681083533268108,36.96402669888835,37.91596187004436,41.10017317682211,59.47936704075351,61.04514356523749,64.85381732847301,65.16101629571249,68.45407135346392,63.70705778361841,63.35247018378831,65.65365871978801,48.89533917452359,47.60859786860138,50.9595133442456,51.31000327508998,54.06808214515257,59.26860332372162,59.6119226079675,69.35635498708353,64.29692790225862,63.936366567355876,49.03180905570893
63.0319502658207,54.59815146309033,56.64434456709435,57.07003821518142,56.63688730388563,56.70639300791168,54.61312688287383,49.43337214471928,48.909567481244025,29.528773396052017,32.453484324421254,33,56.46530332271149,58.93531905490828,56.679638109448895,52.419813178689665,51.84326455141647,56.14878347373967,56.51762918897328,67.93043335136055,70.56012384484518,70.72576740445714,63.125115525069376,58.96992828502626,58.7090347183709,62.042421296452844,62.373582114177424,56.266896523929184,47.89413311217977,47.05001635566772,46.04247816137023,54.617303063923906,57.97875263373476,56.19173090462597
56.85453059645849,56.21908551562062,65.38841803424427,66.66579900153606,71.04723468448067,71.62218483167422,66.0452021968789,53.44763028732309,51.84063938287338,40.72537770647897,31.757166153562796,30.747566252658487,56.10614615907175,59.487322486420794,57.520054834915186,33.445820692083714,30.387215672068898,37.75825132576168,51.05146215192153,66.1740538472381,72.4332228808623,73,69.30869374735613,64.45894899477625,63.895756249116275,59.165911822522375,58.55134330066461,53.56908490675567,44.42024398995713,43.52003481091186,33.16355235245909,41.39720652755372,45.2326628465912,47.40428584307178
40.75312681671529,40.84390010238448,56.36991570361009,58.73120851042511,65.27104814319257,66.2747837776358,66.69473441568195,58.72334126821835,57.61445973195062,45.31685269091085,27.90065865644199,25.51358913543603,61.88963492195643,67.27023859625359,68.71083933560263,39.879925787047824,35.73564849279673,39.19875887759078,58.84091264704735,61.58667833072573,71.93755371583252,73.42383200880205,68.16863213807352,64.71930834093058,64.39657968855178,56.25177765503171,55.15174236533639,54.06508305606247,55.47543214639171,55.72956616447078,50.33277499370345,49.716954615058015,49.786582067696486,47.63125378920733
29.980492601225023,30.009548436646398,41.038203603892946,43.02020482471995,56.015252021946694,58.3051965805583,68.76868780475871,76.70208957566138,77.81831144085547,61.26190810108328,35.66265160918628,31.827199320710143,49.083872775513925,51.949104553398215,67.75913974214714,49.68878776350521,46.09280642756337,61.23130203730433,64.87541972924626,65.09517382749962,72.38936196753497,73.57997266623241,68.26933389264907,70.38340828244299,70.87170541767043,62.926513425323634,61.67865954685901,58.25967154091137,59.69147811732981,60,61.45012626021045,60.86536894149286,60.78408339195875,55.751184068520075
49.9169285920991,40.15637791261896,44.23011014226289,45.5191626799932,56.66421567228609,58.99488183773633,68.2027446069005,77.69944087116637,79.1666438468316,64.81437903096017,52.74837926819093,51.00397130391343,48.730719884395825,48.3644260213417,64.51504251607068,53.880669013089296,51.430346425925784,72.73931194353385,76.30140711567911,76.27427238366165,74.91283548137872,74.66489129132826,72.77729950934038,69.9069870579132,69.40771432238681,63.832493666568126,62.78681114775459,59.37661503654712,62.10782101926597,62.75150071684487,71.07730895317331,64.61711484950128,63.15238997817623,52.58595872206165
69.0889600933713,59.941164999509766,59.88094838655315,60.42293949210135,70.91669098291152,73.30473402944423,73.87923242511741,69.31225879745307,68.20846412129373,49.52936932716629,54.25302518277687,56.19902512589594,63.58776456959612,65.29977841881926,71.34301010158154,74.08459786807225,74.38620598492693,80.47668769634919,83.61134049770826,84,77.88879748578847,76.58758152402302,70.8618177163153,65.22757706041575,64.28702927542014,56.0675882096933,58.65826532555215,57.712353101986054,63.407926641712805,64.6356673794393,73.50951102063658,68.37979752700124,67.06192748399918,48.309944045867326
60.40264428207398,60.92436616228145,67.07253574984458,68.53284717840394,75.321758316338,74.68042853337074,71.88933533094979,62.782186225280896,60.65911659929183,39.51761658927626,41.135355016586786,42.66461105144064,55.77254474000526,58.761689446865326,66.64171041194413,74.93677924126816,76.52961108419994,82.0663492237588,82.93152436982174,82.80568347728362,76.64859732767215,75.18277141358095,66.6023015825078,62.49009495048581,62,51.2261410129895,54.94996957867154,56.357995617206,60.30218766423602,61.19611283306908,69.17251848919977,75.01029156041113,75.93397765019631,56.823433470089455
43.81568077713173,53.32553557336845,57.98062171069992,58.50883883750191,70.17691696839778,64.06890290420453,61.42503781351762,55.3413142689866,53.59544417577561,40.0777141726801,26.390445585801494,23.64740936610523,19.690569124965624,18.473867307525886,28.825928034241876,59.24777883173486,66.50620920028916,76.04760374121139,78.94975344026412,79.02849061338136,76.30687352245178,75.61924109814746,69.662338187727,60.964403524165846,59.05556683051124,54.67830000705737,51.40626444601219,50.81735563650791,55.91896315392344,57.21133517024877,59.90230840268483,63.79496702403109,64.49406848243859,56.11095141560484
56.78311837866426,56.808376197717806,59.2334458103041,60.07467910034417,68.91450307200307,60.94485925783006,57.813676769284896,47.93884885686257,44.99936641100203,48.94467092103793,43.810677039045274,42.18337901849081,26.91626345874763,22.627570438844174,15.418310676040704,26.283063147575312,29.883736078048486,46.75726218271663,66.59196241797532,70.92352065516091,72.0988955169722,72.38591012067454,66.6844438165135,54.02405805604687,50.831711294932994,57.91538466630169,49.99396220368992,47.13455230850016,53.60277407676861,55.44336078732361,51.037106286330996,43.57878333723423,41.73122053963601,38.08924398086453
