V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
2.957798747165003,0.20912943728733396,0,0,0,0,0,0,0,0,0,2.1427166712480785,2.2386332813099985,0.17309913954708991,0,0,0,0,0,0,0,0,0
3.1638088838676968,0.18513274017790038,0,0,0,0,1.863855512030829,0.11401957858489521,0,0,0,4.389260006667822,4.7644129539878035,3.4636036337799325,0.20107781418081794,0,0,0,0,0,0,0,0
0,0,0,0,0,1.9607455917824865,4.877771405101187,0.2041812416298552,0,0,0,0,0,7.303653772023576,0.33828624448829797,0,0,0,0,0,0,0,0
0,0,0,0,0,2.896050825623691,3.0234262042678264,0.06851797892281303,0,1.3950316029413958,1.376545950801614,1.3252866113101218,0.030632078012427132,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.5744844934501614,0.005424708669847743,0,3.6279547491602386,3.9984112429606125,4,1.2868212236467644,1.220925996884312,1.4601868166125136,0.008978524555495618,0,0,0,0,0,0,0
0,0,0,0,0,0.03742615372773726,2.3848051071826326,0.023045830982582567,1.497983107084796,3.0195333845543635,4.343266826275417,4.325920348255148,4.000000000000001,4.009047695553724,4.663206639506178,1.1026778215530135,0.04141532439454004,3.273418851019296,1.4268281992848437,0.022352738439480015,1.9168270531829472,0.40369468844423945,0.37788476817908717
0,0,0,0,0,0,0,0.08351223798571965,2.5543764011848267,3.3512133147626124,3.2858413068102625,3.3923749085082964,4.624210659611369,4.294701021726485,3.963392471785504,2.795715782244088,0.4891440588546,15.58514421712285,8.962373714833708,3.834909517322944,10.11807353856225,4.4168845070977145,4.278234220907731
0,0,0,0.09271458018494459,1.6765062453168131,2.164157933287929,10.812271807084302,0,0.7256044974892664,13.457080363156498,10.596684444766677,10.177137699357981,15.119036503908834,13.060722633525087,4.352488873380834,0,0.9378574480477511,19.006246491187696,15.30581067298842,13.798050402985291,19.126137853289585,16.009665689081885,15.817653803047381
0,0,0,0.28907468143144743,4.7532444064171715,15.270493403366816,28.3343791053012,8.588348251054063,4.5726687645960915,44.83603540949011,45.00953688195009,53.159314403882355,53.62037381087559,46.600619325659565,23.46764242435699,7.663992443410918,5.808216925762286,5.847060459598231,9.88250048846535,6.772608190749353,28.246573755117392,23.39842222769809,22.09825324676621
1.1194433913375874,10.783935403739795,0,0.3243126010867784,4.89900443261811,18.601152938505233,19.872834821601813,14.553170218933316,16.710988695306114,74.96069013212849,77.02047334142708,99.5575586309273,94.10888846391578,84.20844014076604,74.29889580014436,39.378405532195345,32.103292540808674,22.222583976444156,34.930313425199486,17.916754532250668,15.45121485918055,26.174926976026683,19.725612309513586
20.641959075881424,29.871158012194694,11.445829145286563,1.7425412634474389,15.671713200686316,16.38761787390351,16.91929744713298,24.1829965739895,43.3678875934307,84.35389970886851,85.58410495760913,96.01741760508071,95.29299226149328,92.7846249106222,94.29129974109019,73.92914102577234,65.44150140143377,61.47278311463975,57.29039343868327,58.45565953329313,47.29965319290348,44.463033976041835,17.488904900620923
36.46631146282571,32.21958564991975,16.83196007207551,16.4361486120666,46.429347320537936,49.17349780308253,49.09732328704078,60.71256303470069,69.499741243243,85.3534642370182,86.10591841567745,92.12241318349069,98.12400801741771,99.2207382309399,96.80851890629432,86.63994987490312,73.30770942836868,62.603140510377905,56.59319026070231,56.63276742241199,41.424205334820826,36.866797024444,3.8043610439523796
16.78984557312575,13.914588241956942,7.9087841188609564,40.37366661058361,67.21439809160424,78.95233673408325,68.03290544837172,66.95944864527297,80.956528939421,89.88331453238855,90.88919196454015,98.00909927766502,99.80216330604209,98.51654168430287,96.98391483022566,89.4413152978431,77.26487391334025,64.03175918289573,54.231756237855045,55.44493034147399,45.328279937631656,42.630379242340034,23.32325045625393
14.72812346353344,14.28947379736706,23.12680032152919,45.70200915054194,66.5781480347658,84.35186157144057,80.73011246260376,76.10497433247562,94.67769061271323,96.58356164992324,98.01934398602361,98.15040793584392,99.05759770629905,98.81960154430718,93.70703635682236,72.02063460052847,58.19065688431485,54.806806499991986,52.99369031689956,55.38081538871838,55.478545503292025,53.46230128235316,36.47276007978985
