V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
31.265324564722352,40.76469252231227,41.177763494458574,38.336881572153324,23.0107869415549,17.716444086424872,0,0,0,0,0,1.418485373464727,6.43188934774399,10.15681037838412,22.859759788718247,22.004384430509276,17.40890590800073,16.555004662817485,13.620876481279499,11.2913924452704,7.355507484976979,6.976246582085481,5.31404282736491,4.079692697223848,5.714647367590651,5.040284177318205,2.451939253575276,2.496115614141514
58.65507065433674,60.27818008559538,60.49786041828806,55.729050081873105,50.12510112276711,44.11880378166543,19.133058316264304,0,0,0,0,2.685470315095846,11.312496780110747,13.419702370251729,23.381608555667377,31.744233995312243,28.281818911511504,27.185103761564655,22.69945817439009,18.776567805763165,16.59869281476133,17.619461135607832,20.641172611596428,17.6933850225722,12.2718139638551,11.799567576749638,10.032958129697143,9.71079356501803
73.0679151790105,72.25414824497247,69.71111940766298,66.03215260079001,57.45124820608679,48.238981893169665,15.420775187385537,0,0,0,0.19448455152150895,4.054875016826232,13.999999999999998,22.140003756031057,39.78601261427873,16.362139102095135,8.938894473622653,15.10871721254319,33.0958787294128,31.00427593294201,27.769907292478543,27.821994673185564,28.801036855159587,29.24370831207598,24.64410863180584,23.972786718019854,22.25938851835829,23.299217434623415
77.50988069305913,71.24001266650409,60.5562774379793,75.9898145614138,64.51773964996812,49.83901572802893,6.179481107264853,0,0,0,1.0720334688797504,5.263258578371771,8.600804412262983,20.85334768345806,47.898470232420834,20.461864956176804,6.4989157809289955,15.834900841410779,42.652116028509944,40.55500087545597,34.64231650004368,34.47292031088473,34.31577751661048,35.39205715880833,36.07245665360963,34.34475351702183,30.277985949372095,35.43441292037294
71.3259116873763,58.51944919753633,30.06478267854219,37.26707125102772,16.446506505051264,12.525381525613545,0.8670946242991717,0,0,0,8.12963503591108,31.161669273579797,34.68220168206418,35.76505132499894,38.578705484072394,38.99338716817412,45.37282142950275,48.68569976794689,56.27250904963221,51.58067972819791,53.42642801897033,48.44324565830786,36.247854346039425,40.22136501328237,43.9341898460334,41.371123304669226,35.73244129096176,42.05076067418523
23.4138600783002,17.901251464816415,7.359483046840634,14.588327604864475,7.429962271280017,5.306859928323349,0,0,0,2.440063709948471,21.67032504514425,57.1087865388438,62.931251943841275,60.67819296112449,54.44064284509961,55.96377980603462,64.70584361973641,66.27508433824418,62.3579923528226,49.16273988634396,67.23739210044465,63.18728685401872,46.822653464084816,30.80644071159021,29.139447107156037,24.119347823255282,12.489351966389446,16.10696777232228
14.000000000000002,9.843459772442902,0.699778957663313,2.152817403380198,1.5390186368207515,4.4385433202453415,13.982121146723262,21.976685158314393,25.147322858794983,27.99010651674281,42.84839585592176,65.55249474510758,75.11378683960223,71.89424028806732,59.24510796658807,46.915923537294674,46.20352590655675,48.11382910216065,52.543358856686545,58.28996060316983,72.1641322833555,70.06061004298851,57.07494850288345,31.589871612489272,16.39870411364027,11.645205630021785,2.663461356557301,12.234239320841503
45.432251567140476,40.3927349065431,22.07908315082174,4.175191978828847,0.8052580922740857,5.848563559862509,22.33510621801433,34.27849232055276,35.133960044472396,38.18141434347678,47.9067831278177,61.040131552579645,76.23813972814214,61.92481912813671,30.626365594176,39.488075254343315,54.54774637293486,55.817145566805664,62.603769949555925,73.17989522301752,78.03311074440343,75.5202265670301,63.09802608109562,45.95445086063085,41.912044379365376,40.8156133661629,35.98871722324756,32.24110311863694
52,51.86108623349767,40.86483643975541,12.512893299719844,0.19710631057414438,4.617786979158378,18.525128183114283,29.640830217385748,32.875494567447475,39.0504514931892,55.05405279421002,64.67759212445822,72.20251318015534,63.38711141999137,45.55832010462546,51.08646487621416,57.04797317060798,59.95993408342441,72.04975966218188,84.78708223238044,85.01658072068484,78.99525612295125,62.329408716092324,57.23152802847079,63.73616571647261,62.771458320508174,57.172221949960836,48.11464927361324
52.822434375227985,51.64082697037693,43.682876722363645,24.77442525381477,9.606353541648106,13.587443169334234,22.853480894899718,28.499646146933394,35.11505152142422,44.663264447794496,65.51000633508858,66.60796250791148,62.671519056020315,58.783087053505746,51.910288756808455,56.537011305713385,61.14951300459687,61.846217361019214,66.45865063299996,72.32446106351912,71.28555110007649,65.03715091387265,51.262632672070104,52.72189299552501,58.989961530803576,56.53095140116338,50.9108591522086,45.77815458930288
