V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
42.513907696456634,37.70973985053245,33.92741242568754,21.749021719228463,17.674137389192122,9.698532397047781,3.9775800253094027,3.0598069625115074,0,0,0,0,0,0,2.526553567094136,10.377174002798455,16.51466041338862,35.4638990812042,40.25044380111159,52.56268553077143,42.89013680343197,37.63564605192853,35.89902723796795,36.742711373594034,39.016461524004406,38.77253448415998,38.14550212484827,39.72316839360293,44.866214194771175,44.01256210522434,44.019398008849365,44.15486454946919,39.99309471608879,26.79579851692206,20.48237234378884,0,0
45.103472393610396,37.24804780304948,31.739631146280335,10.718428801374323,6.862905445801144,6.636295067180232,6.0672316230320735,4.701025950215604,0,0,0,0,0,0,2.5516366188687885,12.05809881021925,18.212583748219117,41.418064520867105,45.57567122916516,57.32215584232545,43.5431051077277,42.706149033073054,39.40463415192059,38.69340123356402,36.09847845352627,37.78065894800422,44.33440402704567,44.7545015156899,43.10614786058649,33.10502107094217,34.41176589016703,39.94722260421076,37.171515565016584,26.487429093440706,21.591229324911005,2.0588221952238563,0
41.51332124093284,36.421377813785725,29.918504469602258,0.5205719776697092,0,0,0,0,0,0,0,0,0,0,1.9593899313207626,11,17.364562045544382,46.93524083976717,48.65805130645659,53.500590606296434,39.39129110361748,37.887694328411975,31.145071506403305,32.53923124106803,39.72376059700042,41.390699456015255,49.06437313235963,47.35113107333021,37.23363069329869,27,26.837991424121547,25.87868056994009,22.963002231869023,9.408686737028667,7.879630075785059,1.192199791158468,0
43.92963682141555,41.682863911751085,35.90572585310315,2.7434488888629636,0,0,0,0,0,0,0,0,0,0,1.3972906668462048,9.614051982139271,14.722796947655876,45.16539478895815,47.069017895852845,55.54622519192699,35.01079409554609,33.89795184072013,27.09126372289804,29.146576018345414,41.459734824770635,42.087676047093304,44.75508830161547,36.72714052371331,32.58300264345005,14.735556525886123,14.291596355137873,12.585810355475381,10.796434102810407,0,0.17058794656013876,1.1011646025279531,0
45.99898116412427,43.67390591644555,39.6156474329337,7.946962667170926,0,0,0,0,0,0,0.6122398814878612,5.497770696186193,4.977650717377397,0,1.4961513101624213,13.489987472061216,17.095750676224565,45.273571302938834,47.40018878730881,61.47606569931897,41.009116317014566,39.78493765965511,28.999999999999996,30.119325237697158,39.392664817204015,39.8407998046627,42.032715627213115,27.42097754792124,26.48698733031095,2.52280425573611,2.598643498891678,3.626212984264072,3.181592164868482,0,0.07686087384153079,0.6607229439488498,0
47.09327797966573,44.00257763002366,40.756270420804576,5.3609993268563825,0,0,0,0,0,0,0.6185890544887238,7.56049789679345,7.1612546949669484,3.9213372671323263,5.640933956996707,24.98316942635688,27.11927498651378,51.411071070234684,52.43556039896498,63.56398522401771,52.45354292357137,51.291335778338386,35.679970674074,35.763278935173616,35.34354111756769,35.55232980029676,38.310643392310105,33.362807761702896,31.10201515987034,0,0,0,0,0,0,0,0
43.27223728330931,41.672004548816446,39.661158468828255,3.123818406355681,3.536994851681024,3.4408408586311063,0,0,0,0,0.25062709074202166,5.381235628654709,5.7547792047389965,11.156107139274958,12.41840778438672,38.17651218937844,39.148855835169456,57.19285658649123,57.5438079467681,63.52102843207311,62.93553031136342,62.29719488704509,46.07486501136375,45.46436378125038,29.312362746550054,29.010257136612314,23.029365350184847,25.068108022241535,23.892011531519188,0,0,0,0,0,0,0,0
38.84290890567333,38.304267774468066,32.29187494953857,11.39667485970654,12.095319817755147,11.93638276038817,0,0,0,0,0.14793287736463026,10.133784699707379,10.170641044650466,17.413911023102497,17.82872010932032,45.667853647174454,45.79350673007538,59.2170644211101,57.769364930240215,57.73371344667271,62.125436378033356,61.9265088148221,48.485382446132114,48.35403387416574,33.8347854579085,33.85978033979417,16.262441100602814,5.868905663298021,5.730527722287488,0,0,0,0,0,0,0,0
32.620972865389064,41.81013981770917,20.88458481086181,20.706319621387298,17.430647951162925,17.413292542628234,3.486719124113999,3.3345984628004626,0.0592178118303749,0,0,3.5018236077978435,3.518320440238658,23.691728148630524,24.154536554281698,45.724532876797014,46.24115858809506,53.100210236255776,54.369020810739556,54.42282573493638,58.35090989992383,58.47502662364342,53.63343504012731,53.61838050995155,41.34251417195429,41,10.184961143714066,0.2617944980113162,0,0,0,0,0,0,0,0,0
33.081974249421386,60.014267316439515,37.62169706519727,36.633736659127095,22.748273860650286,22.09306165884984,10.325245395220726,9.732061483406309,2.9812648665026966,2.682737599934781,0.14151623419619,0,0,23.579392533267335,24.867876258761243,48.91123760540715,50.33124543081029,49.59288839640577,53.459336165087436,53.65104507551146,54.67133519461104,54.6409033993539,55.011674711096646,54.95379430324647,36.53098978629173,23.491367520305673,4.370297841124179,0.20154048339112562,0,0,0,0,0,0,0,0,0
