V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.659230131308428,1.8947066472784952,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.21181822956259,3.8287755418340677,0,0,0,0,0
0,0,0,0.7456417509766776,4.626921101083336,7.127582171199887,3.0876999699335808,0,0,0,0,0,0,0.14707804248562398,0.2620449550135532,0.417727904643119,1.6183152564443615,11.231663959428792,7.649161339504984,0,0,0,0,1.0233442664906869
0,0,0,2.631828103006597,16.021436005011395,24.340431090811194,10.468330302726772,0,0,0,0,0,0.285067523653348,4.842634926642788,8.309709985931773,5.548283367307603,7.444215189832821,14.687610182599478,7.746976912556331,0,0,0,0,2.889243865392677
0,0,0,0,0,0,0,0,0,0,0,0,5.462531517689682,20.121463777237267,28.219767923456565,15.364369487579449,10.478188320254997,13.055560728449917,5.185570506594231,0,0,0,0,1.1800273691933398
0,0,0,0,0,0,0,0,0,0,0,3.669080863343316,18.71082838087051,25.259119979881504,22.6317803556922,10.152052971357646,5.650062108077629,9.001300846206359,3.5807774888589154,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,13.72501026352004,21.176655453575417,13.394497682933913,9.644564140380828,7.226873315624331,4.742039839120901,1.9695672753319093,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,8.096668783835087,20.64210127175631,13.984081924180112,4.114036075366156,15.48033907675907,23.57935987558177,10.263197687443,0,0,0,0,0,0.31564650215012474
0,0,0,0,0,0,0,0,0,0,0,0,13.245650954801768,19.698143758541487,14.975423077240286,22.723300674424667,33.53028900856706,17.419775092857915,0,0,0,0,0,2.4612564583818517
0,0,0,0,0,0,0,0,0,0,0,0.12731395095563322,11.148682522654743,14.694166988407638,8.938063455663379,4.2336842258203,12.355039328227269,11.161972353509054,0,0,0,0,0,4.398886243690893
0,0,0,0,0,0,0,0,0,0,0,0.3914284728790994,0.36422732722299117,0,0,0,0,0,0,0,0,0,0,0.8859989893609352
0,0,0,0,0,0,0,0,0,0,0,3.4469046415475604,6.367785922252381,6.363370184803655,6.836297149411356,3.3987448994001794,0,0,0,0,0,0,0,0.3635283607278694
0,0,0,0,0,0,0,0,0,0,0,10.707980104298938,19.637063425378802,19.177580184863473,20.190225922158717,9.964340634026389,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.355131480037123,1.471133453727599,0,0,0,0,0,0,4.620921213121286,9.298839663431494,4.649768620842811,0,0,0
0,0,0,0,0,0,0,0,0,0,7.277381032052974,8.006076733960956,0,0,0,0,0,0,14.41118772964537,30.84440299916441,16.53251189387077,0,0,0
0,0,0,0,0,0,0,0,0,0,12.449852143836491,14.016620221821203,0,0,0,0,0,0,4.8552667848639315,15.088486353472177,13.225829102227808,5.229023713017279,9.117847577691345,11.195963078265539
0,0,0,0,0,0,0,0,0,0,13.0957393848537,15.136505278612944,0,0,0,0,0,0,0,5.558705225802808,20.349351554647576,29.969179795536316,40.74684677100545,45.90681398020699
