V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
59.26415862730664,58.1726676100573,67.04011298201529,82.91901270335117,92.89040710315611,95.01768732338475,96.42074707381438,84.50863485275923,51.77000041313524,38.39539779133006,45.12979673829133,53.722113805225085,38.91917637441164,29.999196573335666,12.572938020176444,4.12152834126461,8.098481071460512,10.019808836992983,10.025308429238526,10.089065414317858,12.391344286094409,10.932952267396317,9.555003951647462,17.3525258393715,47.24569996580826,81.24889236864787,92.00000000000001,95.0595335262872
26.97603716614166,24.60473216550909,28.993708948103205,38.4258366508183,60.81787902199896,70.27774712325966,79.51782079860732,82.64970972793823,62.404621250233014,52.514344632897064,54.79933393560952,70.66148074759336,69.63975052781043,65.27143190238297,26.96448656904211,4.201103303334783,6.099389332479031,7.886899606839481,12.403886338537504,7.679817160464415,3.0132028332776697,2.7466441257461964,2.8776695131356016,6.476726598467227,29.905171449601628,76.12837787621999,94.50995969132295,97.69119102253717
20.003208177742277,18.235220614140474,20.036022451692226,17.911969679451698,24.470422252664978,28.54979663556436,43.85490714486315,72.82793541923022,77.84978652810041,74.91189852249998,73.58363280952064,81.6494894379635,83.24674161664775,81.75871353094972,35.91697629218064,6.631572627589518,6.114339502632484,7.353519886995481,10.087970594340197,7.876941014145369,2.3024844054149276,1.1180024683777166,1.5050538302247118,2.9764831792112973,25.273055814557665,71.38087470022936,89.74663427443551,94.97255234710684
19.79172888609694,20.846372187615394,20.487424243456772,14.991290629287503,12.256146215102868,12.232659481283061,23.48893657830137,58.142035359085085,79.07413204279871,82.23468136342177,79.30058155164963,83.36865003094465,75.03242444557505,69.24868583775486,33.0069452654063,6.369860178994397,3.692104195584002,4.4219948259085236,15.415961112409544,14.811081953951104,4.7666510844232155,4.092060833417021,5.5942507856848565,6.339817605808808,29.372086669757735,73.78090245997969,90.98546716584701,92.46942517840648
19.46713764081185,18.32017205118162,15.66201100812911,12.673957440558693,20.346303260046376,24.669362485436334,27.331020524035818,47.68271607979026,74.32300151484068,83,84.37134243122294,85.93990841603545,60.97255258438223,47.82424032757873,20.132438365457695,1.9672603579810302,1.062708531559978,1.6176254663959337,14.061286258256255,11.962764332463495,10.35801193010353,12.43467118938298,12.716582833781038,6.6429544648857775,35.18355473579385,80.23853525848261,95.24206078477965,96.12250776328986
22.389631180334693,22.11152093849708,23.922357894423005,31.590746457467773,43.561964661163614,47.912633844707194,48.87767726609289,54.755317691626466,72.32689853319766,79.93482374902531,86.61689997628531,86.17387861312388,47.144662654472235,27.944675246620353,16.034471627432463,11.45252153413751,17.65328864270606,20.46418260669758,16.33147463524935,9.925028196701156,7.581287219013071,13.617458459207521,16.85183309225371,15.528644159804601,46.767024677374366,85.18691034652866,96.61887756250465,97.20710350917221
50.092188225987634,52.186987229812345,51.98986299338779,52.80263866772459,59.22781449781046,62.269103704713245,63.850894182265094,70.71039531158517,78.99842122853292,81.66529676774614,88.07347963153363,85.86525190362457,43.820815700977185,23.448128853687752,20.96975985602344,22.300942100856517,33.95792713260391,39.359842570163295,30.943515453828986,23.341362307472494,38.677273459082876,54.40569616248284,57.98313123873345,60.715818463498636,73.99606079754214,89.57286121803051,94.53310037569862,95.48553495139811
81.01365713765225,82.35064468432446,71.79700865405825,71.58803001596385,78.97462068407657,81.4084321826126,84.74445838970853,88.7360257153612,83.20315742459503,79.73888641238233,84.74668614365824,84.0856775014005,42.66648175228994,21.95060054103509,21.982481966794598,23.021360561141066,26.54458960368176,28.109635944685607,30.212868720224442,55.7902813704601,83.34206197694827,92.60562143408097,93.4205353565918,94.18228101029825,95.09506660970446,96.62374278399017,97.30200696186384,96.85731577248862
92.3441010629424,92.81408632519613,87.99682723375179,91.45452549444563,96.04066912019043,96.8445410924198,98.66801240913101,96.56810345384095,86.33483289380052,81.85262723092112,82.72616660571691,82.00496841074552,38.6864940382446,16.353633538194654,12.481539616243086,17.214180277490176,12.191418717307435,7.646733850749832,13.233472446339281,67.76355917957915,98.33650090342333,100,99.99999999999999,100,100,100.00000000000001,100,99.24748647841618
95.86356326474055,97.01271785634424,97.8027201090981,98.19612780245458,99.38624966231467,100,100,97.10286466762784,88.62213297782984,85,83.42575878353395,79.56489728304746,39.579374703617695,19.450181920382068,14.233699172018586,20.625556253412977,19.779499279731088,16.778454558313292,13.43129031748913,63.85646146289281,97.1205727953542,100,100,100.00000000000001,100,100,100,100
95.50664230961516,97.79921625147122,98.59350345827835,97.67805946433889,98.18726748102146,98.79747198172679,96.81470008321571,94.73876174841456,87.35340855131825,83.79545058612115,81.2946679011333,78.95293569726576,45.65292483652052,28.430815709120083,27.273206809944156,28.980484336099188,34.03283041794287,36.070676869945565,27.9983016761166,62.26793694476099,92.06723846259852,97.7570713862174,98.18045072517123,97.78566371911872,99.14483058099344,100,100,100.00000000000001
95.7278128775799,95.8035192985512,95.93842254305392,96.26736646659973,95.87543360448922,95.6035501775672,93.09906175883026,83.1214907502497,85.83070475517337,89.60135430525659,86.32412803989686,85.13092151980787,73.65464858695228,67.47506805369846,67.75366231527008,64.63963540853835,62.23668559891589,61.88448393624216,59.186415498755366,71.56900200226067,87.04183315026067,87.18603988319983,84.91270618278257,69.76308902714248,77.80120882923858,95.29039824295451,100,100
98.66236395428636,97.98044500325159,96.13883145132866,94.93821460253535,89.94640578089925,87.43342816915502,88.99361829896685,84.37560357121808,89.33490817909069,93.40202829615417,92.08508039929312,91.0021950689189,92.49648275036819,93.39648354231768,91.83239411794243,86.82586197992887,83.03693605773597,82.20490344826959,82.85924200080214,84.77147898756496,85.86046636294776,81.33295835243659,78.80663939069105,54.224248306371294,46.52870411291603,75.92056689122919,90.33899823447936,96.56129111660249
98.2277716919445,97.62424870398618,92.23629937187751,88.53492363975582,86.68278900511922,85.97404934465942,87.96424166471772,89.26584825075693,91.37311878385125,92.40417953749782,92.01353679137353,93.10380095107864,94.58077213819028,95,93.17034554205998,88.28615540342508,88.2758028823996,89.39302918221628,88.87754262630597,90.67378518898072,88.29756637834753,87.69160744937022,88.40086440277979,77.8204675605457,68.43265541118865,75.83569493896891,80.99169415900019,87.4103408255638
93.4668205138979,92.44927907495332,90.2679073534645,88.48630275504638,88.83036775297114,89.18531767157656,90.23242573545264,91.16876243454502,92.56247983338056,93.1873387892145,91.75637361551466,92.06085093080705,93.01009152864575,93.21554450804155,92.687051510141,91.59984400962676,91.4469489867017,91.20896840256384,90.4763919268231,92.78584203262763,92.89040776033656,93.35791126271843,94.00000000000001,91.93727000360609,91.44299874196207,87.8004302091872,85.59460889453956,85.21421837168168
42.114803627936446,39.88094075355488,50.90563674902823,75.37082245114183,85.21602862517169,85.27593619125294,89.30208259806696,90.90205111400343,90.90276904155796,91.04240749908753,91.4010681543096,88.49910103495274,85.96014674733144,85.480656802657,90.88050415584954,96.23737962421353,93.9497097366811,90.96595224384738,90.40570128700618,87.60566208661939,91.84583324665876,94.73866151257212,94.59575948913132,94.32345815965931,93.80289635321115,91.66780932078306,90.59735880429892,88.92386085653501
46.2963439754457,39.6616347581593,27.646520764825368,29.291372390701866,34.405946012787425,34.93141681107794,58.578935153139,80.08721990282464,87.57556847883589,89,90.18914298792495,89.064781296104,85.02266964642594,83.36206721167545,90.92952459823083,95.55984542512724,92.5883127101809,91.4378539638099,91.77644368933336,81.4810372169908,87.83476289982625,94.7894636786822,95,95.90496667548842,95.6232922594822,95.55484679991075,95.76166306045815,93.59775974007314
83.2326721043745,78.63337130223343,64.22108591024997,49.477788904706806,28.925422941800488,20.17241009009585,25.863676419068028,36.37248722923274,59.10823977207523,69.0346141219352,78.11168050685416,83.59849259338867,84.63122043301584,85.00000000000001,90.34833474584914,93.08183785876123,92.20157329822372,92.9475023867357,93.58999725337961,88.29922273733207,92.09241971103896,96.79839692571119,97.36583171632228,96.48839841553225,97.52104898689576,98.01408535209876,97.81388573144268,94.61387864519511
92.80546141767945,95.41502997049176,91.02987730427643,84.7531106908133,69.22517119594553,62.20282189006212,45.34648875559768,27.073936040848025,27.93495773658041,31.012258835441802,33.021006940661465,37.01746475458304,56.19352575042463,65.65487852154108,80.8433399504112,91.99597738759894,92.44684817749156,93.23133174482928,94,94,96.31208990629476,97.73900817095084,97.82138518151483,96.27319821194988,96.08291795107775,94.53563303587966,93.45456064309256,81.94527221962662
