V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
89.38110155538745,36.27283630410004,27.001542917231262,25.539974514125458,26.322275618886,22.60544277125272,27.657194106632716,47.256560578797405,48.01491773126665,98.14244007854768,99.56791829762275,59.08268519137637,43.998521410114726,43.831729763216934,36.64064226804718,50.26523598833533,68.17667803885898,95.12351516225326,67.58334643058868,61.48990360718288,81.75485658223658,82.13692533705017,96.90965260792301
56.06190722866644,24.887226202259416,5.014505171258654,14.575912166485445,14.221726655017456,23.440373765158284,16.03677715111938,36.53447167135268,93.82696431221329,99.95025692704388,100,91.930529354808,50.17117808789397,48.84702300531645,40.02991372024591,57.782949848301506,60.998929747900924,74.35588549313363,59.990689886629255,65.86774404180557,89.88610178205582,82.27513563349345,97.13353618666628
27.611569998551985,5.453438948205523,0.13474913804946284,2.3462888995475173,24.55873532544902,25.683338532439773,25.193189038296218,34.70051100089921,91.93033394587077,93.66022753122989,99.79656736577346,99.63027340488584,81.98948664348428,97.79569421372292,98.95144891380404,99.9069332817203,64.28996466690519,58.1142117267549,55.89244250335397,64.35140773247466,77.53628632305526,83.43730662488551,97.81788487617887
29.74358895460124,1.568022908990368,18.933067793552965,35.77426489044914,50.49055861163024,34.53276917607375,27.350129292180064,30.436875589344016,88.04710527235126,91.18907366353511,99.53487762766568,100,94.7133300822238,90.55818462080951,99.47704771581365,100,71.80340316876587,57.09864174958192,52.782106316349555,58.775138522385326,53.05125002195407,79.78866320756174,83.86806849033613
36.663930707581784,34.62346103531136,39.0587991045123,47.629209326332045,60.05241525311684,54.896079650046644,53.72006669404101,24.46843841448516,52.95339912969151,88.3389609407361,91.66213541323734,95.04400900872014,57.140058865053575,72.96910046975691,98.08868130462052,100,87.21070773323345,70.0277046974131,65.79000221062425,61.57203721516133,50.20193999325834,89.0619146096944,85.76085947528708
40.95277656654218,45.934899935716,51.27469597833431,57.38418922135518,59.38334589812599,55.84398788846957,47.63959191206036,32.9184191125153,28.227144885914573,30.08966944221419,29.335837250704593,50.560553985255794,88.16611100592743,91.50908875936999,99.2052660422206,100.00000000000001,100,93.84851298186726,79.46818488933704,66.44547274088349,54.849616906069656,62.389072613679964,90.2428294104439
39.47997865652007,52.51433966230233,54.72702205769427,83.1639519762222,88.6470543142349,66.41302499113196,56.2587508413317,11.613126326510413,21.954724373270736,23.210758869439978,23.079858058705348,44.39587982236145,93.60113302190867,99.7373820694775,99.98280553667975,100.00000000000001,99.93702563273995,99.98378424272538,100.00000000000001,72.58571533378277,63.59719713970337,49.795305494967096,66.56855031206382
36.70405177676092,46.86239314061029,41.64335735065544,87.27820311578952,97.10059655166782,94.92600493748297,77.75443922655909,38.413033284248534,21.404778948615288,21.737729590402953,32.40303744209005,35.56397056597713,91.16291068583843,99.99999999999999,100,94.84393220751795,94.5690131313122,98.25085604890435,97.79921179271469,83.68194114842312,63.573386438798934,68.00383524940773,68.21937853735979
29.92410939841544,29.25596709702729,22.211374311663107,86.81496826454338,99.5747681564952,99.95080070001953,97.37433909993163,85.49539099902108,48.728027691001635,33.61366667101398,33.77034775375572,34.064954735143225,65.56262570319622,68.5894581368497,47.813461322317686,59.10709387682675,70.7597445457861,62.063578588678624,50.46357229382865,43.132791493702,55.008102045396434,68.2204163943068,61.89363264790042
26.16787939458547,23.86485145916953,19.41055290615735,80.88913604280694,98.97121955100044,100,83.0696570832117,88.76358152817296,63.41211587428532,64.88217945045375,62.55716397018853,62.044794523416506,86.5905354623015,66.77341051162435,62.3475831091747,93.2095634988615,100,97.60785038148973,86.14357131442259,49.92717949047369,50.1221481055624,61.29059924649017,63.58665529417357
30.80839100967734,22.640870529030657,21.87476090530239,60.73829237658021,94.00994463174794,86.49656394526383,56.05707317068391,46.953119533267966,38.559219092718266,35.0769794723611,63.17971073101492,70.5422551027414,93.83784897278716,83.43724569268733,74.17791306519942,94.56199588186657,100,100.00000000000001,100,59.81078522485082,60.173175312738735,66.60739709475557,70.29383506171729
