V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
4.888844866105388,0.4591004542474175,27.723452493061473,46.72970846053783,28.50236531038881,25.95652483489493,23.257496033299397,41.09446979668303,43.40186117389661,57.925191151019746,12.550244949939769,22.739029170561782,58.53545344608566,8.831257899077896,6.896391790273451,8.48629366191422,19.121673035745722,20.56338307576993,14.926810591732647
6.829214313902078,0.5991091554804544,25.5416206836527,56.45107562116645,29.457955993540452,46.08064181603138,44.13359052163182,57.53183510040301,55.84292334995274,21.980299692523936,21.424404216071363,42.37031786422,20.015280405427845,2.9221954986741108,4.806809065585797,10.814042071375262,19.184666105288116,24.76990154552655,12.748768854549606
0,0.7122690998198199,22.45135032583844,23.494199992115952,27.58959806667453,78.98877509363238,76.97033111175595,21.142856656466495,17.62038574909514,41.70174696216212,41.13299085269729,58.04016999901679,18.700624804027626,31.38292842877993,34.7354981860945,16.653577814090717,21.521338389632206,18.529425104665833,18.551844069221694
4.6212650832112265,5.381121908095885,25.838270474395614,22.74319008414464,47.52582725004443,77.7878829974356,55.335486129443815,22.25692391638418,15.135338911345608,58.87271357329555,58.337920486368404,40.04172161616031,14.507690558442084,78.34650264586799,76.87958147217944,12.33807531912985,15.45672375782716,17.67765311152131,27.75512038304637
10.538179510462504,10.436690589936749,24.21401977374835,23.59412137062251,77.01241699694172,54.874851587167235,22.467575213905036,45.46078797948656,34.83375834227962,23.6470057442478,25.964442508398417,75.73919049412008,17.28134738695627,79.30053751899199,76.34634202223269,19.63042722302758,33.74162872181517,39.09618396853647,24.973761540792687
38.801928924446365,37.186481475003724,22.772099959879405,18.13455216118435,75.02473384403987,21.245968715796298,23.49739417267529,58.505330345426934,54.89745333652382,25.15658254456254,27.975850256249597,76.25978258959587,25.091648520174427,79.90555622357714,75.69737832172214,30.902645295611578,78.04551325818422,76.59983790388387,25.402293041096584
77.7251962181735,76.45722476422898,21.51877970427088,10.342238851446396,74.80596735166041,18.52676455825151,20.1040471305257,24.02661092188208,22.687242182008603,28.7267137546405,27.32672122515083,75.87463290456002,26.148413424261015,78.91594806491601,58.92752760740009,32.006124310655366,63.147176622823956,75.81799549498194,23.105458646698953
56.113015711813055,54.637208406397356,17.56862725981908,8.765579534599537,76.42035725568294,40.307139061539075,41.126185978284894,42.72167476391751,45.15905679346875,26.409491604806476,22.84157081375233,59.44984326439234,44.069706406587684,76.56364696954995,24.980284462143004,29.726486655080702,26.91583803851577,57.0469060611748,13.133202938440752
28.0763580579302,23.729941137285113,22.937693574256972,40.22936333840365,78.58510167400772,78.36345820573996,78,78,74.09611734687128,23.82837378622665,20.694267141998115,28.081244806702035,78.45756282198163,76.17529903184924,24.775181556477754,21.241652045580977,16.20518773532725,15.335166776945018,12.69648522763761
30.69130551612274,23.320158743566374,49.02041522828086,59.61350005269675,78.04920129275598,76.65581879392425,55.286923881622585,57.17448220093196,55.743590228793465,26.608072087045418,26.45366813957928,44.26908847055851,77.13498173338523,52.39222292148571,14.67567718270435,5.430761381644841,6.017505260478907,13.337214019475468,25.703772853814353
