V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,3.0365000613973647,17.679974028900975,37.19451345423631,37.96135681681813,26.64285865996307,28.553485556360577,22.518711835512164,24.672820930732243,31.119396487988546,48.64872345386652,40.48802178853338,28.3705469143286,25.116433836169453,26.818568384793807,41.34285118576085,40.6124281225674,16.596501899914518,5.7823516820493595,5.069338653915686
0,0,0,0,0,0,0,0,0,1.854074063648623,13.054673536917774,33.7528200685357,40.00955102559114,31.771107220603774,39.29274581727778,44.86458964085958,55.775106411636386,55.571134387800456,47.71445600362274,28.089919825842333,22.546383433860242,23.860312048294833,31.761941609652702,41.546058201746035,34.4510300716887,26.09457281280335,7.957978138027546,11.859199241277484
0,0,0,0,0,0,0,0,0,4.358295318461247,20.631958659762464,35.461964586522406,34.56544629716758,36.64354238616768,38.880845312072,42.45338656583577,58.59210161059186,56.49764904719156,41.74687104785514,24.130763024364207,32.093799150781045,36.377167030173275,44.386324772501794,35.57775296338482,24.199608202964942,20.913555343217475,10.308981272617133,9.096457034825217
0,0,0,0,0,0,3.230110844429642,8.355095082598169,7.434408360941446,12.121462804207091,27.41375247526257,37.03789146219369,32.88465016205416,32.77365892861504,35.020371862751134,39.41230179245855,40.19841081737995,36.80474887590922,28.65402527949546,38.45695310157102,61.38635604164765,61.71473044486294,57.57707219952138,45.30699937364693,39.345173389523175,34.00517017645348,21.501490585380143,20.397807828633567
0,0,0,2.9670100861509185,7.4648962550139615,9.19903402183293,12.88042045246699,16.8051299772809,20.4007112547657,21.51790747497413,27.667064659047917,32.22226038032538,28.96673060104967,24.918928928458648,23.345203653922624,27.45565700400341,21.464122343938577,18.809665811774643,26.50027065409789,52.4321009847373,64.05901901408448,63.912520774888435,58.657356849528085,47.0053940628916,40.88828044284592,41.88987409955064,40.91146372548725,26.82466587242651
0,3.0323986830496636,7.91495636922572,11.754915768501329,15.716885835093017,17.961720861215802,24.615902416011984,29.968396392140946,31.1002422379303,30.610582731643067,31.953020456310824,32.78942830305148,30.056178447424383,25.86707641657979,25.055513127106973,31.252569707779447,29.846079072135094,19.212406338851682,16.29883481549198,39.52638592362153,48.407599331284345,47.11293646969475,36.913472618656186,23.694426906308266,21.43372239659935,21.976869722198256,20.829883338719554,13.107377537500732
12.72641720874304,13.575506133361616,20.505135182401467,25.644228785349654,23.551986988056125,26.02019298640105,34.99167988845587,39.573409794841716,36.12820373761977,39.28042865642968,42.488990008807576,41.33813207666308,40.694730071786964,37.16137225154159,37.26150889059012,39.34235415294171,34.869486287948206,20.5393913885828,5.722931688752658,16.305077992844616,24.209306339325103,22.843887342836013,14.804292954957324,5.5701030428437015,3.8739375749257476,2.2197738236112383,0,0
21.668865071038155,20.35525068261275,28.682007049249563,37.6817294288591,35.60011739622737,37.02207908740611,41.487487223867916,40.72179097326396,36.438489658447104,40.51758636194494,42.5726077801703,43.141361739745165,46.96454002308246,42.998955824613034,37.01865082284223,34.19071333369626,32.738148352490214,23.218328499221798,7.810851099248527,3.372609063595564,4.172073247412566,2.2694550384513836,0,0,0,0,0,0
31.640076764224922,31.269335584775035,32.926833635201774,36.82193007122265,38.55319623057984,35.203377507009776,32.38039417644177,29.909594860904367,27.057295995886093,25.947088851935668,22.289391959198216,27.5266233211179,35.38076617910642,38.06259250471251,38.28725404812921,33.0106548083306,30.10098564079763,27.911439412317044,13.074505409064912,0.29481834266974216,0,0,0,0,0,0,0.15957164044537267,5.206961627123458
28.055682030665665,29.43639360274233,23.741426787855218,15.830055569236919,14.463005072703568,12.380893913330755,10.211422424314822,9.420259058046248,8.873443101772263,6.96378984384517,3.9289801742808734,13.453563375264396,22.977883279141718,29.658237925872758,33.070613406619835,25.973483884920192,21.64645160690436,19.149402467305116,8.195133577416575,0,0,0,0,0,0,0.6966972181457016,5.985071678048001,22.27335019457997
14.86797417438854,10.22288712644998,6.417546920551802,1.6757909482067552,0,0,0,0,0,0,0,5.400925918318341,9.978060761923185,13.367352499732352,14.823814278453348,12.205490158880853,11.02809108232146,5.041947639310384,0,0,0,0,1.632448905769462,5.216960206874468,6.880152208893124,11.186878180124111,25.638607716947647,37.82291942974044
4.543973812369104,0.8513724342629401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.467334704839434,23.995070572153047,30.584145329187912,36.59014190006096,43.53480002426802,49.221884626963536
24.72063396118297,21.33193463683586,17.672074361790223,16.59272756859857,6.241949652954721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.125945909967012,34.777771704548634,46.444163493775164,48.695901751594505,42.670643154658265,41.100007727352505
33.33990198824053,34.733791143079095,33.28894023851595,31.895622268191097,11.321220790439519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4321161054772193,12.412732968793836,18.459108800505753,33.640913399882095,40.36815941364712,30.80418940450457,25.783102709821783
34.1695637876299,36.86633452886353,35.481159675201326,34.390639712437384,17.68927393748199,3.062066283240101,0,0,0,0,0,0,0,0,0,0,0,0,1.0965184618171355,1.595871960067051,2.312612783765607,3.622820208004764,8.286326095821373,10.346715863799739,24.68377186421386,31.088381352971105,30.589111923757525,30.589204237598683
34.62281552742271,42.99691642816425,36.99555020400794,34.60676797764134,26.557920756190292,6.889127717320454,5.157315536588311,7.201533990506665,10.429639224931897,12.712244315482117,11.426127353680096,10.52727272365474,7.871569691534377,2.0223992995534616,2.569515261736126,3.5901729813475844,3.485291792282507,2.2077053575910464,4.979040547843599,6.378297512296371,7.580704785607923,6.521195070029892,11.074974823377575,13.40892813175342,25.062146363640956,32.19967984535949,32.12681406962633,31.707979361747043
