V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0.13345892313590726,0.1557625979175634,0,0,0,10.060693370127964,12.086577934335779,1.2932098700653092,1.1626590329805868,0,0,0
0,0,0,0,0,0,4.42523314646011,5.331190209279119,0,0,0,0,0,0,0,0,2.9047156875539875,3.435395270329849,3.6520239167616735,4.373537201059314,5.353811406101094,9.428375601723168,10.696559889685203
0,0,0,0,0,0,1.9208406821626753,2.3211762746890248,0,0,0,0,0,0,0,0,0,0,1.3514401236556373,1.6217549543726055,1.9281479330489673,3.3851335775394285,10.790068787162518
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.276419530061721,4.045953237122778,0,12.406842700559585
0,0,0,0,0,0,0,0,0,0,0,0.31432087826553573,1.0275698461372262,1.4293117530088306,1.116476265568157,0.7200859432266997,0.40189336821945204,0,0,1.8457925662726233,2.2949138367840054,0,3.485624662176142
0,0,0,0,0,0,0,0,0,0,0,0.1277449816935217,0.4146809609925999,0.5707263286273179,0.44099822485518947,0.2799328963100788,0.15523010595675796,0,0,0.23717024653303476,0.29809259762979934,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6356852981627872,0.8233429440725821,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7.340898112057894,14.320247300157266,11.952950089173896,14.24863940181345,15.120607697944621,8.616742257209436,5.646816262671118,12.08127247349136,6.10818654175546,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2.9835594001487395,5.806744546826401,4.769692712963007,5.613306506532121,5.879798151477162,3.328663706827145,2.1182291490946974,4.4279566405804,2.152341770296937,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.865636292220807,9.663399849608767,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.681334831788853,3.784391269135889,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5.872640550540893,8.757304948516575,0,0,0,0,0,2.598671325733999,3.8443046491855313,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7.532557136740902,11.371636337858485,0,0,0,0,0,1.0285439078502292,1.5261206515282018,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.1632282345311653,3.2922391734650978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
