V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0.16647912574314933,8.86138992564013,16.250366763625486,5.461136610119293,12.507699406218764,12.8995785174048,32.212461259509645,23.920182101201426,25.657093365844325,34.03742416888813,0.08640524219329343,4.03289875376815,3.202415535956793,0,0,0,0,0,0,0
0,0,0.553721213582447,16.03805274860722,16.79989485199084,9.530828486574512,14.97779073545396,14.039964971223867,29.02804180883293,36.15234506873862,28.991087581578494,22.71904220074576,0.47417141409888586,12.321394104996513,13.732575975111107,3.058517705508131,0,0,0,0,0,0
0,0,0.9776486821395765,19.51287931396189,24.24915216475114,31.061570915920825,30.626728069051868,28.36648590145626,28.283922836963768,37.612656218772905,37.49932484130398,10.865275322336842,9.748974681880975,42.99831887827426,35.052132578554854,15.17983591546325,1.4588990223351168,0,0,0,0,0
0,0.37754154225653824,6.821129745984387,24.94193437133623,35.87108780157081,43.10291285548059,51.86823278602075,47.82734124476247,44.93257268820882,36.08329505799714,48.23055485539067,34.576492616652345,39.000446298031584,63.348035873039095,54.698700376145005,26.945183687530402,2.282161461899981,0,0,0,0,0
0,1.3367542342087593,17.646290270085142,35.117173957651424,45.27123532142066,46.102577228239696,55.46809554836524,44.634076580496526,40.499497469536074,41.294186699397024,54.21278397094971,51.881635461789315,47.037744933375386,63.31546511474485,51.570384555360285,19.036080054619745,0,0,0,0,0,0
0.6277579754565086,8.567112122772848,30.14150560292291,37.53116342446942,41.09111625952043,41.93812575548148,38.96885662121712,30.681013201426104,20.792266209398345,41.56787169442863,50.07276018422095,32.945376482241215,22.08084533858153,42.66551118450488,25.79943903948978,3.7772937017827197,0,0,0,0,0,0
17.656280699455973,24.030255571334102,31.983920665060356,31.264920592122852,31.371949983608822,31.80720461940419,31.17919772843167,27.75890554246975,26.55509651132331,35.48916640452805,49.286157541166695,32.4473234192668,14.771889448454072,10.057878614818346,2.9085984357185493,0,0,0,0,0,0,0
51.93207580913201,48.8692633179336,50.342917529153794,50.34902633365679,49.59808999489027,44.76344623810713,27.450049919959476,28.02948404087827,48.090221199863784,51.86270423314337,62.16803611932513,54.02908496669838,29.342974344694774,7.056844256284699,22.521930753107334,5.89390761724982,0,0,0,0.2359378429779154,1.4666619140529633,0
64.83720830169128,61.95851424304167,67.6243851369481,67.83970638652322,64.68459949726044,47.31229508297257,20.432569984402285,25.230758380778617,56.03532979620941,60.30314500629367,67.2965994866515,61.32777466396311,51.66302862272258,19.30093294289462,36.51633416095912,8.67199466521379,0,0,0,1.2784848125523274,7.692850002887181,3.0568514676033285
61.80809902610354,59.84092327786219,65.75788728539898,64.50456676652641,52.69371807197546,23.880116702499574,13.599777410722604,17.48973914140027,44.60483289851322,53.17842299426075,62.65663999081108,64.35666604804395,56.70436049204301,28.427030751551612,21.60776979199832,0,0,0,0,2.1380270368451133,12.861305466343312,11.243295520233586
61.802118002215124,58.67732835823959,61.19538403810781,57.9641912001075,37.51783093847534,12.059596064470584,9.433841557081841,9.812638576638347,28.17994581658221,45.62685068878021,63.21229893848992,67.08358138647489,51.53612680490614,31.457071012586404,14.695152863186099,0,0,0,0,1.6988485302529104,10.24581465247618,15.069510667759864
64.3821587244198,55.55809162435595,54.10889166529587,45.15520405264667,30.01002398129223,16.185432475954194,15.004105764604754,12.057429870823768,21.759086452586583,40.669996777730425,64.98373269160246,68.36237903425317,47.05116471630284,28.52237795187176,16.85919577466063,3.22713271403919,0.6129970324875739,3.3891492644321226,5.53657725613559,10.928331974881399,20.948990430499535,22.08255985699584
52.368474517376875,47.139245526582336,44.7094166943762,36.045624665412745,30.836749224451033,23.213219775112204,27.87287999299244,29.266953716449077,29.43411497407883,44.11809355872876,58.52189006494015,64.79552758865971,46.38211449364186,26.895341613601296,23.519365013631162,15.320161133109231,7.513887805826412,17.692493787657213,24.2202576849436,31.79781941771904,38.2677306684664,40.400768316999425
33.02473010933904,32.87949779272227,29.92184490175994,25.31706047110491,32.69044051419743,35.90346757421333,38.0324426343158,40.13712642941237,36.36980426111759,41.398782201735564,49.913733168435634,55.35414099697849,42.904989519859306,26.960042139681935,27.14112670139483,31.269526522742957,25.52532024186547,31.24679167017227,37.909707704658246,39.8707151468347,35.47676875314931,43.49717608104472
