V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
13.983442807797244,14.19861350017776,6.542449914166282,0,7.172862411039368,32.21413678119896,48.05023637563387,48.899156426399415,42.737985308227536,39.739664634602605,38.12697751456098,30.60412022238316,27,29.442671540514567,14.114586463558966,0,0,0,0,0,0,0,0,0,0
4.114310594132147,4.129853310061806,1.8757870396384266,0,2.4984342612535557,23.02596144603425,38.2061485558857,33.81597482613746,31.295026627648053,33.77437470825938,36.39588952571371,33.366621689663255,30.047917038731622,32.01281669239518,18.038149823895314,10.145840848571924,15.575667514510743,8.859539094610385,2.40741364859796,1.0677299157730087,3.3325303979728322,2.6525743313655417,0,0,0
0,0,0,0,8.527610340011371,17.84047071005403,19.8199149696156,13.352119318121305,10.583457940332757,21.309371064771696,31.193283476113027,32.33635165972129,31.39151373511229,23.405034355481842,13.245534141694176,25.72086732939976,37.843420840652506,24.269483540144453,13.612104609798193,6.01163375530419,8.920899484363034,7.048755949309905,0,0,0
0,0,0,8.561505417586499,30.65199867502774,36.50220376135761,31.309130127035772,13.927525724097322,0.21493056369076868,13.934340076996055,28.35971746857718,30.08059438025655,29.177832117885416,15.927414355676248,10.544115354874203,34.259493381946314,47.90885057530828,36.34742279722726,28.39523770518131,19.860583231059913,13.97124115177813,6.42919462037866,0,0,1.9973449040846274
0,0,4.126082624511073,21.643274876182055,44.676622269545106,47.413094540808025,42.15700667821276,20.731592202148562,1.6246433066847474,17.809722557715983,33.32246202422863,31.517367150242414,29.212584990438522,18.712156411521693,19.85531054942866,29.07733928853792,35.621319514847954,34.43900778539212,30.408620163607203,26.693245236444167,16.595530959215967,4.808372020327354,3.0093166017760002,7.000899780106297,9.659990764487054
0,0,7.03002349959915,24.703591801669887,41.169035065024914,41.081993515002935,36.70736059388667,28.094254575536898,15.85554737591169,26.15418904894606,37.04741287088508,34.26193246724725,32.42078347355174,30.212505026967314,31.574870298874043,34.24608980476905,41.943360707230546,46.41458630779024,45.32654149319838,43.261193508411175,28.044328292974498,7.625958990327389,2.073729656933366,4.835018809683815,5.7393358374176255
21.09648729582457,11.010646578007673,10.016414124933604,27.483668176280467,39.42145811437038,42.404812066480474,43.182061997615094,41.82006404367756,40.8566862940348,40.974952786140484,38.42246588313018,43.91006502879269,49.706584753080676,55.32742490844893,48.23172172911946,43.127902487488974,52.89320955614735,55.49147350401148,53.42177542779937,35.32388286774082,14.390084065739451,6.904385204710362,12.706330777039629,11.926924702506128,6.397984653942923
36.47755227125947,17.411376433295928,9.969641270262235,22.476132524854194,33.12210614007236,38.0369691246949,38.61230462930942,37.50775676582294,38.7696168642281,39.14041135001515,37.621727059686485,42.23603528567739,46.1309279920321,59.19705104514302,52.3143125700644,36.01147390689329,27.93323519280543,21.97170924635838,20.640987851328795,18.05225268195741,14.655912315264324,7.953148661695423,8.821749621062335,8.288291928523869,4.475551972147711
49.747536356430665,31.98552968573697,20.22925531686807,21.457441560034827,26.239220181407468,30.141473598670196,30.17016645850314,33.52123255257911,33.19862164470998,35.32857963809137,37.928492439771055,35.801843217652745,34.59237192000537,42.54670540120641,29.399167789460947,12.1283326356093,4.340167544390617,8.144035395017413,14.260293744391278,15.76522651113996,12.630528001848457,4.037733867380906,0,0,0
63.78914366434521,51.05411176618323,32.275542353794236,25.551969632189913,27.812673401978927,28.844071624276605,28.39115170447028,37.75427997500887,38.6949260977353,40.748880535587105,38.049977798951375,21.324000365528235,13.173234319804845,14.130608783815722,6.377805989652001,10.913460511362189,8.163208159250672,5.569413395952802,9.766002335658815,6.523073389796475,1.7476814428068854,0,0,0,0
59.99071895404506,46.405113168175696,23.16006883140843,24.839178336819778,31.725239300987045,28.68042456502864,27.39224775075659,33.96419992361501,28.614491164564804,25.922180189430403,19.32072737939077,4.9496745189692835,0,0,9.583690011590345,14.532595345104777,5.528585501357055,0,0,0,0,0,0,0,0
39.00993818563802,29.5823691443777,10.966275453287112,12.02928672599332,30.664414349102337,35.31424958837213,32.459907374760284,33.80503990748513,24.27318647278308,10.875977574282073,2.886675986739931,0,0,4.809377605688188,11.080759105728871,5.570925543090689,0,0,0,0,0,0,0,0,0
