V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,1.054571671194217,1.61179809754108,6.714989991021607,3.0901537906602043,0,0,9.51075237317975,14.173163197725485,18.339155003579705,24.33232557165072,21.28241258106306,10.349910333887873,2.0394640063649847
0,0,0,0,0,0,0,0,0,0,0,0,3.2495796288426577,4.929744728571434,6.925918683338154,6.008760850073291,1.7081645661003608,0,0,0,0,9.308136895239475,4.69898084076418,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.9596095795850162,1.4670104161788158,11.92748591069632,14.580434778466302,4.5072022273041705,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.234824370228345,2.6485961114168535,0,0.6569767702154768,2.0751182290463914,2.3862052971815673,0.8362067700087352,0,0,0,0,0,0,0
7.842348870109809,5.361530806425596,1.4642684842435563,0,0,0,0,0,0,0,0,17.450954516255806,14.355185906705337,5.461769412849312,7.833208719958682,13.530070916019442,14.011958581329004,6.233126794253408,0.8576773152078431,0,0,0,0,0,0
36.789110767068635,28.383863959434084,10.57740628223401,0.9726503112716838,0,0,0,0,0,0,0,14.95867939531316,20.08772969715015,17.114753415403385,23.02818798188693,34.02105337793385,37.757222782555736,22.481623787620038,5.080779590290741,0,0,0,0,0,0
32.223181258837315,37.03792805681914,25.977754960157263,6.597709978737962,0,0,0,0,0,0,0,0,2.6838086807091663,4.452307244089173,19.9651883966285,40.68767572225962,59.11049011805525,40.05887995171101,9.23193413905519,0.561299412005283,0.22541819753258857,0,0,0,0
19.252544797562052,20.444852586317914,29.688490957014135,16.468969631134318,1.2840737837616436,0,0,0,0,0,0,0,0,0,7.470512516318908,18.665111042286842,35.91555160327129,23.694788232592636,4.664410993461372,1.4408371176187849,0.5771708239093797,0,0,0,0
27.530761305938206,11.540254405378125,17.368282041546934,22.840986436887462,7.50339134433241,0,0,0,0,0,0,0,0,0,0,1.3003949470594887,4.788158159986312,2.6944504883025524,0,0,0,0,0,0,0
43.89276944861897,22.645831504803198,2.993302859377929,14.432995600292534,10.542400836775393,0,0,0,0.6831558163061415,0.5044606028597072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46.77755562965826,35.41646844466044,12.0265828629734,0.3722465695598763,0,0,0,0,4.3421260744728825,3.256970756652523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.93255997443417,6.972853255212798,3.1527829516901766,1.3682766822979504,0.7421372314691421,0.5817942517380645,0,0,6.939233592761487,6.229267047960414,0.7316143132577553,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5.418214950566169,5.055990058050918,0.5965761564148397,0,0,2.9938677023569444,2.3363310726237048,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2.5884211046264882,18.30631380537831,23.424220421439323,11.257424899902563,5.2461520720486865,2.380469719233557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8442582571544435,3.1743026870124313,2.2732441131140426,20.98637635890531,48.242809190693706,64.89443079289347,52.23636191100448,37.983853384897884,26.527143912626755,8.513643360557827,0.6460017086026814,0,0,0,0,0,0,0,0,0,0,0,0,0,0
