V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
53.19972482392532,53.90689876813586,52.22667698668198,52.60319686975861,51.57494390465218,49.597443059354326,46.96036543107928,43.636330728309794,38.22136487175972,28.768650109597353,25.197809649381885,28.950176982907873,35.50526134635215,37.410864484468206,37.195899686856734,37.03416919833695,36.86228103419992,38.381129714019686,40.25196686591852,35.26942836928497,31.651686113296467,35,28.53772994591153,20.42646404297203,18.610510392624576,15.147069371245705,13.938998338423957,13.516358160203099,12.49697480847766,10.287388165067867,7.539405419357556,7.058598174538488,5.710590638932625,2.2627752340050624
63.20223962378469,55.95039461764704,54.76454241870732,54.48627870213815,55.6308215329549,57.07056366232782,56.51569569946179,55.88990097985996,52.526459565785984,46.53349492408448,43.9748132491186,46.78083684199244,50.20023626568894,50.58182902557896,49.49741661201569,51.98211312980435,52.09585174073769,42.97829322157055,37.480561540093845,36.070198821231365,34.68169120602313,31.70405325952626,22.053889494670845,15.319713150727084,12.58308214798515,10.327129879678319,11.19800663457561,12.80039289408355,14.55320040333312,9.546104155575673,2.701809301769133,1.3071461505060842,0.7280463620917607,0
68.66860862817883,57.84217388673164,59.318361951889145,58.33621800728845,57.09585306293043,57.1361874078265,55.24418211894354,52.26511600020682,49.33720933142926,43.625408630716294,39.97817478656316,38.00590550228148,37.361080026946006,38.47163667006861,40.073284496073825,41.752636563370515,39.96094644790153,37.97838230858391,37.899777307784895,37.7700532566112,37.62276925461984,29.00767316325823,19.247936267029207,17.508106183949625,16.07822974715169,20.279567601080256,25.361961399194886,16.72703275049523,8.820043852243048,4.732803806059096,0.3716501465081933,0,0,0
60.62798289622468,46.6044226172839,44.19212327359324,52.53482884616275,51.05894217825325,44.70834179957051,33.519484227386485,25.07320349770402,30.1124301175471,31.764501659231843,30.01931464909035,25.116798713556225,21.444749672981974,24.383959660688767,35.23327691722143,41.93400733238683,46.387857861030916,47.736972848454776,46.061003931543176,41.51311986089199,38,29.892128318378063,21.328289763227495,19.6638550889442,25.34144876778066,35.5679896316398,40.11292424357114,29.511645858243067,20.831002269404017,9.254538343966113,0,0,0,0
36.725799521925865,34.883103860011246,35.93446317750259,41.41325272008455,45.004730531903995,39.20551307019383,30.444170219626137,27.129946078521726,31.263367293954182,34.08779318191877,33.97581891579164,31.45108747471057,29.7147636478466,42.97693935163612,52.00455506849437,52.22885481294066,50.884213780260794,52.57763466185077,54.13245663313375,47.06965210720478,42.33019037282928,39.513340934291115,34.56396054302885,32.41729811113573,36.07841629704602,35.97859443857694,34.313585543038684,25.632450384399505,19.65001416213026,13.40505478054326,3.63437517495468,0,0,0
33.43699387204651,27.520892367547017,26.741996458112396,29.971868902899335,31.79907739517257,27.609191622769167,28.950976472937565,30.971628529388674,32.2682684340532,47.828281852806334,55.77650426427426,59.84354977007057,61.81841497308388,54.161242836807254,50.184260464694646,50.2226461047083,53.01887952293957,54.24424988099251,54.11255276529951,50.37281895330655,48.1715750353881,43.47973764257334,39.25187912358989,38.294849533942696,38.84376593794839,38.17869669641556,32.02761871207893,21.521077702013898,17.23982145302756,12.995498558848016,3.894675725732337,0,0,0
32.86023735462886,32.35821855253204,34.08863231094622,30.82782916651317,29.314289535928722,30.3883025773171,30.287836474156403,30,30.63260104248714,35.8255232387918,38.25690217404128,39.28428548776832,39.95803453587381,50.15658907292125,49.5684538450211,47.234979345686554,48.82181276963874,45.894635735263726,44.28328672821847,43.98442038056081,43.853077297502495,42.51793363690755,43.29453713642404,43.91763043619106,42.752244448754475,42.176673422579185,29.984375975411524,12.622655346010344,7.171043427471243,4.135626427777694,0.888189373708557,0,0,0
39.929348128827556,38.32452050320434,36.52127440928064,34.87531294082808,34.29370896504027,30.208099444529367,29.603946458308215,29.939574260627964,25.7053061038997,23.343913081575074,23.2757841322478,38.252849514958974,43.77984787802877,49.15389972411841,45.49339897562675,43.32974939551566,35.68459259123495,32.477010759555796,37.51281217347889,43.89549819415491,45.56113572446624,37.56525561266358,39.07001732137882,40.92251029147086,38.40808505992535,37.46956485181169,24.39960256222609,11.086320498807137,7.759843988559341,2.224395525018576,0,0,0,0
53.82730822689864,54.26244903111178,53.08039835926254,42.14286493472772,38.94537414089528,27.48875414506958,26.943593418257375,27.49684954410793,36.33674146746366,38.84760906433074,40.88907559438448,47.0703651541256,48.75928718469784,38.97197796027661,32.1932966740719,31.125124899980538,24.893563119712095,23.009003878796086,39.18455442856325,46.870317008111655,47.699207091507034,31.482987302430303,30.457527549064682,31.886090094852054,27.786293382554884,26.568526174073796,20.73224663051133,12.55886133379101,10.495728385202822,2.6069014196822904,0,0,0,0
56.16808709895374,54.46399076468193,53.886767190383694,41.859594538337085,38.858671792356944,47.53929832010431,56.71494022537642,58.20252229827035,72.53202596153942,75.49021102238942,56.216571166619886,44.855300745271336,43.31352712987389,12.557989713834496,11.851080079110606,13.631854972393885,23.26771560363983,25.53511544631727,35.528821027001044,36.41516731393855,36.163064914650974,31.943131028110443,31.457398172474164,31.614568438265135,28.712916072774668,27.90925160026402,23.267181670122078,6.688314130052904,2.8186425608843866,0.6180843516521113,0,0,0,0
