V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
24.032571594854133,32.38755615460385,32.506577237680915,47.834512092911346,50.858011414474575,55.120951442281545,41.83515302627552,64.38429381037963,69.29530720010878,69.24198468226591,64.43466765513955,51.68119873375329,55.00038619336804,36.36223687306272,35.365114001710005,47.02741181978059,47.069410947165544,50.077595823880735,50.693160960274895,32.4983859276156,44.21841825506744,55.76537488555299,50.71646519074754,50.64439153510525,47.089586180187744
18.635637521403176,20.838128411308805,20.886671144987766,33.10140540514042,33.315553360881964,38.96153624453228,39.70668437981875,29.81185142968309,38.033162222200424,38.07430206620102,45.5327524906228,33.44324152463913,31.627652304584196,37.93473145919944,9.584408880267608,29.3916928024747,29.59312260011806,44.674054512977875,33.29686642018004,31.141346592705112,48.943569056338085,54.19840811904733,57.440073715621544,57.33416389049582,51.11332697885768
15.010889927844616,18.581062763407672,18.59635305769051,20.797157296433042,19.1071983148277,20.27476948594353,33.65912784856957,14.070242434462498,23.594218187447403,23.619539282357515,26.666494629106502,19.936897663872372,19.021457256094948,32.121534330270805,12.142170228009014,21.582865102537333,21.939498698555507,49.6109126561047,53.90343623156057,45.54133725671916,46.53573521167805,53.167652956686304,63.57331236220058,63.48019952026079,57.806001039365896
17.79263983469708,22.393464678031563,22.39945884746719,23.864745901895663,17.697655685760626,17.436203318597432,25.000509007201735,25.936861848301866,28.615921725563933,28.564170615849278,20.47115039573461,5.1586710320789155,20.928941129727903,32.7329671461859,23.373442969939322,24.538332796557835,24.81190303431816,48.194334389294326,50.67280991697798,40.93735525759643,33.11462668378126,48.98764222776323,67.14128410856065,67.11733920608192,65.42627475205859
17.613892479283887,23.69583200342576,23.670005388933863,9.29463342843119,21.488071585352138,20.819527125164193,27.65432160468873,41.49138005129461,38.711986655283276,38.61400358048982,20.659453489186973,14.135542583125327,23.478933371558785,32.60522708890031,34.50230777971636,38.01501929210327,38.154351729163075,50.371378353875606,34.231312431367435,22.77378122435216,20.98312580742529,28.814902169122856,53.74279125116066,53.70462163648959,52.09080943562676
28.1067646589008,33.72904574088186,33.72885433995502,17.334917207134012,29.26751475805316,25.48692149341555,24.46943531204445,44.589722765314825,41.2998106530343,41.2216814322252,24.51819014390848,26.333999557734543,28.23525936213693,30.67159600142963,42.283138332136694,49.35278763639255,49.31028182636137,43.28858802940154,19.302379952815652,12.161890786947499,24.639863536208452,47.203581710853726,38.032564533626335,37.92321750688514,30.289239307255567
27.456748717304617,11.644774016980595,11.599223618004222,22.608698461208384,42.43978500789914,35.3516567163549,24.123453743786992,42.61016049481935,45.89502418176719,45.84650395999682,29.507793120110108,30.413917618991288,32.75771892078426,22.28269875188332,25.788098997316567,41.425526260616714,41.31165472554083,27.10338912261924,4.404290438988701,6.620605392943155,25.069840572152405,45.81579510899119,34.711059085731605,34.71946553749552,35.62436521889962
21.56025951946451,11.114498628489658,11.10171879378938,26.148648403547234,39.34189403109634,43.87179615480573,45.209095101446174,46.879256550934315,42.41288670815412,42.397855094825566,38.00321036018884,39.414136281460394,40.964333933955054,26.72517281138986,26.488153553581895,37,36.88523327493404,16.952243811007317,0.029347354208559853,4.432621055273116,23.420550481672223,39.52476446579907,32.869524001679984,32.94156880715268,40.96080800660748
20.6999771106829,20.155297942944475,20.157746480957517,28.672516782503774,44.302612610440434,37.667344269520996,58.15707822078684,60.843103236519454,49.06736122445069,49.06981263012596,37.51624453622028,47.20094315683585,48.1789376334136,37.01889245517856,38.41860260439314,35.593670651027104,35.55449905775551,26.926770643597692,15.51706995798443,14.063412118986367,42.83945987458181,47.37748521666401,29.87222474807285,29.992953040577948,45.364634414376624
16.87640489627018,22.66370652307139,22.692058239853665,23.45482652038969,29.255950740485396,29.140308273424488,49.529876264373414,59.026101501312056,51.61537900304489,51.60525043995644,41.58665097346815,44.109450228351065,49.992329198138094,41.40204132167518,41.98526128933342,34.297735190041024,34.35413020754096,53.75928229147607,35.392582709816,35.73307241832306,55.91084687960852,48.842287467419766,42.45880844743623,42.51006563186957,47.77722816543129
12.98713677234467,16.076887027552882,16.08841096332362,14.090941826551848,22.348386301018984,22.837898593766,33.855590009359204,47.620434380339155,48.215854052472224,48.21409896959062,50.272414552903285,40.613139211851674,50.694215772540005,43.39918395109679,37.09949216171217,43.11774651111328,43.1536736256984,59.48426870133282,59.292914814051215,55.68692481310652,55.842912632618365,44.50116454023816,52.9522090251845,53.015209804015726,64.33872654515173
3.757869085545473,4.0338396256802636,4.026623402320757,15.764132014003437,28.46182214831917,38.95029149112047,39.396931020646434,34.99656118421501,29.65022758945085,29.610602350389996,42.51840035622308,50.43938000711028,51.6957517004797,50.29109364662108,43.401424413055736,49.09929788767625,49.10342657637843,44.66132404770254,48.718651363780815,46.211012330148115,41.61787485243701,45.87077975560242,64.891821741419065,64.89613099473955,62.513054423786
0,10.926442238638082,11.029771899188523,24.79856153149486,28.213625380963176,36.57205226371377,37.76197218449164,31.03727585126116,24.80696271114168,24.778706900755147,29.634345511366462,44.50166021228394,49.19687038372043,56.4698404306332,47.021201875219226,47.89971051770775,47.89876687502907,33.40190286602261,40.99725578909892,39.296420194848835,33.88822223766004,33.6332053195772,56.298135654881946,56.264851496282574,47.667648964038484
0,19.934761504109115,20.130771519485307,36.13136803359701,35.28741534454625,30.654599161814215,37.02753022230796,32.41631842592602,26.729092510161145,26.693777715177525,28.766965493041774,32.33312431837796,43.07792361489456,50.3036153362488,42.14486249552443,34.44828895207703,34.408787045963074,25.417349619547217,33.97226132618397,45.30362129504548,30.201588575555455,25.186732368591898,41.13336370207574,41.1159438179107,30.98639831657548
8.141562803152814,24.570407202759508,24.750253067739948,35.76083027752396,36.92285189277442,30.06209099338828,31.085180958493645,28.18441554930363,23.574786746321163,23.535605620067948,27.20034929776233,25.538332911601138,32.614654274926586,42.76803849058638,35.15994339467201,24.86034588329923,24.808323255705957,17.431484018275164,24.67341208562341,43.739352832874836,44.44414440936826,41.57966143737229,32.78988334526001,32.77140993541201,21.772532625752966
15.997038445014205,17.74902315234773,17.76002258311877,23.623316177881264,26.33742836868248,31.326489007667938,30.08177755046892,28.089978816516428,23.424306881607365,23.3839604151593,30.101910437394054,26.111974223092325,31.047002197278214,40.242053560709785,33.73818958638629,23.75640844752941,23.697713921450188,22.68941449828866,26.876349082759134,41.9358144309804,49.56857713668029,54.599452836470974,28.967664037068324,28.888402222019153,22.832000904906558
17.799201052561457,5.263730165194447,5.085035846343221,18.828843978500643,26.717908248448566,27.859929779552605,26.878540589078618,23.51980303152836,24.677888692932854,24.691081710000212,28.50441345849864,27.01382442806206,36.08227992948093,34.459606224843256,25.72653906920729,17.103564752473826,17.031847769951362,25.248293852556365,31.754414245825227,33.59687188691759,33.59386988511996,38.04656144044071,22.453506659963494,22.376263903658213,19.084863662543746
16.38845043346288,1.8980942457680459,1.6848683327606713,24.17662404000751,26.231481376868608,23.968139879899685,25.666269329245935,22.41673759387171,24.96978045698979,25.000000000000004,24.92785234935211,24.240035106599844,35.80602470349854,25.169473936027934,10.333860327581057,7.765687357487408,7.736749741776119,25.55389891545517,30.867751408495288,24.458452180680503,24.89849901578828,29.27173270777263,18.661511126215675,18.595863462233318,23.302355099316312
21.119124864834177,17.10017965645808,17.04734798515961,28.202718645286417,22.345992565422765,26.372622948421466,23.29543538053489,25.03920971360283,29.078859348637174,29.135711363209147,24.74374496976671,29.84788443717796,44.51692770448445,23.617487018726887,14.798087518842928,11.969899144135848,11.950183385102253,25.1790025567104,32.71963323835364,21.40130613782737,30.905159327498417,34.56670823202311,28.549477525401326,28.517545448161744,30.898621311794784
