V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
58.425787078953256,56.08664433430669,55.11060642163241,50.87663736434271,47.27934277777376,47.131244750837574,54.601303782124184,58.00506101941846,62.0384171458976,59.00697772979471,56.71341434985179,73.77909071244076,84.71362860936787,86.10856272724928,81.58914266951237,79.37455100251108,76.59873896617694,70.53378403263227,68.28922431796737,67.09680847163992,43.59282280115442,32.443900395274895,34.14285976599116,33.500816759603424,33.26231796913686,27.495164088115608,24.77610591760328,17.59550142350416,4.673702907200468,0,7.924968546972913,22.621824798288714,28.22343524831495
76.7226053336734,64.11317756281987,57.93702897494641,63.16794948165117,70.56316318201881,73.30290203473905,66.24037179272335,61.98934230387022,64.75899717509957,72.1413650538269,75.63872526758692,83.09591843275267,95.08153060668246,99.51019705454155,94.66892518483294,91.98851986643815,92.10639976565884,85.97694316024736,82.21564578759973,84.28042362786269,83.56954357385186,82.33089762112908,82.55298709433461,79.85850958620995,77.96101327316545,69.78326389490817,64.71645283668994,36.9721869304808,7.654356126271008,0,10.101188446858512,25.943845262043176,31.905754018436916
74.94939062854623,63.01579914871411,56.133796644054456,58.6620973227192,67.32994272199095,72.06148015622718,78.91291764129925,83.85493367092293,89.35502614390137,93.54434174627126,93.8812548242781,94.22680735761568,92.72427486340797,91.28296790661064,89.47440673051287,90.54689097825312,92.0778034668198,83.03310829596887,76.74641734152982,78.44831327307767,78.3571205435768,77.5299410197397,81.51243464473916,73.76120005093856,66.00076746372815,54.473780129733655,45.25677476372624,30.46564324973238,8.503499006508166,0,9.526064130073282,22.567750751753103,26.84854288945754
75.20313445583446,78.45406417036398,80.15853855325967,80.07581617013759,80.33269448185092,80.68798334503134,85.86199440433555,89.9368605286586,91.07840922420027,90.48315226992042,89.12430798696803,84.55286253921672,71.27960382146676,62.96299810824371,64.36763338414352,74.62657615666278,81.73374154497611,76.31128944137883,71.80571447728899,61.20920243462963,58.833186903549915,63.7832300446109,66.85904021272484,55.0150328246727,42.747083873886424,22.244002485903085,3.7577017628446874,2.301844973616494,1.0340707483667984,0,3.356332872445645,6.711111373081119,7.059630675260464
83.07481886195005,76.40818106612781,78.29900951891258,77.23540620283153,78.7379332165063,81,83.1573993574791,76.33767357729862,68.0545616042071,61.24474175119305,55.06151726478289,44.39942932066363,17.680978226169298,1.8836481481536984,10.339291077927992,39.65321664353797,59.48640239629242,52.95624241673458,46.74046070344963,30.66962649591992,23.1023577675522,29.91171694289231,30.499050791658576,20.561154442641868,10.502855054121824,5.083848630376766,0,0,0,0,1.6174343296345066,1.5699910790460405,0
92.71593874743823,80.66138654766758,75.23603742132326,76.04522747217429,71.55417563867809,65.6803977432557,53.77945307071486,23.54593053015562,4.403033657363358,8.387825073376076,13.053684673789816,9.804063387010768,3.614183352814484,0.8136646415120625,11.578912150975661,34.87200841981441,47.90134090287458,41.86566859263227,34.472704889660946,35.06109746408566,32.353184282552704,27.78834594107588,20.54735991052457,6.5835718970408905,0.37630312916630293,0.21180311209086075,0.3002412695341649,0.6745273974886856,1.0450268453986173,1.4960623131713637,1.1808205033314882,0.6428236518643136,0.5723131528949517
93.20119687559364,83.22623104002047,73.1652114448105,75.30138928665114,76.35309828343625,74.53547238424096,49.996475153853616,16.91786214844398,13.897733731228277,14.896558387598162,15.98603521844154,15.65646868897654,15.212191527056802,15,25.18538602082218,55.53798961758038,77.7806072172279,78.49996101966559,71.88233755566563,62.34134285134686,57.633101664564364,51.5091803870863,36.691718903205526,12.548353339208823,6.236950420101662,5.734506806642744,4.499158537031229,3.8836191865377447,5.632018858719631,8.704254550004041,7.947153312113002,7.224491405249221,9.619850023543702
84.42301594873767,83.86294674821525,77.56733937196863,79.31707686691222,78.56839209729122,74.05038048539224,59.67161296570231,30.578477522467622,17.943377304078684,16.766004893734927,14.959860596788065,18.805789434556498,20.3603697959999,14.814473546181903,24.652242189877885,58.36696463267765,86.33120618537677,91.80191824703688,91.79891594322282,80.07365184241158,75.38775966862514,68.44228857991072,59.43924365583716,38.59028625183268,27.52390720352208,27.52710143356081,21.874760270209595,13.725986508927514,16.508599559868703,23.469601060347458,28.3581321874353,34.04832930030717,42.913846903310265
82.1196173024727,82.22572129490514,81.63816659979459,83.19900448196829,84.47721353437316,82.5112277265066,76.68180892275248,49.451389322613224,19.96383091564575,16.64128768377739,11.165675759746831,7.422439562463953,5.13045069353689,12.443318154296755,29.481444455766077,69.51521187232692,88.97470122552377,91.51798869880477,92.80433050980315,87.30783456216966,85.55195646844881,82.58081179664164,80.39033141566064,63.61882109534916,40.76343115497895,41.67433804502183,42.34664481880578,40.982419946252534,40.85689610042175,43.586119674743,49.500419914542306,59.87727121004168,78.72566261201088
85.52622767747438,85.2675379716148,84.71684681284098,87.06031209575666,90.2387916793043,87.70882301732286,85.26947700554413,70.85163962767427,52.273563360856286,48.308641909867866,38.37940888914968,35.52843766551394,39.248305427677614,46.117069370295695,55.510896694707554,74.87237732818559,77,77.04260215006101,77.9648614055497,79.66002580551894,78.3847930996316,75.97051609810201,75.70826263386795,67.9340428523069,52.79296113426376,53.73334499694515,55.34655577543785,55.55457870295028,50.34825474863416,41.6108567788519,47.26244529385582,57.34904618308157,79.08159206934921
