V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
16.701374538340726,18.72662454495451,16.299078079489416,17.57755539142816,25.969838514010156,25.757451906282224,17.01546646899049,17.888858586482147,27.49233408820494,42.22909203387839,54.63524423895585,66.30596410077524,65.70381155054471,52.33661975928318,42.10185343829908,62.53440518336106,91.04459222494387,99.04892365940225,99.92018433742058,99.18122347651804,98.61865506270726,90.01572404997303
19.394799657728086,16.264290224893667,15.553854927527414,10.443619185989405,11.3350117277368,17.93459850564215,24.534829542854226,21.462053363256285,28.28308916291143,43.59277497365278,62.486432726426884,69.36502706476281,65.22089412338215,48.73981779957283,43.998301437024224,53.06355309302984,81.83148116682248,87.59359093272973,94.67436615702792,96.17626045241943,93.87913357929115,71.7858104623965
25.08659737688688,21.31472439696673,18.523074058989444,0.6496714963965701,2.2447491461910682,29.513135204846755,28.567029361168192,23.76687969071223,36.429257471688544,44.04512029202047,59.17949907317593,62.54145323689959,59.5750852953776,42.15817360233653,57.18279319317753,62.57436172174165,57.18295869004309,53.25261345335483,65.35437631678775,73.66730691649288,76.36197365826132,89.86761767557502
25.092067464740516,24.78148036336668,26.334435270100254,23.313305366057868,0.06064920243164887,1.019449684516142,2.0384644212069416,37.9127403354584,37.42186177287206,47.56863908645976,58.12430366521875,56.91690686975727,55.66255058564097,45.12268494293674,64.52468519152676,61.55473808352177,52.938940379618614,50.11887040975965,53.01081311820925,49.36726109538879,63.79316939678515,57.63370156429137
32.84412992286157,25.82841872806323,21.95360339681719,1.6416099862602094,0,0,0.5198341570625123,25.32249170519433,39.3575654430725,52.414305629473795,61.97244102730766,56.01179872698401,44.4231503891949,49.72988231177939,70.64560950778198,59.7082988644968,48.125302040353176,50.41871459459558,48.33640168473508,48.73409234638518,60.08923190492584,53.672201915442635
26.885397550455018,27.797053713173174,22.867751130057286,0.036507620778982695,19.02998258958944,25.12651157534336,25.529269141685695,28.99885946292063,46.915147913037565,60.08212489613785,64.04147435476251,59.82727468354631,36.620452675728146,62.78102529062006,76.8185703824423,53.25674615655097,56.2155515334109,59.34724661993184,53.19533103629027,59.90874037596567,62.377322627183844,69.90148067706266
29.120669539276733,30.697030746528636,24.943812978996963,22.50430586143862,1.3694129783573212,0.8641795847338362,32.26591668233147,32.989321965595735,39.89091917328439,62.544971390268785,64.83162359879202,56.641105807137805,45.20435173092689,61.45412894637944,67.19951309391271,64.5958495061364,67.74458982600498,89.50480527431525,93.5695786965359,98.95981744719111,73.37586135957471,72.00338129366222
26.338558081200276,32.608420931133324,27.063471224737114,26.810744664590807,1.0127518095572614,0,40.23151345981465,41.97825022546488,42.01296748050738,61.92568267459687,61.856144534197995,48.100055281869246,56.9676960535019,68.88114987524818,69.96946039809623,80.48836419874577,89.5648450036005,63.75944957093628,90.90252449638824,90.50884360934546,92.48328007778348,94.14442351492195
28.664887364877316,31.054953864328706,29.841968934646896,28.926044903062845,24.98261506785578,28.78823952170692,36.645312134700305,42.64762108330707,43.215560402622096,53.53838664248969,57.69455223440973,41.184449537845914,60.96186724470319,63.38480821627422,68.71175005261703,66.97438856980786,75.09766582308102,66.87541803706911,87.71981691180498,73.4124141292842,90.79126800723535,91.79256351731792
27.983243381438793,27.43097812023394,23.838575026473958,25.97984508328656,21.61818579414213,26.638795548674032,39.85090487800725,48.362980729593,59.276877647828236,59.865912423048876,56.21494017199973,43.709796130914015,64.1435225434501,67.58958377132518,62.12421953782669,71.19246125652705,67.77733604597215,67.9554030072364,69.83510223644996,81.92305475424563,80.43173848191478,82.9599362583252
