V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
0,0,0,0,0,1.3610360200412717,6.4880090040425715,1.4895373087699038,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,3.3806976096589123,5.846185854208067,2.3077911659205297,0.25643256650515545,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.629717104056265,2.854533038346366,0.5503020843057133,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.35461798430610286,0.32170280203254453,0.05852185740804297,0,0,2.0759668430319773,1.2216337842536826,0.17516361071102363,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,2.382502181522178,1.4096640271428464,0.20383171262828995,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.7522181398195964,1.087996551963818,0.024998061148619258,0,0,0,0,0,7.18481605703183,1.8090013627437986
0,0,0,0,0,0,0,0,0,1.1799223159881078,0.3145701080867591,0,0,0,0,0,0,0.7778469955739362,0.19251271943221276
0,0,0,0,0,0,0,0,0,0.09571632371514213,0.02556523582922914,0,0,0,0,0,0,0,0
0.3888090708896583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0681724528253284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7.931640310669511,2.415050596504266,0,0,0,0,0,0,0,0,0.6953190223232347,2.2966372517518523,0.6002775124843734,0,0,0,0
0,0,1.2372892370622528,0.37315685942591886,0,0,0,0,0,0,0,0,2.161236072675663,9.234545979106537,20.0388586989769,19.185154013165224,5.487471929953934,0.40684470090904096,0
0,0,0,0,0,0,0,0,0,0,0,0,1.6150137756645357,4.153102566605924,7.066554397579897,8.052097465840378,21.060423708273746,29.787015433540034,13.466068280016902
0,0,0,0,0,0,0,0,0,0,2.055135448722186,2.700184300124064,1.4743673444007799,4.713004335139279,4.560640703609559,2.834956851450901,16.399115601672598,12.477888173795463,9.225169207121024
1.950693625658982,2.607945961961601,0.647214138823923,0,0,0,0,0,0,2.0414777481916597,5.663236153252138,7.985201562128464,5.529670836921409,12.619313791797978,3.831811639861931,0.20724460664032757,10.431097325626084,5.041689250923216,1.0766196155330785
4.189819078047151,5.6156982472971295,1.4101440646426677,0,0,0,0,0,0,0.2301519191581566,1.2742399179861308,1.026192743621905,2.613928412361035,8.070113323792569,2.2941292038682244,0,0.7732255680600674,0.3431199855445761,0.03352478895927223
0.5750789944654635,0.7530984931471091,0.18630676207853536,0,0,0,0,0,0,0,0.07199674524648335,1.3925250905963016,4.088702354341362,30.120131921339468,9.310126989082171,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.1346057392595759,19.606523889309038,38.6981477525739,16.78884789895188,2.038339360013595,0,0,0
0,0,0,0,0,0,0,1.3381990414635956,0.46099478055644666,0,0,1.3650124735787916,14.560521410639183,35.55928946688737,24.64450116002027,4.771565232476215,0,0,0
