V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
5.382299543375639,3.9894836973561953,5.044368803753068,36.49004743799626,87.0336610045995,90.07158249815383,89.34453704052015,70.626635089691,78.98328264551182,76.92679941675236,77.80525363470277,78.45271936218053,75.85746998440614,78.45823961358121,79.75294788831626,70.55848663344675,46.98752808297192,66.73575096810845,76.08566124542727,99.99999999999999,100,100,100,100.00000000000001,100.00000000000001,100,99.81956084288899,99.5486372610898
13.82366081765004,12.523394834236836,17.16302535856384,49.159567349892924,78.6728850766596,81.38302313453812,73.45547093757946,44.399043834457366,63.492987310332026,57.824869104748316,58.51159509592172,55.563208817544684,48.83024197175904,62.379804772022425,71.44411426103638,95.93568936988983,100.00000000000003,100,99.99999999999999,100,100,100.00000000000001,100,100,100,100.00000000000003,100,100
48.18067390669392,48.346774631415016,51.53341081202467,56.6803818621192,53.95304779878642,57.875649988840706,67.95334303033738,75.01722025617055,89.83882461636529,87.50801755978013,86.67120257201434,80.36529190064303,75.26400222239565,88.86451710282901,91.04646507401583,97.26780532278619,98.79581443424588,97.72232583211752,98.17110983894895,99.46611433694848,100,100.00000000000001,100,100,100,100,100.00000000000001,100
97.62978265490521,96.24299609675448,90.9776530823809,76.24784952990905,51.20357822601369,55.44326260931216,73.96859946517024,94.12239583610683,95.29059217798756,96,95.93562894582044,95.75758059892135,95.94768635007055,96.53704088782105,96.46143913173279,96.67559575786949,97.00406184126768,95.50968443278032,96.45715082917597,99.11623050264325,99.89038219080501,99.62927924378121,99.73980724091787,100,100.00000000000001,100.00000000000001,100,100.00000000000001
97.5684786903529,96.46686115391174,91.73930184997896,82.05598713530745,70.57149199097276,75.37467302132731,90.2312332669697,96.65611554401181,93.61605760252735,94.9717833183855,97.45679901606012,98.70083757530828,99.81789833739818,99.38206890720525,99.56383576911533,99.44745604621632,98.31565176471146,98.75046005729376,99.11957891560304,99.6680020000874,98.92236429635489,99.00000000000001,99.29848993376964,100,100.00000000000001,100,100,99.78477305348358
94.80612322620567,92.37113652180382,82.5159716275899,71.72959741033682,69.10569935389927,72.69986253788984,83.33999524638497,88.17352184537259,87.11378809593614,90.21091105378221,97.98826428531208,99.46248326653841,100,100,100,100,100,100,99.99999999999999,99.43054000286364,98.26315359777396,98.63366076842219,99.04742251421625,100,99.99999999999999,100,99.13154649435289,89.40175000443381
91.99130151760075,86.91215309977804,64.98649383976978,43.30857217971432,47.30913130140466,54.29211304390436,67.98742560276776,60.250263258869374,55.495625137846574,64.83828950591969,88.60525463097858,95.48570300641157,98.82707270335274,99.62231320149024,99.28184357543158,98.9575640777966,100,100,100,100,99.39009953822266,98,98.61094150187424,99.66902989915695,95.84468472673615,88.91477768753973,84.43977615708772,57.11750274985234
88.39206954189976,83.20038320149969,59.21960425111638,39.88622018588407,58.91779358227676,64.46698152214763,71.7594619887114,50.90682586417021,32.290747237840904,41.22140950051822,66.50116773939521,82.27702032800767,94.16340835151094,95.99603196365774,96.00679969752798,97.22907640324348,99.99999999999999,100,100,100,99.60738287700086,98.7239168025091,98.78193111231835,95.00213771984835,78.61910865674656,61.536648010310174,53.53147844499176,27.955164792446823
95.17189471483543,93.30233611210733,83.45257941914757,78.40666731608982,95.72438602908875,95.52269520352046,93.25774747548807,84.40455185767071,73.75372463257548,69.870905014685,63.92980465751174,75.51569664504603,86.77618311719249,83.53389231678797,86.85322941963932,95.39420473340395,98.38825976737128,98.90059766098646,98.56471215493919,98.38743490962045,99.75133747959086,100,98.27939393868925,86.68490003748444,64.64904918272909,54.004532338449515,49.321110706099155,35.991845418546475
99.60570440464949,99.16183135471094,97.2217388377911,96.63632017356268,100,100.00000000000001,99.80721381701694,98.80122227820775,97.51942863606737,95.83526780748274,91.39473505271413,89.35452789236398,83.35207584606013,72.11334481216763,72.93747749294175,73.4205053915015,70.87883462384139,71.86487080345742,77.77726097291313,92.42273804313257,97.04673911890794,97.49695214342555,93.67441037557874,79.88799705938045,68.50466387167727,71.22999175657557,75.97009838786018,75.12815072655067
99.39210452495851,99.58265439186212,100.00000000000001,100,100.00000000000001,100.00000000000001,100,100,99.99999999999999,99.80215584137777,98.77859146824272,95.90268526214501,89.32045340413147,82.48526727628803,77.013518874111,60.04397163854024,47.23031478970858,43.93183665429477,55.386905435866495,81.66566623421774,85.82841194598669,87.31378467888551,84.8282069177497,75.77311939232469,73.57131306604009,88.79976492936822,96.89353629639373,98.742116129524
100,100,100,100,99.99999999999999,100,100,100,99.99999999999999,100,100,98.98895722872773,97.24807369359684,98.10020369382633,98.09503675355498,95.39787898237243,86.67989658627398,80.27763864154402,79.86847931276624,78.18629297055368,77.80051492620382,80.88518705854163,83.12744152503937,88.80212303815333,93.0890993240929,97.92016576897343,98.59975651629802,99.99999999999999
100.00000000000001,100,100,100.00000000000001,100,100,100,100,100,99.6383658467679,99.25079910970177,100,100.00000000000001,100,100.00000000000001,99.23179128109676,97.01503678831263,95.71541528275674,94.7789636993435,91.99289744196643,90.19421421152734,90.10605617800732,91.58276909532194,95.54658969862125,96.95702095396379,96.0666988216374,96.89795697802813,97.96530451403706
100,100,100,100,100,100,100.00000000000001,100,100,99.37905997981183,98.72563833590095,100.00000000000001,100,100.00000000000001,100,99.36729789005322,98.07164293057225,98.06655437234441,98.04123820215187,98,97.37464749714397,96.09292045658665,95.39582519300572,95.29598103563923,97.59605901885602,96.919653319429,96.62552722441384,93.12008858579418
100,99.99999999999999,100,100,100,100,100,100.00000000000001,100,100,100,100.00000000000001,100,100,99.64247317458094,99.2857494133836,100,100,99.56827975135167,98.00060245426334,97.04107580238174,97.92021422336825,96.6198777982932,94.34350595639503,93.11229100386522,89.29964072739378,90.75095881227641,90.99155181470468
100,100,100,100.00000000000001,100,100,100,100,100,100,100,100,100,100,99.35087865405276,98.71465334253888,100.00000000000001,100,100,98.21457353864794,94.57567897460135,94.34444202301661,94.80469827315648,96.3717701083537,95.23010440150657,90.39248082462734,90.92958574286564,92.45813564520586
98.86311475370323,99.25189690540762,100.00000000000003,100,100,100,100,100.00000000000001,100,99.99999999999999,100,100,100,99.99999999999999,100,100,99.76162741681924,99.30209877231988,99.54165213155821,99.10964527206681,97.15245139376053,96.71126628419455,97.48481749491572,99.11539460012555,99.10759359644611,98.66430540026036,98.55287254291216,96.969471059233
96.24645621248402,97.53499587879662,100,99.99999999999999,100,100,100.00000000000001,99.625346123258,98.91298771208662,99.28941955620766,100,100,100.00000000000001,100.00000000000001,100,99.87973858307537,99.32362543657689,98.69352358181702,99.14023837838434,99.52793099862416,99.10294919913923,100,99.77251163319515,99.56486057790202,99.54261233107168,98.66701246537325,98.89366496279837,98.40835288197557
96.8729110619266,97.95050585731107,99.99999999999999,99.87207078423015,99.63270411653448,99.76121071198253,100,99.33624348716545,98.08044473300336,98.7427367993391,100.00000000000001,100,100.00000000000001,100,100,99.77370691241008,99.57317958327327,100,99.76191357657402,97.81023093127885,96.72415099772243,100,99.88321601473638,99.78164664114556,99.42164091419083,98.34340980387216,98.23692792541195,98.25950509283179
