V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
57.328439768216256,66.72984509901228,77.16829865790173,80.75269606993496,87.59153745254538,90.83258838088246,89.8226172450586,75.54426545297044,60.624208257468496,36.386552110318355,4.735667086847655,0,0.38542756569740866,0.805634891368028,25.01170251645897,67.41268159145531,84.34990094299687,83.78044769457848,76.27273793733649,68.55403744565696,67.55803484916623,66.39098999765005,74.26872003031262,80.46963074151999,77.72836774903527,76.9805637224511,76.47389715884708,76.93384527705052,80.8094962694941,85,81.86660087265984,81.76849271798774,85.55099245797658
75.65101912545133,80.15105288918394,84.63071144127655,87.16095992302697,89.38418928374573,89.17558137680072,86.3459375146084,82.03986631743915,80.15436007817155,55.06348429317634,30.27062794000493,18.398258353800994,12.8472692687366,17.03108140306768,33.63722836364727,61.18107689986368,72.31653934179992,72.3035363412677,68.9443763975402,65.84328953987729,70.45714244162426,74.605600378436435,79.030759184793,81.26213861442595,79.25125588583451,78.99480124853139,78.09257998932166,77.4366287138506,82.56246865496712,87.32720703001368,79.51546495017259,71.13428405972063,70.18341012767068
77.9550906897275,76.51222695292654,75.5024729142873,77.36978178079003,77.36386659097674,76.2862553696162,77.61388650601613,57.6359791648076,41.404661146827124,23.025324150950343,8.154983572564824,12.122576671598754,14.668974485119252,14.62021254056836,33.77696993663887,56.56873353802645,62.70720803607235,63.6301091959542,63.90356313297707,63.96871789366265,71.54773400323664,77.3126583830852,80.11745623459322,76.43175677628919,71.95353477717595,75.32816211438367,78.86426838306275,79.60508359548183,83.20475225862485,86.11135411211436,74.08875820903879,62.623182900242526,61
78,75.64549766941249,74.05433332925465,75.85372021920467,77.48200393256852,77.7121203149448,82.64157402020966,74.87875462598812,66.91200315172328,36.16112591686871,15.522371848363612,23.080286654313756,29.691781411787805,30.45464552028431,49.35282455703841,68.28330350701408,72.28051300013426,71.50310544894398,70.96952481180301,68.86106451473313,70.68379635447512,72.9004087946564,75.58268944885566,74.30823190021941,72.13680944597972,72.52669764402575,73.85355551434581,76.39933881970053,80.0590176710971,81.70537287709743,69.17647783927745,57.99848814276692,56.20581230646046
79.50090106378563,82.57972602236953,83.41580816696147,82.82363439867112,85.45320548208927,86.99955777219454,85.81815042105862,75.67393951087608,70.28319246498548,60.08626444362132,53.72194899941103,52.559840872103536,58.552973318806266,61.83663205332523,63.341237770351945,75.764915071771,81.98364356608954,80.59096999128698,79.76339608685561,78.71212685888239,74.84334678629689,73.03756690444676,75.13893698460525,75.46561263496851,75,75.23818749263064,75.27437749890233,76.47608233238478,77.86452816710742,78.29124629906717,74.0404182399779,66.22848081474746,63.10095300924129
81.30262318090686,86.5791522214579,88.68747573197497,87.30917890302793,87.56534469627212,88.00000000000001,86.55747688433026,84.52085423712414,82.50466212465845,81.36109719896635,80.83987344744487,72.23439303297424,73.64905210606565,76.06709358170816,75.68936365422728,70.91253534235845,69.12246250178922,75.51662983023449,78.4182652527521,80.40932043984544,80.07929748416291,79.40090334951796,80.43946083293986,81.29053956976847,81.33951917178737,82.40842834871566,82.85241457204322,80.70979267110543,81.43572368925152,82.86587890065869,83.92221320648926,80.58282873952426,78.77000909584939
82.51195313429693,84.32037013692086,85.26636136057512,71.90809663853449,80.89912877496862,86.21642465450809,88.60867412905732,89.45632100166073,87.95290679994864,87.46409969232043,87.46773991263079,84.3141805322184,79.9312979619582,78.78115271641906,80.60557025151866,78.5793260649675,39.20291661371166,64.99310075002771,79.8490782856713,80.16256627258758,81.04165862845316,81.32896294747977,82.54729769735461,84.92202918887592,85.62987756021428,85.44714753576918,85.39752153081449,84.77178235010012,85.99748723174675,87.20026206091461,87.92091096343452,84.71428513724555,83.47952406407899
80.89642860772763,85.01794243792223,85.9293243571085,58.68586368696372,76.32422746631136,84.2245922079165,82.63035034960649,82.26002259353272,84.09454016393592,85.30884421247028,85.544503805005,87.13798985741872,84.63832832344437,83.6624379768313,76.50851640474902,76.80670716457959,58.656832360775866,69.31906706368103,74.62626860940262,76.11616052603954,79.45797246513654,80.33303863035958,83.39176218050704,85.11086293582365,84.89272654720591,87.30353477046606,87.99202650016764,87.21250028906644,86.56023834770875,86.44263097576754,86.32159288597796,84.99367478381552,84.54921732025606
85.62145366903962,81.58052532003055,80.4485645713472,78.61747233957423,79.1691076754761,79.58189848485839,78.63179775007623,78.43225526270032,82.26335371395272,88.00204495592632,89.07208838011037,86.24694019966428,85.1217764981841,85,74.47115619137358,72.82490953072059,59.47826987967877,66.73638125587684,69.18353853830449,69.9915867845798,75.4150618163139,76.68557064967712,80.80993064780391,81.8227994643159,84.61145974587227,88.6053212597146,89.40566768596486,86.51207012283078,84.13308223252072,83.78680982866487,83.97026282604173,85.19778499359019,85.4876642060733
75.28335891431294,73.80180862289306,73.55191987994968,80.67616764796892,78.67068108654651,78.12046310630868,74.33530904697851,73.74083740553779,80.92187560695727,88.13730165445094,89.18966319606618,89.01532082262226,87.57981406924411,87.306742318123,82.62161705270054,81.63741401145106,59.44608993498964,61.29925506781116,62.39969170024924,69.5336892379595,73.21917577977489,73.68237889250048,77.97628775320018,78.73726840578655,83.35883416131017,86.23362834838511,86.63896195518137,83.27784302615846,79.70533628417405,79.25386877745048,82.86124132079838,83.88662524640529,84.41786323959633
