V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,2.450004321611125,2.2181464420924035,18.265418926226456,16.03853903070766,2.6358589803282286,0,0,0,0,0,0,0,0,0,0,17.23736220577845,39.09696391636701,25.135012012107083,15.683189009804195,26.073592998102185,23.865649287641236,22.816720689400157,10.324724005449411
0,15.45867496038156,5.396436767410689,12.817390898078857,15.028740303872697,2.9653635449280413,0,0,0,0,0,0,0,0,0,0,17.350429219137574,35.33982930409532,17.219185369193994,15.349803410283423,31.136864073460973,28.056452595960735,26.444427933260034,19.030669001662154
0,10.015871339485535,4.055480123654075,9.726775738649991,14.714299916078005,3.3211796634011415,0,0,0,0,0,0,0,0,0,0,7.820329484340753,15.964833445012733,10.998853355698547,19.85792151691853,35.883463681284624,29.663995188160186,26.74840968657844,19.64374098711322
0,0,0,6.513097321399895,2.0524872121669806,0,0,0,0,0,0,0,0,0,0,0,0,0,16.648117406077986,30.92526194700703,43.79320899792932,31.22623086519182,26.46042020202855,23.16531960585435
0.4929222994245007,0.18630805920504379,0,9.867827989630788,6.072740795550789,1.0017519834404893,0,0,0,0,0,0,0,0,0,0,0,0,8.60835924111998,20.829253474047327,25.493050454237853,28.159806953086402,28.95463475115843,26.917509746075773
3.140838396623302,1.1838647289344284,0,0,15.250428575411119,5.860011775474735,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40345178814788,2.4148545370493593,10.110329556388693,13.717657080829603,22.15047967276485
0,0,0,3.1912780782894625,17.82926090323295,6.8550652347320336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.043471532904206
0,0,0,17.544611989709363,16.712305845990777,4.027273135152187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,12.502798405324409,18.537258647382316,6.146289555969382,0.9448178566514766,1.5101882833669176,0.5369904633516702,0,0,0.3520811063918996,0.18674404338569325,0,0,0,0,0,0,0,0,0,0,0
0,0,1.0818114224196704,11.92039114334274,12.158595395179333,5.196984435635617,4.748474012303122,5.496557364041678,1.9258716137428582,0,0,6.564128226810219,3.7652839415562473,0,0,0,0,0,0,0,0,0,0,0
0,0,6.677307632064942,11.83643465126184,6.367505100351249,10.012163708535804,5.330670787265413,0,0,0,0,18.62902270581442,17.52320418063644,4.003798111966428,0,0,0,0,0,0,0,0,0,0
0,0.7524517760221843,7.890372487719992,6.296569963999136,8.57712244711746,10.956430947075448,3.957606300362728,0,0,0,0,9.365528855132514,22.24715951108499,10.949435713882492,0.3551001478724431,0,0,0,0,0,0,0,0,0
0,7.670315837027699,23.49412520798547,22.812057546805942,21.001290202469136,22.50445395113622,8.969883369300689,0,0,0,0,0,0,1.2528407669391255,0.8733843538415903,0,0,0,0.6104513040121501,0.4480140938927257,0,0,0,0
0,19.02190954998884,30.791783292100703,31.522973715516443,36.23450864793753,25.70764186303675,6.973070579975903,0,0,0,0,0,0,0,4.20479769917263,3.3661037148353037,0,0,1.108339392969576,0.8352065312951855,0.840293195609741,1.3175504226153278,1.1877676912212536,1.224565694307381
3.074260614628332,2.0572056405552814,0.4709545206646307,15.977222148820301,26.281892012044544,10.74801413510222,0,0,0,0,0,0,0,2.7912104633721273,18.009474303481063,16.747616042901758,7.0661567532956875,5.698560743966684,2.041119411363291,0,1.3752984133568478,2.1320830097102492,1.8151062873962052,1.7783069798886748
24.26798432295374,15.235456989553514,3.393471695696764,4.415617100892945,5.014221636122407,1.048954985419724,0,0,0,0,0,0,0,6.78621505596394,19.72067761336997,25.005505324797088,24.561825264321342,20.973823466517633,11.892734188982812,5.281748906240651,2.8967660293268973,0.9035333548953063,0,0
16.700342151298216,11.647557702601189,3.3796073907518402,0,5.030289267306172,4.8456526150141315,0,0,0,2.4736088797141567,4.156243593245886,1.653535170223716,0,0,0,10.530942880528016,20.421984136169254,23.23660894567512,21.212390038945554,14.262036901573577,10.179439872051153,7.827775174381626,8.25962670604924,6.861010089628101
0,0,0,0,0,0,0,0,0,7.843668193618947,13.762284736846587,5.885630875759186,0,0,0,1.3407022524503478,2.864754499960979,12.253558768944131,17.43216864682235,14.032887970403987,16.363160031237655,19.303790699431232,24.254463709698914,25.544845458359752
0,0,0.7377021015014525,0.9920387937630627,0.09018053183221011,0,0,0,1.0190437854616416,2.308773901005977,3.7692845296640307,2.7786020792897435,0,1.5709297185677953,3.3754738491729195,7.4175690100197995,12.17344738375213,14.644156481872013,19.28663495184419,22.66254757453081,27.760319331137143,28.780517029996993,28.660391794403417,33.51233196425268
