V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
11.816121579053,8.992415203370873,1.4777411549071484,8.348925340619157,6.891634076254452,0,0,0,0.8162942745962706,10.862643055401461,39.328148990391355,40.576401738851146,43.79242556133643,31.95486259152151,29.021311788928152,27.41450566891916,18.339337289726398,18.075939366526125,48.700259840751336,50.4857769233155,59.84072730944553,62.62320917605375,56.34221106043278,56.90484067456225,57.13420395988887,46.619927667885406,42.70980211256264,40.73435528888156,29.18933057019498
22.35549032485058,2.093260224989285,0.2951553113388528,1.5903846433949616,1.320225841878652,0,0,0,0,2.188223804424078,11.648191099562075,16.761092105793203,36.673494346733854,32.37494016568859,29.126599378666494,27.16856444477269,16.520486865343756,12.096032575088213,37.53896022165544,41.486986586483816,58.601350090894854,62.54940831447229,60.63025285756627,60.72175020104262,61.07938652849534,60.02673609547317,60.32406048422725,59.454792881153146,53.264743272581825
42.97751401051515,13.259574587457129,3.8814475083634945,3.0687815727153045,0,0,0,0.45658730919708035,1.7704658880201425,0.4078320513317312,1.9999999999999998,9.178703272468633,36.98138426322275,35.28292031455844,31.412983843185522,32.73438373838308,38.72182699260867,40.79257653335152,35.46802329166291,40.96756823942629,62.73830874522072,63.17934289688308,60.036086037982166,59.992197517122335,59.96812659685336,61.82187638514128,65,64.685504732176,62.955668820473576
59.765781483673656,15.918884283870051,1.1304363263016353,0.909142209080608,0,0,0,5.322260736274763,24.89708882389045,20.790876240941646,0.5455116044373758,9.76504135906254,42.69937703438211,41.01803436702414,39.04117559148632,42.02158945751774,55.53100729397762,63.21032429830376,57.07162154709001,58.81017451522243,66.3905224715934,68.32794979743349,65.89935452435564,64.91250295618573,62.02305081923533,64.1567916326314,66.27113633554387,66.29242118573706,66.50596305006901
65.98423327975426,35.72514516182651,10.029969863880076,7.676044320741995,0,1.726135371585146,7.481334713211819,12.882401806544197,34.20475811530076,38.80146484024762,21.021207209411163,27.04901143080465,47.23089838680767,43.75704229925571,39.19302651130811,44.18633963603771,64.06185277728099,72.49948066099319,64.64248810813743,63.9603021103139,63.655713245929974,70.86894268109677,72.62362774334649,71.73864112614825,68.2229725751491,66.14990548021109,65.73360731541987,66.7833406529518,70.76053665204849
65.1812514660537,59.58896257498027,55.303785018467536,45.756245368363906,16.48071430883469,17.473424193988993,22.677883649936618,23.54120246904883,28.511167349718804,34.140820140565616,32.61247202993436,35.16731920125591,42.930917671077346,42.39267731892362,44.2943242464433,47.94288393435406,61.52659847026864,67.6816603219939,67.38191363192513,66.54697077782674,65.44551567530003,72.08705419038927,78.57474152386716,77.26516868900421,74.71852016794267,76.13946651695014,66.89247407670108,65.75313116893346,63.80578768810848
59.90305636749804,59.72583608993207,49.59719630197961,45.97369885986677,33.23761360000246,26.016593454723132,18.822793294850456,21.942816887652857,33.80114765905009,40.21872431105031,34,36.32643010047861,44.31356966660368,50.0483739646854,56.75793734648364,59.65310421347373,66.41417619694212,58.854257978466435,52.82376762531381,55.09000036476494,63.89905269376849,71.77312449487188,73.18605304293128,73.93749442765692,79.1391817200099,84.27388201741924,71.77071930548796,69.72735535315907,64.09734871370617
60.926372426624944,51.35266115620074,36.35592577176074,36.092171118822606,34.70822960760953,32.42595180534399,30.079136216636602,33.133725695442315,45.10123193690224,48.25231526474058,31.846764051070483,36.05541222994419,51.851511578390586,65.52926797822587,70.72470610010457,71.08925129022714,68.11562910118165,49.35142821416254,29.552353285771357,28.79907927044823,36.11669106416855,62.60500457783922,63.80967868099988,67.53754683800047,79.23677498539561,80.59033145749949,72.1217542449796,71.03329746676461,67.85553105498651
61.26499865504893,49.43043039198846,37.04812613525361,35.120703880994455,31.71772429133667,32.644922159463334,25.397782876710583,28.885333854945713,42.50944396313641,49.783949057620184,36.72296827805115,43.892259137459234,62.84776735960753,66.18169533682052,71.53875810339834,70.72890309786523,63.08307121452145,40.64430143184926,19.32294351794356,14.879291462617248,9.203213247233782,30.432442180915643,46.13238004851318,52.08776851242513,67.58558578904773,69.49775949097933,71.62371079451013,71.64327697838125,70.07188669156123
51.045506958018066,41.606642827809836,35.721032538799186,32.6651296013666,26.65131301335322,24.667259618135986,11.692399492998833,15.788069642350756,33.25211059930463,49.56035262986217,43.99097850115117,49.531214947353334,61.542010506004296,56.91169940206871,54.82274846326114,58.26910149702474,61.377744065627155,39.61626637529885,15.999325191539242,11.726982118965097,1.63225070827298,5.6206941539178565,13.526231932210413,18.777151602002046,33.217257983468556,43.83473921075115,57.70918354006545,59.140843395424824,60.02671379132553
