V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
50.82485848049521,34.567269236569594,22.229298574313376,41.96938937029077,37.94539064347256,28.869126123152554,32.58111655678961,30.311332321626043,24.19559077593089,6.142323678307192,3.413758130358995,17.49313316335957,32.41148326085141,34.19200516670156,26.122175182089503,21.460730810474267,26.274294831506403,41.40942866188075,40.284681511514734,21.77472852146381,22.529754783021,27.982234437924276,33.3054581040367
53.85980775926937,54.45712677149986,52.94762250475709,46.47857062391499,44.88989722196521,43.60350731297612,32.69186048568438,21.322315282814614,19.828108030674517,12.310799451560452,8.582491799587922,15.350868328600809,30.12873751604762,43.23316978242633,37.056546480544625,23.97108147210994,30.034572224318637,36.40697688139664,44.58883905569225,45.108575545680246,45.20410099661999,42.12231532911003,31.1804336556875
49.50147188537449,54.34285385939679,45.763920316982244,37.273500994877196,39.12101840305798,39.93566265041369,44.990159298119174,47.57100405799828,46.56594823887099,41.8887872939064,27.12543312167488,30.830929061732167,39.1757823984051,41.784407164786344,35.94533674816987,28.246658453931133,37.40464265755404,35.82380094713268,32.872753646176555,51.348432478546734,52.799658241272446,45.005761398310376,38.597544693130416
57.313589349242505,53.89206419635918,46.58318249442641,43.05703751622352,36.75645217726761,36.092349146268056,40.30711780299199,44.622097419249265,46.56350696309314,45.03249170996032,34.062227009889384,20.79084763574111,48.77984006495575,46.82688416538801,36.554133010022994,41.65002667370561,45.395041091594834,43.096620292051995,36.53595613722112,56.62846280109792,57.08020134177354,47.20084687874999,41.93727868520021
55.57987320203702,53.887887680574444,54.10484669292728,41.72261513503899,28.746252067182848,29.290784839363642,25.017087351090403,33.64219676645476,48.56111712053952,49.16739401913174,47.70445604706815,25.470358234109682,42.02038689779141,48.365725682270224,39.08136554597034,50.773101068021376,50.423180125999565,51.71359290633352,59.865648036548755,64.19397077750901,61.48934070576067,54.045178410426516,43.92772315426233
55.31359056829065,54.63844147911415,49.10358887091221,37.95877082453886,38.86294083955714,43.243051839943966,35.88107301795195,43.96527560960218,51.117455296636564,51.4550494309742,52.04026596278598,40.839481895730245,25.281771660022315,39.953540015156584,50.42853341991556,55.876069819675095,53.53188180502629,54.36574803336623,60.17013182482063,62.49378152264883,60.93323284180729,55.26679100916784,45.08507153376874
50.59172278426014,50.465012703080966,49.02268925619997,41.77220276109911,38.48833147678633,41.67538546632743,50.138416652871186,53.61000895929465,54.83450781962264,54.742099873830526,52.98220549349452,47.14553973198924,26.752624992926354,29.336844195425815,57.755608981132795,57.61643697381505,57.687094560641235,56.37758304748526,58.7887552399825,58.87646792149746,61.23676850018879,53.09238169955152,46.77697939570233
46.78587201730233,46.75268396658636,47.696331787887594,41.9269959251023,37.68837416506904,35.33513760670394,47.45251219104108,46.425225200346205,54.467519934551916,53.508201904074966,49.758442641283594,43.64147916931259,28.450612876378123,19.64496547656397,50.10519495772095,59.770420483576515,52.33450758992979,40.12688444155563,40.544927922473896,56.41910835804379,61.45006666277711,52.01244558582772,44.121925999655026
40.06971198511406,40.396145164482164,43.59036459429891,38.828999079435924,35.87649856372103,40.623112073601696,36.48320040972671,26.56364477933778,45.251241093057274,45.41284670240257,45.094246157184884,38.19340530417106,26.607424658157573,6.710715123867853,22.048731327582754,47.66090826083341,33.17176070032279,18.818776657387122,19.853316036810526,51.893837455521215,57.203479201685866,45.94162227477835,46.25238077242807
46.84836294283231,45.86990352990596,42.41153790183467,38.71906402011944,43.10549206744461,46.99092852090002,24.124671454015306,19.519700523387257,34.50912749281656,39.02950568933705,38.722936654819726,38.2430592925093,28.9252024763936,9.439744734589839,0.14302666677347375,13.813547876338118,13.411679595316455,13.389730317620524,13.44263693423659,39.55345627009694,44.676737480490026,34.91064725851409,35.36758303687735
47.340264102703664,38.848031606464474,38.6655970095641,34.81044755130362,40.48066617069741,39.10483265592392,34.05283014949195,16.096403310607638,20.026663112806183,24.607876184892888,24.528075395336945,25.82791150338177,14.657645150743647,0.5950755498181418,0.006779597275258726,0,4.414622219164755,5.6351342608980195,11.226507373090179,21.77369230992553,31.351135784313733,25.62270113115421,38.397524054770145
55.18712993007078,32.88669089712491,32.165610552265015,24.716128012349053,13.199274630022055,4.313326299485089,1.6194472426554216,3.9033773354496137,6.35851112219212,15.150941718164802,15.30645183908889,7.344905025225718,6.101557647862537,1.230871348876449,0.04570786348871325,0,0.557258250305869,0.027689385080502133,6.787291520317362,6.910894261236515,15.828344078566221,15.939370930280043,38.59687587916276
48.50816830892741,33.77067278734307,32.83557908423003,22.84323853809171,5.337355807347839,4.013980611183116,0.48113137385273136,4.224450311998121,4.463646334765043,5.209438599086445,9.725471507632658,10.244110518983973,13.525552767958164,12.292240477938256,3.386213629069304,3.1363449158701586,0.2503897887674891,0,0,0,1.8951906681193922,17.678087434513614,34.02935514154341
