V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
78.87778931030083,79.34937243509256,83.78718668132063,94.71247523926588,100.00000000000003,100,97.93429952173945,89.75153262383682,83.8085026486926,88.40363731933212,88.84886194995141,88.10386487922737,89.25190130178646,92.85418794909855,95.10948078307155,97.88503341713877,91.0958542285759,86.78241836609543,89.34284061612748,96.66809841766563,99.25549115819743,98.11735138832006,95.34590462490758,89.59424932584699,76.47745452600819,79.2419350587088,87.44554267765372
65.56749008097478,66.92074220244618,76.84468658266901,92.87107420881516,99.43418729400398,100,95.23941523640909,75.39133097062191,59.75514284118629,67.5746186131513,71.3260003456288,84.78400457048303,89.99734752205907,93,94.77698318344221,97.5565765497131,89.15986810528419,84.34711494431698,86.3086777100801,92.31338259439954,93.10405844500707,87.87991574898773,74.81694430744047,74.56782909661295,74.2344757047925,78.11921494371629,87.37058706704157
18.467367906012775,18.702232525143117,28.720426651303498,51.82044078245812,65.7059987016224,85.15688895650335,98.11669466716522,88.6096084822627,77.61785079081969,76.50450953960946,76.9603021193365,76.71787925016561,77.60570768552367,92.02442851197179,92.00430227660247,90.97997103900568,87.65244226471808,89.15773556661368,89.01031134999043,88.75555514851911,82.18293367101818,79.83395724539776,72.74036553816445,72.21039992730084,72.32487191676043,85.01537919659143,91.2710063758828
0,0.270660349579805,2.8700800863625937,9.559806317978834,21.567848293534414,68.96097492790018,76.35973688107164,95.91102495159743,97.37050084930806,97.40102326906491,97.27953554762877,93.64847299319868,89.30277988222194,90.05505839984589,90.16940106968919,91.32907613064174,93.12383056196819,91.68716224507799,85.34369148670666,84.48312093456387,79.4967867289232,77.6730951712349,64.52423890631633,58.33436583360697,27.968752198034686,60.21139282423682,92.26789554863439
2.118074638660892,2.791904516557404,2.7865173912532404,1.9369508180384019,5.575076047419669,42.35092217796827,48.2304545794717,94.31047011495228,100,100,99.95269520214565,98.76746098394293,91.78290265475687,90.96937032201629,90.99294591895949,91.7596313769804,96.28408993812533,90.94339503628491,89.00000000000001,88.97774523571898,88.44804330051436,83.0488246822962,57.16958206652002,53.034602475533916,14.974537744041768,51.56884629074927,93.52956986324024
28.66216609483119,16.507933154782563,15.532067213797266,0.7140811520674364,3.0435889364731894,36.78520854016274,40.828223440765335,88.18559245800618,100.00000000000001,99.99999999999999,100,99.49427981641877,92.93967018399164,93.26196616001505,97.92259139966087,97.72613158360403,94.82117897715013,94.0442803498475,89.71742904407648,89.79310998063794,88.09593028614346,90.8774048918404,76.71350315969683,76.8801293777734,62.6355047366901,86.32607229610102,96.30837262434315
69.21761763516591,57.97331040955214,58.42284590169352,42.19965297606562,49.39489831209224,71.41304662043159,72.87893889320797,87.05692835124155,94.05038061806616,93.9405467493068,95.52395274483514,95.35156810653719,93.10767013664577,97.67648679113077,91.09911445496327,90.90811337649085,91.1769561426411,99.91915104338094,98.1532207730948,98.15774680999459,94.68638205638192,89.88632200697802,76.03701792542635,81.00703321023731,81.39144977603009,94.94188715790601,99.99866848754336
85.62299193307922,87.76236635980311,88.2254045244486,78.37612534993131,77.62992182074059,82.50176359122035,82.6032439093,89.3654232493444,87.1149462487469,93.73707209284339,93.22977277060225,93.1704879363752,87.513641254428,89.30493003417024,80.43502504671117,79.81575995775411,91.22113084172423,98.16066477783059,99.79396749548631,99.80756026832542,99.07512647026194,87.89549991585484,79.82640762918382,78.77788542177053,49.02523552282592,79.10201865385376,93.70515110022424
95.67113517858002,92.80124246408698,92.58364174690715,91.8847024498039,92.51679340172952,91.61380140080533,88.78411126628332,89.92169542987932,83.8881536867829,88.44584132161457,95.19397303137438,95.73497384543504,83.28418730979124,79.63250468380055,49.10761291224233,46.08806993607711,75.68087955783247,86.21318550118158,97.2266084287053,97.07586484025774,91.86862164310536,71.00305917588523,70.08403098128456,70.4279398488895,70.65445890287576,65.19971207136939,71.2384142450039
95.38022879826325,94.16413930925285,94.11526470929394,94.67177751676746,95.197662649578,92.05726130546418,88.04437551458825,87.54587476393205,82.75000384498564,85.0410744513855,97.91840269903523,99.63424029993794,90.660499002597,83.63019064825214,83.08397082225214,83.97023250855885,82.40539308701491,84.74396426312055,98.09647596484778,89.31349363415436,87.90185404281894,56.877906168186314,57.221538178607474,73.56375913478719,75.98150320045352,63.97456193017813,54.526596248993
83.89211537771963,90.51771863195977,89.69495115173179,89.20343837961131,89.02278808694565,85.4531087835212,84.6288962162236,84.55515843526749,83.09804070403888,88.27298396299882,93.84988605167884,94.56722553227281,89.1796175247395,84.6412039710351,84.80525937713666,84.9961158699607,89.08282991072039,87.45695230070243,97.71292301453283,95.6693128744576,94.67111874633332,65.5255814380561,46.64411926322522,67.02628545127043,72.20059156713597,68.33241422984311,55.87130562963753
83.65095916096449,88.30926534911717,94.76707153545335,96.3792264396785,89.51028266932357,84.56480513437427,80.17519298252398,79.12888295480914,80.18881631475517,90.06441976271871,93.02011817083837,93.09763504256856,89.80335313525171,96.98302711667014,88.88631326446686,85.99301530489984,86.21979286201787,86.32796043703256,96.60569922033876,92.33954648487813,89.86954752357995,66.18682981911876,56.48915058988119,69.19285300142344,73.19748398456096,66.65256358001083,61.160442615628966
95.19280536254833,93.61062436008626,98.35453762555724,100.00000000000001,94.85310229597893,89.75467520932527,88.93439764691999,80.8284547204083,81.36361283599233,94.81979894167664,96.52421550151502,95.6978031401598,88.69862951355991,85.91856195228996,91.57685758833016,98.29189723604983,100,95.05227790884626,92.7174089836262,78.29786792493974,73.24102047787011,58.70655063450596,61.406492068931755,70.65996840871098,72.83374032710933,72.6971733863931,65.27677178522279
93.33333946609389,85.99597237490109,91.22476715463043,94.27762324495377,94.21401609595748,88.55466868144208,92.46455300725698,93.30896588492375,94.67369907527986,96.34640924446175,94.32332736066735,88.94334319788916,86.24796837805309,82.04604789357546,90.3957340521459,98.44207532048966,100.00000000000001,99.97792868497004,99.9826501910638,89.93280571146867,85.60502932119053,58.86669059560266,55.4083861713105,62.04834877680119,61.99685549850575,60.722985930957236,58.27525486412004
88.24741982152852,82.88946068520997,87.09578772928596,89.15117408988888,87.46649618660305,80.48504056870793,79.82079195607925,92.87099221116328,99.52967257527443,99.49684060535813,99.22861285594738,98.76542211944749,98.82009610900147,97.6863499844529,98.91309688049668,99.9708727542383,99.98720656186674,99.26597057179717,99.42975939962815,99.89127115743601,100,93.8864911163665,60.87957972035162,40.253840992319724,33.700761453822395,31.25801279919421,21.54319591909333
