V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
58.47343400474062,52.795300601981424,49.39973312630772,45.567761677658964,45.59769324491001,48.20141079744387,48.17413589913486,43.94502403156385,40.54732182371937,34.3382741357655,29.083408345752282,29.256318417731173,48.89312081573729,57.198928783988606,51.91633813577117,59.22941874245581,55.24771368338425,47.50270580301333,40.918599326328774,42.39994190737936,47.8724694492814,46.73461264415485,64.82362522302066,80.54089595352312,79.97555282465191,63.17344832831843,50.41094064287036,45.97285261790704,41.8957879937015,39.89070840678762,30.42685803639339,25.54776951271336
65.24092409318263,60.004964901914704,56.37270797651226,51.713770795712904,52.862994625761836,58.63213943910992,53.89275809361471,43.625671573948345,37.711583840423614,44.31009805914819,60.04964783325549,69.31469807445009,70.57137470151949,72.69245770250402,73.88041653873668,72.06925318858181,64.39794669463086,58.14557765254066,49.973866334854776,37.025294902962685,30.839140970036425,34.66723452549367,60.336237268315614,81.4823466870663,81.6557323551097,71.57589338500856,60.15649761844077,58.93885894165463,58.661415931835194,54.43104570498217,50.36154005555394,43.09378073643704
53.21397628245649,63.47612655833318,63.95444847438189,52.76021659048604,51.11935299602557,64.36094853174956,62.74520177411862,64.9414761604432,65.37574601118874,59.395287201643534,67.38132655633132,79.20768224938143,82.34026719569451,82.27533601369939,80.93489380722565,79.72426112583327,74.36057562466917,68.38849896354819,68.9380996049981,60.874719700151836,46.203319901222606,40.13646746021303,57.014550223748955,76.98217202528565,76.70018278530148,72.75995142606992,61.447940816114226,53.25319252243304,62.73198204722683,69.38901397950752,62.30664912392337,57.17371280067153
76.01082558184817,77.83495009748742,81.89541253376544,83.3021213772558,74.75344434966905,68.42323756782628,75.15018289140406,75.45098206558907,72.88390079013152,69.66218185223775,74.3873112585014,82.65875016601194,84.58537536047473,81.83161136127322,78.06030345006386,77.64064762090577,75.92667329344344,74.77557068649504,76.67569529718666,75.1388063630513,66.27969876109604,56.88407005648955,62.87095307701233,69.0883316559724,65.12383678193285,62.78555054634465,53.84807591802353,44.96411574142075,54.51560199854662,68.81392127060117,69.09147114983026,70.43714316269569
77.03483334566455,82.35130689561191,78.77845504396888,59.121448936041276,66.96175154831067,79.25733180118706,77.44181554309613,63.40123134984421,45.19749408923204,52.871507005064785,58.6337800481151,72.40259592271539,76.21564499213645,78.98384393493438,80.22845710525694,74.00000000000001,69.69116795410915,66.70805255825674,76,72.79984863217048,64.97423833268019,61.11882622515978,63.079865408062,64.3461524150217,60.51049186723652,61.955654113048084,59.49399845796467,50.781821894432554,55.1607277988082,68.03188152888214,77.53091486281052,78.36348882960695
81.94094890333291,74.00771776809725,64.38059548829679,76.72418470431813,76.40342660959533,58.63773794363715,22.317668885374886,14.883299236161859,0.27365876970200986,0.8405014916778192,14.922221829192132,51.823677012592185,67.25817291002416,66.96682651831236,68.38590029980932,70.83038877818191,64.24123283220273,58.82898720269701,76.9496942916154,75.86927740373827,70.23558238674974,63.00000000000001,65.78720365126505,74.87899461809205,81.27632161845516,82.00306749382722,77.54369092953618,65.01182739477531,63.74566566006851,59.106613454722186,56.39146242160345,59.381666538343815
63.014260795459336,64.97458679615883,70.35216922992089,72.5643295476357,69.11256608516874,42.73392064163983,0,0,0,0,0,6.752266900634771,24.5546999823331,23.392903942833854,30.644918649712587,56.27413789134318,59.29898001278933,71.44748253172423,79.31269508921442,78.63624918510178,72.60573239255245,61.174006037828725,63.62223397767379,73.22765109368997,80.21334023479555,80.52685165862655,78.86756949396563,67.47309732316546,61.5220603704351,43.6424738263918,41.70844304107634,43.857477064864284
81.91243103714599,83.11619453630362,85.55981931224704,82.81022996285806,69.90563930386226,20.596406882330648,0,0,0,0,0,0,0,0,10.173236711153885,46.922768867516304,52.44805324495037,73.32128465644868,81.23530244433033,79.31991384617274,67.42236400377772,50.41212363274211,48.034543487951666,42.09985339079769,51.06629556784402,52.31470090035481,58.38525109823729,59,57.720829345871714,50.893399811218295,40.28788292180714,40.263230851896935
97.86452765793908,97.9009628866005,94.46199219028104,79.04358252853241,70.98464796626622,28.385328468044303,0,0,0,0,0,0,0,2.742591862780032,26.524019409404133,71.53326909165675,72.68434750894826,88.81403427535616,83.69504367051654,81.38403671477393,66.81379326695676,51.29825185130864,47.69388989414977,30.812038253267033,52.99122189836806,54.41310031794408,59.900221082898994,65.94022148452676,67.14566186993758,67.76278174563636,45.30813200951805,46.18807139292768
85.16022440090575,86.4095835982585,93.00932926626182,80.39722743910953,75.26867165450246,35.31145052307661,0,0,0,0,0,1.1384886680550106,9.81581220186395,18.872822320892777,77.89162878877785,88.62293166043612,82.1011574175902,88.57656810834018,83.6021744888341,82.71432080649893,76.37186373439003,79.12151205883109,76.63733713580721,58.476406374864794,69.50146389042891,70.23095162798847,77.53425119864247,72.16477306002167,72.11582873133095,72.10358034624157,69.83437078521374,69.87664038016585
