V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
56.920991852307466,71.23528211222646,71.07124854783301,63.61999051010571,62.40488213246077,62.27239966223053,49.93799279418294,50.001844933510625,47.35736400052567,60.673458631704456,60.41877809985486,50.583775935853055,35.36715841738654,36.08352085828836,55.00000000000001,55.34502461637016,68.29060927578023,56.55291941580471,56.70609332292692,64.22959378241735,66.69112246918682,66.14018759470076,48.73866987666036,48.68327715405217,41.56359276887482,34.38478156221979,34.56385190547046,38.16291865723655,43.09433385585,43.232569382652834,45.06117120958585,45.26186121832811,50.49440384426632
57.39386733991596,70.51761516759632,70.54838819754636,69.92713303344159,55.43820368903651,55.67690570357977,59.17037484045253,58.69140760641474,53.29469765198135,58.01320483772043,57.58339677210405,48.457376004567166,42.5315002496617,43.675772880573156,67.95227034382663,68.05455321854306,72.86149234554274,67.23560140242587,67.21911639210045,68.35706137356212,55.684124040468234,54.895227221885094,38.836440499324425,39.29631360835499,45.44106562023361,39.201065111139584,38.770545394798944,34.4532407600162,33.188206796226545,33.91415515653632,43.068954161759414,43.342749514400396,47.773589382694766
57.885505921479044,65.57625419724573,66.50876101878278,75.92705426114989,64.62688311256764,65.0218661724819,71.20350146940456,70.58760861668216,64.7332205739305,68.55077746160568,68.05891419434433,64.46729128333043,65.79765348513271,65.5678503691727,77.8386337232207,76.58606231461474,62.61703058032551,53.1317116543601,53.59209521734708,54.395629787779754,45.130625606261134,47.32904585155032,43.98094536352039,44.811058053247876,54.20319115211845,50.56071473637475,49.67938301026365,41.10070920873543,38.43862969781079,33.166316612646774,38.30694708269591,39.08093273911692,45.81222726627254
41.825550138449536,45.66525774566803,46.32140201838378,49.869900458868166,48.47480955036854,55.543709662883685,70.57310784537778,70.59135711084512,70.92202893251684,75.65666878123608,75.39118253808454,73.3624305242708,73.4296219568844,74.64713241233908,80.82694362733545,79.15417428543026,63.29320025741788,40.741397318046836,42.149720514188516,52.98393508977665,52.5140017468977,50.138732347897104,50.533101890962946,51.41886222884237,57.75826145688245,55.51434200941458,54.94975120327453,51.02811936506873,50.33977099355239,44.579291814983044,40.86610722742088,42.00833056298065,50.338554126480865
44.80766379924107,39.729488585351696,38.73075561042718,32.60765538439435,33.51014794748012,42.529456040749324,66.27408362854733,66.40413857601068,67.72748968086094,72.08337700208384,72.26208726010613,73,73.1069245438133,74.24354529028663,74.38634562986394,59.167122016200736,63.29908855286799,51.80169501973167,51.289816287184486,49.405577888493646,49.632057134036515,51.02853680475377,57.35049787814304,57.72172385252211,60.1415494333977,58.00177595507171,55.47354420624771,41.32313026692017,42.50209635636809,47.98180939896634,46.276902876436296,46.93959247604431,49.89543665050213
49.21515664061846,50.15822713715333,47.9910844839741,37.76996316478705,38.03662082933965,41.74097406856874,51.44840146349372,49.82728678649823,42.706525595785784,49.884955908456824,50.25679325464004,50.9578928441482,51.931382077189426,55.777581117966754,56.163570062258344,46.855432762030325,53.58288895629971,55.56395006164452,53.65721511050302,44.32223933747589,46.14812040763075,56.123438667773996,61.949370812375705,61.6142499976722,59.18279858359178,55.52103180112397,49.55194069892904,21.958713684470116,22.37486066168159,25.9216691467063,35.800660304399756,38.453797977997986,49.74090544075615
41.807074405036396,42.45300972638243,41.72823583437796,38.190159061308165,39.66183691621918,44.655491377117315,41.63159533576655,40.740354756282784,38.46020153152744,44.804770072039176,44.90066773789246,45.510527063766745,45.487379800151764,46.87353847252171,50.98646072289625,50.54556467667422,49.81321376127524,53,51.31811952666844,44.80075151782326,46.61802430276832,54.27137216969552,56.8286303769764,57.019760415617675,55.52487741591204,48.055175135018565,41.02064404680233,13.845589013639678,12.852074921849475,13.325435328128405,29.23034056499949,33.107367931197935,47.31519190361999
37.15423173479626,35.84664108902675,35.64836445264462,34.90431893880087,39.725166186498214,51.90638997301054,38.660435778217035,40.572975095211014,47.417154392300375,49.2821533736422,49.723824393419704,51.243960384839106,49.964851938771474,45.92706121742743,46.472642531104036,46.59753961804822,47.09891323559847,48.48092084676671,49.98383040657615,54.46427498936895,53.80248628021748,53.14291760291114,56.105167902170045,56.516208201594615,56.22029616704928,50.359742102813776,46.45321675044085,33.933440660119444,32.66369005285917,32.019522622222496,39.959197999519105,41.68211494482288,47.61103404782664
45.020476929935754,47.13606008511298,48.16370544038404,51.36651612202533,53.590639864836376,57.611448896831746,48.654135375928185,49.39892099888051,51.940217375309985,51.911537279564506,50.93390035279926,48.29150019109495,46.522680121618976,42.03057221205828,43.76850088322618,43.918153485833145,42.33369507313877,36.585148437762676,41.873184415188426,56.41166729607252,56.54117094974588,56.20989828299067,55.40455544610663,56.80528236222187,59.69814178633689,57.48531892555695,56.157119410392184,52.53351796058701,51.41311422691722,48.77405341759241,50.438287391902335,50.04615506473844,49.8030636268859
62.51308726027014,62.34242763782874,60.50684671105519,62.453805540595376,64.352632710444,66.65598040675405,60.6198498313254,57.59831024830764,50.428634593286105,50.28358011853835,48.39505541634256,44.77162683502194,43.811058986692615,43.64506230232329,49.09923239020236,47.22916385235145,41.09527529500245,37.010851483373465,39.99416089072278,45.69496124565269,47.20418351199235,48.843123237443145,44.35386909077435,46.851533884069525,52.20500924222363,52.1128791334433,53.70604325933094,52.46259089882515,54.069299457802074,57.16066850395333,55.3439728877678,54.83365405726313,53.48318529093322
62.27432303960957,62.55662899921313,64.42017323539757,67.43430871734618,69.38367054564866,73.1414648455404,71.89704012788751,67.83092957647558,59.22310000423619,57.144002084254474,53.066920055088744,53.15435053192463,55.57625560455333,60.021059434006794,58.39880045021457,53.61225969446025,43.6880869406172,42.344783508119704,41.63357901709348,45.739652670908015,46.64196128465506,45.68836347163301,39.52924678366242,40.78456884850453,43.51303468480672,46.244904097431956,52.84721359893514,54.83479971966558,55.58047617623595,56.88861803334125,56.264419069843655,56.74624351993779,57.47051656290716
49.32285950939202,52.939107453858924,65.94007171139336,77.87851316200963,77.38544031433048,76.65810639096722,76.65418854356271,75.73214711597487,73.89064849217809,71.27154686310088,63.862140253039215,59,62.43583840445355,69.5002125035834,70.51157950930714,67.26380743740575,61.20522966896868,52.94230501762418,40.83271394210536,45.8179448847613,46.01415318631505,46.99597204966433,48.02348189525629,47.9154243541883,47.83073477913191,49.282609158069754,51.06810493121517,49.2682447446161,48.08621350625628,46.700579748270286,48.293529610334716,50.16659810063051,53.65845356729452
40.04463501070781,46.055822522013386,59.78566528167758,66.38153879911087,67.87123778912553,72.4439826638689,76.34970941816081,77.59978948010418,79.63114906349122,78.52665059162561,72.29539206391665,65.02497457289269,68.48584454591449,72.86975838205441,70.834732087947,72.95018455187893,76.21962628451689,68.00944642392895,56.83926784393011,60.37282077540121,53.17861128357977,43.68542642346725,46.529033036148014,46.28808269273027,45.81227281423476,46.064179637075696,43.54150586444844,39.098162985737666,38.677815012986905,41.83734885112001,49.41458687087002,50.69595978945578,49.46359668056322
42.22405624692902,44.841319212910186,49.6280349036964,50.89802381441085,51.69519085193684,56.95343902084942,63.07214415607202,65.4142627757352,68.70946439355197,68.97762745133218,68.41407843672327,67.20419572155394,67.63611146352739,63.087472208531324,55.59952645391073,62.82564802704556,73.04088938042788,65.94490196830803,59.741844731910405,65.54888237157081,62.71772117155211,54.80509851569879,49.871790064838684,45.457572211712346,39.42587095573434,43.35391273465808,45.68805439038434,41.12919637290625,42.22562466347793,45.57125800557291,49.992374735451605,53.19728021978924,53.79888114254307
