V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.776236447831263,28.968849319255092,32.14171322458499,32.19890243151342,41.49469596831843,37.41988564707629,24.979000231755386,24.71595227386495,27.17427648343989
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14549200563048162,15.3339020430824,27.88731194112659,26.05290054623653,26.543019629465164,29.46246028341309,31.581452907176168,22.692786124536884,22.719076610701432,22.46389841920859
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8088057654083609,21.01036226384281,21.452950618460807,21.549321730819926,25.26414548920364
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22440780058277712,4.682999923217844,27.108347306475164,24.445080987734272,24.37442914085152,22.614287888186293
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031065099328855098,0.25877971159678836,0,0,0,0,0,0,1.8596121130225909,19.785855716359684,30.35125729753345,23.64804193904914,22.5631237765481,9.410341504132655
0,0,0,0,0,0,0,0,0,0,0,0,0,0.5877906628761762,5.251004667439765,11.776935175049912,12.122622365368105,9.254149617206908,8.580670796748555,7.263898653874472,8.179791922945071,9.200822086496874,11.511417593272405,28.77051337467885,12.726426420799905,3.4275421089863425,3.0377589909466267,2.5739988707074772
0,0,0,0,0,0,0,0,0,0,0,0,0,3.167406755056116,22.739519222648646,42.748302263474216,48.30264636551746,41.19093848205373,36.98810225340506,33.86314174437443,38.926810837201806,48.76350575408464,49.68317033017741,48.114686418674,7.739503464338625,1.9668855708589417,2.1682687081522136,7.844896056979617
2.9745736312099726,2.309759817092818,0,0,0,0,0,0,0,0,0,0.5943049170410125,2.909689503289863,8.454519860989164,34.887170608516826,49.49191293124995,57.935648485550914,55.44161469425685,44.04951836878888,40.5503238570374,40.27418881734772,55.21394032905302,55.01976187911237,51.25828232067116,32.53552828270658,17.8007269925392,20.854718252894248,34.32285749457237
22.273213868891798,19.305744703225308,8.859534842916583,2.078494635435216,0,0,0,0,0,0,0.4750005025931645,4.878617532665769,14.451393164380866,18.94090114364328,36.347407329373176,42.77410972791138,51.04808202002029,50.090250414424325,44.786499792915365,39.237660328147555,36.82556254814127,35.296199881532175,32.1677994189257,39.69083437457605,43.09241903264185,43.284782692436295,42.96593756702109,40.72066144360527
40.47147990776878,37.36199029486038,25.787554094748184,13.032695040510045,0,0,0,0,0,0.09304125102469114,3.4950335666683623,16.2545872571822,27.590208634160373,30.121175021151974,38.63057564490465,40.1242005316638,37.13081822443724,35.953192575550254,30.463791713773833,27.132298540795652,31.849355679603057,28.55041651193844,21.633466296779464,39.5001142592419,52.50378916766479,51.47846103595688,45.51615809255469,43.48722913653998
