V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
41.40897810598208,33.83403702414044,14.421492525300174,7.829170631071936,16.574196587531738,31.894603425816804,31.721436590256047,11.118527976570336,18.067138979004984,24.3378884286902,30.01456670185367,31.447554046942546,30.910641697645225,23.476297125571946,24.82187794961321,26.94324911866964,34.450722361058226,32.63044166984075,30.707123715747162,33.89392314514147,37.49696806905666,36.99524691916089,36.13465403785611,37.32049394140942,30.55630329082026,27,25.029636465977767,27.603048072412648,29.50803097083133,44.98454692836499,49.14819843071048
31.90961126814453,29.33470098366913,18.804141065941774,14.080468552646057,16.05808632071942,30.73555230876672,34.42166496652626,23.178457775324134,25.999405054374478,30.276655174802112,31.93398652858521,29.013019683757918,23.128733993062752,19.511106784604635,20.245907024952775,25.922229466267883,30.039505320775262,29.084198428381256,28.075875651868405,27.931857591811067,33.70582103660312,37.01136495635216,36.928649739371835,33.46854815679233,30.4033363328658,29.971491994777345,28.06981998871892,33.900028808642986,38.73388368102036,44.0732943059904,32.68968644983541
35.420187264717114,37.00926047025634,31.469210400100977,27.416264061754738,30.4552150000615,36.796590076056326,39.768455437708504,37.10114751924204,35.31319968978434,37.256727734945905,38.7459892872709,35.83168644782423,33.434881416433825,33.53039293602047,32.77315671430061,31.731084978899272,31.403485732539114,34.10669006078112,33.83976043155944,32.177139835381965,38.53261795017174,41.26351996288196,39.77388011589637,40.722326947290675,35.59140588534606,30.986472108450123,22.09020396179226,35.65173122656258,50.98375019101513,43.24204222921045,27.91377041911914
41.22450009749735,40.06228680164266,37.128720464004175,35.65339823581489,37.52272335002494,38.99941680137901,36.612090731063574,33.58823301822002,32.41820080060096,40.369673515055965,47.73984372511126,45.442286424339905,41.458067349067505,39.73552624531653,39.7688521238588,41.456758669559164,43.1600083615363,43.164463463495665,43.04500610275807,45.09173665471152,48.2135930084486,43.61556096567673,38.15879224222275,31.899405397702786,31.82932789593516,37.877129651396416,35.51959750774281,32.556965900392264,32.153506666334614,31.500550642306607,32.5058108374169
53.91149827475463,51.29941331440922,43.86156925586163,37.75716247887354,36.580808632703636,36.65044623920951,39.19394929219785,42.38713469118111,40.278168597407074,43.53516078556024,49.660059034666496,48.21678094688928,43.50888433273857,40.00000000000001,40.83008320777066,42.30940455464828,42.827499178429854,41.42642747355483,37.95806364402868,35.8672772833746,35.926838188394854,37.15722967455654,38.91658126009836,38.99249806179711,46.181895271458124,54.63317885163807,54.981747884258695,55.825443788674754,56.760024978379754,47.2927856575877,32.97328625297295
66.89548478211312,65.73464319230433,54.127059665947,38.00342757331555,33.370676712364656,38.09881594283917,47.87293374528866,52.208989230438235,48.383089910985724,42.419415717645926,41.008518399247805,40.4962407918557,42.0523664919624,45.09246021536936,43.878772518336135,40.715766276563706,38.84357134462081,37.85384043159603,35.47393631022731,33.99999999999999,30.434370031405983,30.38893273231776,38.08744115104335,38.47089196166257,37.02273608218443,33.56325092006354,42.238570111874004,52.12125235677707,49.769554156021435,49.14959978467342,35.3204551357651
69.15185809844333,66.7443178589877,56.10169926799329,33.94997107169014,24.991717740690774,34.55824322527344,51.05739616905183,51.79903336945331,50.477285322050946,44.675381983848254,38.32388664945514,35.58518476381353,33.322663529460684,37.59477737979731,37.132222480107195,36.02812400843742,34.859642681019714,30.287938603709488,26.565095920955727,34.84677532407644,32.55075923050377,31.814448545725682,38,37.37525463166841,36.3762002513757,36.881493173046664,36.35284713543564,33.25258339144056,28.912240455487982,26.788242678521282,25.867394334923482
58.0658627124362,51.050566757855805,45.607949654209996,32.76295339383935,27.56143544252167,33.62020532004524,47.85864160457934,53.385888889841766,55.846165559851734,59.401516766824514,56.10618147226548,52.948598599657366,38.57277647155714,23.20805174444336,25.97062583444899,30.529165646297443,25.408211266130685,23.783143981149472,24.25599849661796,32.471733457615294,33.200704443809514,35.23544016717438,35.286456051293676,34.361753721700346,31.955676921854696,31.20190534724889,31.070590396872042,30.424106845660575,27.33143305165182,23.29347334185952,24.548036603322565
45.32331719158987,40.00000000000001,37.93144302151238,34.700673202181214,40.84189102257354,38.64533222663417,38.88652012304503,57.962306684045295,61.269402912721894,69.13239514714867,66.3078339915565,58.08809628838371,29.552684189136023,16.13820808668223,17.880059533706866,23.712454671764775,26.108217135443986,25.487843584809248,24.56532407711334,29.46759136162943,34.716267368371305,35.52023525248151,36.14655390238496,34.0219824448952,33.6447258287985,32.46869534598173,31,30.533335467822468,29.089775546734856,29.718165196483987,30.900841377101134
50.8210982880896,47.45231449330992,42.717426620391784,30.841837060506247,51.79779745585081,49.71026013727086,47.27908677017267,66.47295724143237,66.4009474368951,60.43391853078239,42.303642597493834,36.912033471428394,19.24422214830783,19.980030628786604,20.54256430848077,23.961352637968133,29.02341246871122,21.323047892123604,21.1695378317565,25.016534212133696,34.14470693059825,34.50322383398467,35.20365889305916,31.248781181559647,31.002809718436666,30.284622263275313,31,30.642557781137533,31.709199217125487,44.182827324822235,44.01481658922096
