V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
62.37038008909778,53.58199254120502,32.54272646411873,26.84528851934943,43.852735215603815,51.6674423408017,62.405391131445164,59.858249744674175,52.205546157709364,31.263685295552367,14.748593002429537,23.874027720698198,27.784838910349155,33.244744485849026,37.24011923111768,44.282202446900165,46.860942358415485,59.133474716756474,72.52439879395558,69.90158980825719,65.93282866889172,65.63302985716348,64.90584796438132,66.85305209363857,71.02819055087906,73.33862913091231,73.40173921534169,72.57411292018209,74.53367464251072,78.0504391826794,76.92320818799917,74.70781398509386,75.72877538598787,68.45776879405565,51.50078745409144,50.063245634230235,46.95642553750951,47.05621413975925
61.587812870518064,60.92194539704749,63.09675555369872,66.79980401554256,73.84254294397655,69.65701517992575,61.35157847401464,57.804529781379806,39.35027108541634,17.137065489138227,22.60463930951412,32.97595273899628,29.877275297515123,23.360208761210828,29.172626739177645,40.87736699196078,42.512677682305,53.863301579703304,70.22241446987385,71.85313733519135,75.54647084603029,73.9115983550524,69.91670590233207,68.93965715511933,68.58854779521715,73.53303463138877,74.85523277353917,78.1208009717499,79.12840247278575,81.2099027872578,80.59173624276605,79.12764123934474,77.97325707843348,71.14463428249198,62.73024530264404,57.57313704265116,43.7310969157125,42.642574397800274
48.09733885691296,59.3971106807503,67.1474348354481,67.48490497556674,69.64855667012777,68.88789795786744,67.93981260754867,64.97437702389054,51.78846379764555,38.37816704918495,36.238753867182204,30.23965011723618,31.7065361734641,37.6257708587788,36.516929836635114,34.271234152250244,41.149178837646616,52.625291839046824,67.14098796792808,70.88650420393641,75.18003164286817,75.0322113459264,75.31831610011315,73.71022261496834,69.99875922032848,76.63950602203299,77.42948566747164,79.74462779372874,80.19256057864203,82,80.09752269718882,69.9070033674884,57.058725379927274,54.662182028467306,57.341711458357246,53.8734438770621,41.82213279629158,43.2519130483717
29.565920599197298,30.182453838126847,34.316300124785094,35.834379697936434,43.491789707251996,46.719051656106856,63.462352404164854,62.90074956556528,49.06674293495308,21.80066261285692,19.29396431051181,10,15.221865574481,38.69223937960481,37.97749141711057,37.88491865615776,50.31243827311796,52.182020935738734,60.01891569189161,65.42082936303105,72.89744304617862,73.74712122956632,77.4331523116253,78.2476395258182,75.18023881622344,78.47723202239727,78.13099949007612,76.32387474700735,77.06476565077048,81.4053208911058,79.091984321116,62.116679438594794,39.16177320255433,40.357905301081274,48.206832705673655,47.474146835643616,43.88325901633854,45.00380708421285
0.6385449853458202,1.2959082854760162,4.467448308898149,3.8141607083709896,0,2.4432777893159194,20.50823177823092,30.111376791509223,27.726879859591666,14.248468186394632,15.022591570259905,15.871992111050501,18.72558557667279,38,39.61900786698678,53.49168950595667,60.36831254882222,60.108672309014274,59.82374033115328,61.48619014318223,76.7162408605555,76.67424064911803,76.66098138831512,74.66446448675667,74.54889876694828,74.89419029387929,74.61544250471192,72.78570406375725,72.73798770532429,72.74639426076847,71.7345056288182,61.25855555497576,39.86132346035649,40.8832869081937,52.11638935677641,52.10455072910857,50.00971781970554,49.079596461391226
10.97502310512777,10.910803518010606,2.6362337754793854,2.918588140747953,0.13698336066127853,0.255815179663257,2.7703651002617304,15.903166049166863,18.037464748871443,47.26090091270345,46.919679332527465,36.97392870700889,37.356302149442186,38.475654646297784,43.011423780711986,49.54875500641276,46.381485754846466,46.12483966981518,46.39124065342011,46.60712938009985,69.08093441490658,69.08221938440245,77.49384200161634,72.85956848496537,72.84186848655861,67.38748087852204,67.22698746374193,67.16092174510054,67.09782372764099,71.07428626449295,69.98741006343751,68.18281510126236,66.89823001299212,67.57713635867806,64.44243510630518,64.69412328950864,64.78960111057945,65.1144689868336
39.554696001429626,39.7849423774032,28.669067195216353,29.079821789352895,6.63135584308663,7.136509319467141,12.96073578548003,44.05484028067379,44.85952518334451,58.28603720475336,58.82099220270079,51.4317936896356,51.27452136984909,38.464194970308775,50.17274462081008,50.37486302384363,40.133123144611766,40.003198109000664,28.795088731000394,28.399742328006457,45.28698259381241,45.31883907586787,72.93966066296167,75.0155410308503,75.02117453660732,68.40327725603684,68.2533382705895,64.22755071453105,64,72.90277455216719,68.69965761055973,68.30838660694356,79.0361038416718,79.69740827895059,74.69486980454246,74.4988245551434,72.94506232387435,72.89376210115937
49.84981810967317,50.10067901415189,53.56323113904668,53.98055399825852,43.8833821795036,44.48635982123051,45.691695746584514,60.65097794581319,62.17813627129878,69.65617796027372,70.29892970046133,54.34517810893735,52.808194177305,37.855303754962065,43.33432894556971,44.03094986349562,50.071890965208794,50.94680319100233,34.336896816749174,32.55152703719013,31.72006909855535,45.30622374009802,70.91130971259474,72.33027139876356,72.06287596555514,72.88223633947612,73,69.34407573501448,69.00535570148077,69.5070226595825,62.8115838503074,61.72907425737702,67.45019219653653,68.01531739456527,72.88254240959812,73.58893201165463,75.1396852603671,78.52884128827799
62.45629989917641,60.723368159159854,60.88442374829661,60.85783024452788,50.62834181873068,57.498478649941276,58.89927797540223,68.9918143041465,70.80710792828889,67.72312548408544,67.08572645365601,57.12409987978067,52.38327837085966,40.80273538379801,41.47152820287987,42.00000000000001,55.8559828389417,58.707347358511626,46.499691795655764,44.231777638525784,44.304948830223935,65.12528565906865,69.35107827801968,63.796660794985755,62.33360822907351,70.5606065576648,72.48493223123444,76.78718864553733,72.61246809612761,69.20681236620891,55.708140292085844,52.34504620565744,56.54642841009189,57.51286041574315,72.19040782507682,76.0624459592766,74.38051586186916,72.17313074160818
26.332422507254886,16.44203547463688,41.493129675630705,47.54490558450938,42.63892742671409,50.82983875217329,53.45638184541599,66.22944014381522,69.81222804540126,64.98131217939866,63.5531062541951,57.52906459350314,45.133156924365075,41.891936158522846,41.73208495437291,41.68723350818156,54.13131493554063,57.908716390555796,53.24997405321301,51.69385026291404,41.13297175850777,37.410890063581846,36.4646343093708,34.657739532954764,33.61721899480918,59.824644027990935,68.94038976023079,73.50690586262661,70.8737042532329,69.43613293671886,59.226178364047335,55.798174155904874,45.78104051663743,41.646472090358806,63.72461604564801,71.95258269584838,72.16665067916183,72.26029637455609
