V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.000105651749408,8.022538805119577,8.346053851188064,16.617352393484175,15.861003663114495,15.569656327000477,14.265423101441321
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.187124427438723,21.393917220601637,24.977287771680533,16.490181857136584,13.064458934980046,14.380514743905621,14.145596221006759
0,0,0,0,0,0,0,0.2769110321006335,1.132033152663972,1.1614505896027378,2.3230238071114315,9.548131994648294,14.635773007563019,13.07066330154887,6.388724842295902,0,8.351214401928496,29.18153820511797,31.798958724345646,24.458339240596324,21.029540066481683,10.389044119628718,15.356152696468413
0,0,0,0,0,0,0.5061673368093899,1.7190927043301163,2.9418506771466295,3.788615014839698,0.8277207148611796,5.049575340132298,10.515272400714709,12.546173609556584,17.9779182728873,13.44980105093137,0.17065694077813878,0.17072132883854113,0,5.564177614994693,15.95737729983238,11.905064529341931,17.108839769393825
0,0,0,0,0,0,2.910636141519076,10.808443929557454,10.914939374869535,7.99245471384889,6.391955045939321,0.43591110582040377,0.8649345558241897,3.982034555224687,14.72934056300147,18.877703576820853,9.89552275059833,0,0.0876266628461672,2.188462891802771,7.272966086378922,8.886466832670347,17.58551028771512
0,0,0,0,0,0,0.7929219663459086,2.709921419795852,4.095789466860087,9.799920400966872,7.408339725718612,0,0,0.21877292671218143,0.7877143267336917,3.6872356413055773,12.212014868460333,12.656522408634068,9.56105235171483,2.608075348694711,3.5510083018415863,7.124616474725874,8.121854945112192
0,0,0,0,0.18914387003466573,0.6076367523540813,0.04406423639097648,0.12785865144494654,0.5625750850691842,3.040907772686493,4.278144180634525,0,0,0,0,1.8880613129103163,9.000517619566873,12.689510850374091,18.213127573297623,26.72493907029462,16.863832010848242,9.256814452360372,9.4288940107715291
0,0,0,0,0.047244584438699666,0.15711968446461863,0,0,0.03269259030075758,0.25295932096224893,0.47398488918415826,0,0,0,0,0.06714603683601608,0.21473632378990576,3.5853790469177937,19.153236394564683,26.944448783575314,20.427510854952324,9.253150927554772,7.664268743917597
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027878308731626215,4.613002966344874,25.268571962589764,22.558993178823222,0.15794178383638394,3.9469479753231935
0,0,0,0,0,0,0,0,0,0,0,0,1.9451996322025624,10.07477256547504,0,1.8606078098831136,11.69343312358335,11.8852582929039,12.081188908276358,13.173385158321489,12.96332955559078,2.3700008952755756,14.873509361047397
0,0,0,0,0,0,0,0,0,0.24757417281540955,1.7555073249213944,3.310054600594711,12.902830294393427,13.530910283783362,11.302117017154005,9.971672121400427,0.31392778896502077,0.122095527877711,0,0,0,0,1.6042616337796878
0,0,0,0,0,0,0,0,0,0.03343884978010977,0.24572694987301602,0.36580431148229464,1.2712200227816246,1.0294547989544929,0.7052601985489458,0.45403343572269406,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
