V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
45.09203692604957,44.638168053599465,47.80103242037076,56.58605500093333,59.16245252800858,56.821018879227566,51.134269190261946,51.31860634011362,49.724568695174625,45.70030559304126,47.29121114557135,50.07030151439706,47.620305632619676,41.41739803992944,23.663716238271938,19.079408754490395,20.613136947746874,24.381098101324003,30.77662719033432,45.99577239703771,43.361939043520316,40.58739565217672,31.389103840299065,25.18032607008972,21.91014545305977,13.496678052444054,9.736247869176765,0.21477155674354995,0.7806238557415738,4.0500718001781895,12.280515885352163,11.438507625769702,11.761796330236
50.51357420320923,47.45687162517014,49.00915134117071,53.355100213080625,55.95151916676558,54.123904849598176,49.94430241773442,48.88593259312277,49.00578191442703,49.26343365788631,50.19278564564886,45.10648328048647,30.388472607838565,27.622299225339724,21.609234392296855,21,25.986168707343897,36.34689851241213,41.080605845609234,52.25191808287783,54.01703361327623,48.50626297644034,32.28537626179222,22.461403255750945,19.428498757981156,12.743206482605672,9.548194575806992,2.417637058224442,2.1545184985909946,3.903011228328718,8.409062634684574,9.366482025712996,11.299840465910579
58.907244052639385,55.598506660310505,53.580403957263115,52.51421321990438,56.05634818352975,54.73233934436837,52.150022884311454,51.756135300964104,51.45484002476406,51,52.023598842222654,47.72309502522962,36.768132054106616,32.941561947870255,30.015874869205458,36.485544558043216,38.57648947197365,43.36722052957279,47.86517114558634,57.14934596908385,59.21334354593483,52.3720701315097,34.4175350705379,24.715211864683564,21.413613669850193,15.487620379386383,13.919733152958162,11.652675570609711,12.749860496108171,13.711645442433248,15.789298040837684,15.841588049710104,17.648770129640713
59.03383697035115,60.99243912708152,59.21344927451073,54.420868143682505,51.724753139857796,52.67628166994619,53.99999999999999,54.34475370356589,51.650370680246496,46.86718612493902,47.03892512731451,46.56089317727953,45.23877631720763,45.35568421050378,54.49444144108128,68.82816605144554,59.28258164778842,44.15810941182535,46.26821148155976,52.438392425345604,56.4692448260829,51.041327168202045,39.85484028642214,35.78433906529342,31.087798998972943,23.23701156673502,19.636833872815387,17.44285479212248,23,26.534223160961808,35.28471494192976,40.104743767291914,38.360298915885295
48.1757441156174,55.00635688643434,52.56906651807806,45.43602562208296,40.11269556430503,43.084439332331016,46.92654060465996,47.59035018906227,44.704980671078154,39.77194979591213,36.89470148838032,37.32264249493952,43.24663655767432,51.61192599970859,67.21073216028859,74.70149477670653,71.88656256806473,65.1911512378154,64.52700943272825,62.27954477541067,60.28992202991612,54.20534825899383,42.73635062923329,38.515041218528616,40.975094546305804,44.415760635439575,38.68822328814383,30.155314478803803,29.517760536238377,33.50477808525819,41.4185069249376,44.34140001118098,42.96463172325517
52.76472285154677,53.50711279817176,47.79724993379942,37.74351778890638,33.76015561486401,36.53467713897942,39.752635465170385,38.71864133320187,37.005836197790835,36.378324304116724,36.04571259692503,41.37451492113178,47.96402842053384,56.54875769531898,66.94695764162576,72.16141470032196,73.66041092965696,70.29295198456217,69.00360309618411,60.45139583811056,55.56608987357255,50.67028734864744,42.817441325042715,40.98836619661312,45.46158008464583,50.62424728655131,51.192156362257336,53.08918134402066,54.60048715513144,50.99280857148993,35.40515743093065,21.188757871811323,33.19227265200713
57.23632446016107,55.444765112176114,53.577360798360765,48.06332486005522,44.297487402652976,43.285147726257634,42.43422669582343,39.51584905584374,34.68925392538398,37.17100955996092,40.17762909700578,46.77388176128602,55.04942394610977,58.4012387938274,61.87623366939269,68.33486831482094,68.30805986126235,65.71303100922012,61.549921944071926,46.71498076603772,41.15379394535209,41.27633014743901,41.43723258727469,44.271165749857516,50.71788248895574,54.631335665233024,55.19614692356598,53.723465292053895,51.433335974915835,48.02579945422968,43.38935969682603,42.7237786701926,46.96747114085832
59.188001708881856,64.79026626055334,64.60900583693434,61.77447645180492,59.33024231035332,58.08030488165357,56.76943042655644,52.257679289914876,44.30490582414811,47.55287235321043,43.83223197520716,43.21260182728547,50.36489241254307,52.76099321647859,54.970530945348514,62.32205326701478,70.86808143010447,72.62122583653505,63.287300213840595,46.80058769133536,39.5562845502849,40.29781640412549,40.848034282743555,47.926869239687505,53.01007609053278,51.34511776012309,49.1903482983535,47.65497387791175,48.07055614166417,48.26787688148307,48.40865017587098,47.85242506119246,44.189980785706524
57.61986388644382,72.48108519034827,73.84342636833249,72.99116672301774,71.22780732537007,74.72584207655811,77.55817728770003,75.2256122501741,68.44924480508936,64.44703705989228,50.19973949736432,48.101087949347566,55.33155592418697,55.53607517178731,55.71382184436122,65.66285555093422,73.30855164709732,73.07994352455697,67.71710375141183,50.49531529612911,40.177351878268766,45.68636168817258,50.23172875816209,56.63228161872437,60.94660139577134,60.18497874723658,62.07448348446101,64.44372016377693,64.94772048168556,66.41175648075672,67.66416364643071,57.606220545605865,38.24707099435256
52.21171562622453,73.47715153763284,75.59908239007592,76.99999999999999,78.5364267467273,81.94872237726662,83.53458742318857,84.03301081566057,83.08894022254199,82.11756881352883,78.7654068112349,73.03440640246939,69.65051532616609,65.24048359786755,62.67649642414612,69.73519070035985,73.4384533175742,72.51379120303807,68.54359676130335,50.87137581167893,40.16231984954952,44.92121687938433,48.23290384411729,65.46781663076104,76.87860493756943,76.08168980199335,79.36577440751032,82.0303196817144,82.18406379537855,81.49775225208927,81.00000000000001,75.2264736980348,45.906988286477315
