V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,1.1433874353309805,12.321551760071321,12.682208345850357,3.264369130443877,0.12043219960076504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5.007346598366013,30.139058666126395,31.110558966446,10.484634256626283,0.34919892113845785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.8811022797679009,10.688770156297942,28.465193451140117,28.904184306030263,9.019579231260323,0.243727599763986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.2990136825168666,24.418474268460276,38.64496130188341,38.98386753152147,10.191260466963943,0.20750879215736379,0,0,0,0,0,0.2458701818549943,0.24695616350066915,0.2424352546744882,0.005371986725653462,0,0,0,0,0,0,0,0
0,9.357499670964373,38.49984047685184,32.05619991255507,31.987103896072533,16.513839445528344,0.24042827727940355,0,0,0,0,0,0.7374761095145603,2.2096261009851665,1.7334473814906022,0.0267861697973081,0,0,0,0,0,0,0,0
0,5.35947666922287,31.732936601327857,28.484337298299014,28.435472081865655,17.64752427471541,0.13550947777231903,0,0,0,0,0,0,13.023503005282219,10.542227494266434,0.7953573602412776,0.006148752762213337,0,0,0,0,0,0,0
3.0998124565957853e-4,3.999810660616279,26.996045408486168,30.833919339442204,30.853470342524552,15.905744016383405,0.01065490029007524,0,0,0,0,0,0,31.268544622254268,29.55669783891977,2.338717212479803,0.004360956573844297,0,0,0,0,0,0,0
0.09466214414450833,13.113958305907222,29.072583844579658,29.724893791994905,26.714589891274166,5.709930902755493,0,0,0,0,0.01812656406937122,3.050150485510824,3.0862155685684427,19.273179896958226,20.799126076402374,0,0,0,0,0,0,0,0,0
1.3474751789946287,31.30410537272253,31.345685075261567,31.26450073983036,22.261525362534783,0,0,0,0,0.010238537577259076,0.952045521499689,14.537186902542892,14.535774703672951,17.8579782504037,8.139226666075354,0,0,0,0,0,0,0,0,0
3.7692671125240365,24.96815574658905,23.527689744263636,23.339844147874814,13.297743192051804,0,0,0,0,0.04425166848128218,2.5369894824467596,17.947866540082927,18.059180226312844,19.767356370495047,6.711601434965434,0,0,0,0,0,0,0,0,0
4.608932550727648,25.148096923154984,20,19.438868485623082,0,0,0,0,0,0,0.11956956798736877,4.48321103950104,4.729448414312138,12.518234110190386,0,0,0,0,0,0,0,0,0,0
13.242040928610718,25.4993068523769,20.000000000000004,19.297121352391287,0,0,0,0,0,0.04446797707940389,1.2496507184710233,0.25233814679796807,0.23951081437733565,0,0,0,0,0,0,0,0,0,0,0
30.605797583811412,24.191438487657877,19.41384485930562,18.602812405212607,0,0,0,0,0,0.15160536505899735,3.638326530598838,1.755634904060288,1.6715959721699478,0,0,0,0,0,0,0,0,0,0,0
22.061870419573065,15.98878439942948,12.73290457443971,12.183849793463608,0,0,0,0,0,0,0.14233711113788047,2.994325504915877,2.8696728617035414,0,0,0,0,0,0,0,0,0,0,0
9.222063837312064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
