V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
19.327093505751424,20.31996418003716,29.574976537607018,43.268035557247096,50.710432981637595,57.66458702009862,46.77727730278298,28.444980336843415,21.482817300540887,20.16865653193061,17.759632284262327,17.15494976040126,22.6220799283977,31.38957106773851,39.63773631078759,58.763980949078984,68.51725926303072,69.37212959921294,71.97054531237568,74.21921817692424,75.66913380392415,78.00000000000001,77.86411284344528,76.12362411588018,73.64684501902609,70.18815372826458,51.65399812584382,30.30712452212431,25.13879925480179,16.431944110903245,15.49532807884834,14.173826795953367,14.489308108661247,25.399795356917316
21.62199355680141,20.302210533899903,18.695406303340793,16.773132054453974,20.12485641239219,28.130600040068913,26.621423941863483,23.15259767009,21.505442865427998,18.099608449090645,13.879418037257935,17.6307994306051,27.641107659585355,35.37661187524972,38.29120095782892,49.259674862460095,58.492965446427775,61.72094783068762,67.86852404201352,70.29462692757313,73.20427395469407,77.26876500432316,75.85822573952859,71.57996396789122,68.3249470890781,63.247874663496596,47.52852488817108,35.245059486958375,28.978048155872536,20,17.797444930803195,13.909780204466957,13,24.56529995799968
26.41760900846746,23.989770543834233,21.122440012989525,16.59812525330578,12.928324974446218,14.940951608801912,16.824502950350876,25.47078724321766,32.958023699343805,33.76276148819431,34.551244527743634,39.88296850299522,51.49330779937393,57.4535794647105,55.94071608497201,55.07160680245384,56.24178721418372,60.6818688277845,66.44992276113524,66.93553385447342,70.23800790220179,74.19145303005729,70.39075226925998,62.199776977118006,58.04288015022099,53.4463955234718,46.23883674256377,43.78234835014895,33.901413616474365,22.50720689564116,19.50276513166331,15.110484686561701,14.237689732739394,22.891086822897257
22.52915023380286,19.493913380656473,16.426952468627274,14.74768722358213,13.71798054828368,14.52561010575244,22.49445422808692,40.353236013487845,50.40982383939921,50.461227445500164,50.7975778737644,56.62279362335413,63.3034664828117,63.88289389245503,64.7677515384447,56.69430017149146,47.33950015335139,52.59726478054863,58.272303641052716,62.08546305568956,66.30542645362999,66.70638242741137,63.23741721129855,51.71618720008993,43.428049769048684,41.08785519779296,38.495853368160056,38.44701248219605,35.72273781042799,32.8454313238578,25.164912926758202,17.568395369542962,18.730902624134213,26.076474097765086
25.745591051708235,19.940056405284725,14.766948372051337,14.714085457237779,15.95420865914705,17.0867847618015,38.35631084407647,59.59623663376582,61.430528510029475,55.85197747439103,50.6284258063105,53.04368739412983,63.654323560029866,71.12550568569466,74.14089706885179,61.37654775147958,46.213834344457545,44.39055315715592,43,49.50207267303053,56.17952676487481,56.522744036910474,54.37799685709257,42.71931442568843,33.3546774703735,34.53760971060136,35.358282419015694,38.9110221088042,44.112564980777634,45.436920658951394,33.44236441212602,23.121190084931257,24.59595965355677,35.14254849664988
45.01860917625102,36.728509978937495,30.73686925694841,33.47698869821027,36.898960740581224,37.64016818971609,55.94825093889727,69.88695505259086,68.88930337125747,62.29230981821247,57,58.90006716498497,64.67447529873047,68.59298874482047,75.04994853134446,75.5111732712209,71.42420060349639,54.84412041917308,41.093548902336494,43.11296287278249,49.688188257894524,53.749930639577826,50.10669257087921,41.04106243626009,35.82505796199662,47.61952815107283,57.89392321865362,50.36723780779954,44.843099634116314,45.86211805659272,35.59428954967771,34.27308608921393,41.18819956922316,49.15006731684187
66.7578769896316,57.869050966808175,52.365640774745735,54.90895215605093,58.1782680992344,59.11095106835458,67.84155148444026,75.39991629976396,75.2469814465367,70.02873030383233,66.6854529015731,71.8438439889905,66.71482987332107,60.156579903371764,67.24421384370396,74.28213225886196,75.61025561181205,60.445082905620126,48.944068243993,45.728118876234305,46.94553164743404,49.73234685814787,48.05735028059037,42.96485967609429,40.22181716327083,48.22925134849268,54.41269073734564,45.836527095195386,37.21213355022011,36.61300537127205,40.74306872789191,51.69091869882327,58.23192403676575,58.96687615190428
71.24089984707146,69.74234222957548,66.41645485876084,59.365477114947716,65.90274318565376,72.17919885453925,77.57243516875081,80.97773853286503,77.59971620711234,77.91934758129872,79.37190175250133,77.48357325845059,72.76704499963412,70.40643751458889,71.29170338750696,72.92403930082374,72.13519299547185,67.72229377134474,65.50610687218172,54.46474506667609,40.88291171836057,36.684342976875925,36.66922692122674,36.19741283129207,35.73130980178478,40.288762042801714,43.32130868066323,47.83350951364973,53.82714759658301,58.906821403250675,63.680946435666215,61.92908604543095,59.456041988827664,63.634696494949154
71.7464767261013,77.6323394532978,76.37731105606562,70.45498930976919,74.824936132074,78.97583090059106,79.99343185262573,80.54512952992992,78.18481614015083,77.437901040902,77.8262749010249,59.25552696673115,45.07761648690451,43.35790791636063,58.298383837900744,66.37747588598685,62.27645819844504,59.53023952461367,59.30434925375796,55.20253611022011,51.970715928023424,51.19231277336307,48.86872890696424,51.66380152592611,50.32376059127115,47.375320494839364,46.99619094971035,54.28643140764417,58.94462692608098,59.213936786882,60.70777028096779,60.363828616971475,59.65529124328342,66.58439675766493
75.1028533805835,82.1103996796453,80.56045581358414,78.64631687571585,74.61652540339394,72.98296614118681,71.74389577862779,71.3032871231372,75.3260716583107,74.3792049889091,73.10104361998836,50.3673695792729,12.587871344376119,0,21.38617833989454,32.14853399286724,31.448296195378806,44.86414347642132,51.537371833563284,60.82199934744142,74.76905783045814,79.34050282179746,77.08563099889011,76.00000000000001,66.23799298716207,49.030369877380785,42.84706038169415,49.08030480445203,55.31476938361238,56.76372859611439,52.67922899725197,51.2787730534532,52.565128047090525,58.12520317460777
