V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
72.68006805702254,73.31806210177834,78.1972685974792,86.83682499595837,86.01633017138461,85.94696726922216,86.44865856160109,88.78567181018187,86.16089154744628,84.30283767886023,82.77370512872969,86.38628890649368,86.72386978309713,88.48118993311134,87.58931622480118,87.97312460750014,91.42948988517615,90.95851147644689,87.17036646452101,81.87662843191175,79.41525041322407,88.07063315416963,86.15792764915608,86.05835117436794,85.76860712535978
76.74037883279775,75.34395513642534,85.167860830571,90.07170666323856,87.55088034255249,85.52947944299525,86.14782632636596,88.26648162765198,85.26126917932709,89.59073446328122,84.8389169616228,87,87.4005459502648,89.47410451258294,89.28621336593653,86.05649409119613,88,88,87.59130305519292,85.38055976995233,86.44374454457567,93.95354424755801,83.77490637302338,84.19308390315643,87.72851194695805
81.04055093031339,84.66765462426234,91.42082636339185,91.99880598930615,91.22839828267507,87.93511566420214,88.45651624558664,89.5649433943168,84.63024214189994,88.2111255274736,85.8079299463328,87.19092878132538,91.76854139393981,93.24996228843177,86.89790188925502,87.62679153469085,86.03771916738323,86.2935001325221,86.94817121587909,84.89241957211246,85.25941581140705,89.93756042693556,84.83320905882019,84.98793456218246,86.95835935634264
81.0695153897015,85.25939908564257,87.82986908744384,86.65486363433801,91.61758263957486,89,88.44930511942566,85.53262059598782,82.88886181342455,84.54239354842196,85.99999999999999,88.0412121088286,95.45880302876732,91.17476540503795,90.17994300527975,92.58412590751037,88.2630758749436,88.23947968425021,87.81886009530993,86.04537903869898,86.76218063890758,87.23528771350341,86.37452880154775,84.97295877984041,84.09784231594529
80.80185800386157,82.23506457067687,86.63270755113241,86.81772796877206,92.26233464193159,90.46163344051921,89.54975277752222,86.330029578967185,85.3914612009363,81.29206182678598,88.08340697983976,88.9876483513824,92.66834904071862,92.26119098310673,89.3392109876429,89.9474847981093,91.95341074612746,92.25799715656899,91.7275110361879,85.08069227295712,84.1452662182793,80.84735486185919,81.38308419888044,82.8276564110233,82.43215409560725
79.41561497287229,80.30137685771257,86.12771355057822,92.84152909397753,90.83702399587929,91.00000000000003,91.07409433803633,89.98304457529035,84.11737067498106,81.22190875183713,87.6140211712035,88.76188916461548,92.76947060784165,91.8839302137677,87.5584353348995,86.96419250475392,90.40136467183707,90.66606512523381,89.47495626330543,82.22811041171316,82.0695106730012,80.06893834278141,80.46316141824202,81.78165890957861,82.60707346233774
79.5084817326511,84.67276167152363,90.0878082730286,94.577969878858,90.23671269768565,91.00000000000001,91.13196365763818,88.44154939516864,79.2389503609861,83.90746976187093,89.76604004746395,91.37980453285107,96.23935503536158,93.7428331836709,89.7179789948625,88.27421715411626,93.53726647498446,93.3376117478921,91.67887674249269,88.79454235793594,91.72800119559471,91.79697599287687,91.54250374753634,89.21804783301758,83.94096966747951
79.94260771995715,82.66559520939941,89.25974649013904,94.6841739834292,89.88352117259403,87.36812625365427,89.37636028809847,92.24514978800198,83.55971898479451,86.38602527349371,90.30996921436696,91.88230236465871,95.15102737434957,89.49964212802708,85.95812171324782,88.39460996700954,96.64670319421832,97.02267625341904,97.26946599270683,95.42049890319043,98.1781620492277,97.99999999999999,97.75558488407592,94.21625648863002,85.96403681567168
87.25569507739264,88.88403126212872,89.76990902780818,88.10684626182886,87.87329095450278,85.27510555500017,87.79249113241616,93.47528071910382,88.41099834140257,86.53198630451689,89.99999999999999,90.14332926802507,89.92816536787174,86.52558710547869,83.37433252614942,89.08069831820916,97,97.77671432064356,99.61817423019018,98.30306242693902,97.82708111695197,98,96.34805652061391,89.73495802937492,86.01748311939059
92.34325975030288,88.14013463543776,90.42846246197875,89.56694658785781,86.7674944226707,83.55317136585441,87.03473639532523,94.7155040608532,89.54343408773725,87.25780634661093,91.3741457242589,91.92908418965301,91.54082600527757,86.8478671215147,87.91127012106993,90.5551409727517,93.13751043117216,94.34244223403822,97.82430966678409,98.27945011631562,96.77107358897226,96.1763538501863,95.44357137503897,92.95415618500758,91.85171202754086
