V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
34.72925551253674,30.31792682013925,19.46348987317023,13.994751441664086,13.933507654829377,26.262642831365717,30.232688347280323,32.99667085198518,35.67396100726584,45.763259300054614,40.50775920237526,32.28973224650006,22.533493935336182,20.066187245145116,21.336305572650527,19.624435969951897,20.119890614649314,8.459071000351049,1.1099999232446391,0,0,0,0
27.15664869017464,21.547862266433313,6.024101013395751,5.730372869971374,11.738970496930708,13.037988496539704,25.115935010222152,26.703973207052705,26.85070374010422,34.04871547204935,34.5424517148355,28.607260888231107,16.803402699291574,13.517393734664555,18.945009739320497,20.03632713095822,14.606788437661443,3.1956416660075684,0,0,0,0,0
17.815816577063302,16.974044464094725,13.878663518216602,3.9810594927366725,0.41743576971049123,0.06887889539196071,3.882203945257007,17.39628181130854,21.939723584114923,26.29074220707623,28.975861982322577,24.26561596373402,18.169043761961664,16.817589987268278,19.40752152094943,19.57141456509253,10.403570299611694,1.8953504322311374,0,0,0,0,0
25.53065296740059,29.07449653381856,22.634354840214858,11.941492335890487,4.930741349460554,1.755501141657199,2.380126440445112,16.529718285028302,18.29622539658984,20.623756395514853,24.859896698859956,29.21300141807371,28.74739086113389,27.912253193600783,21.835663636383565,12.985965043189307,2.9755620911057696,0,0,0,0,0,0
28.044478644879028,28.839183548376933,22.606870803270326,16.581911050455336,14.660978740758518,10.70317046157075,13.020774965104273,6.474983580591216,12.749781281856475,18.335978289016055,20.252590164652943,15.76655931431551,14.083808520369834,13.44853383604615,12.969521565016741,8.29832442672598,1.9375809882184827,0,0,0,0,0,0
19.896355788585485,13.573686039406795,10.124886484395148,14.124437157037855,18.01345333630363,17.07005151134633,17.30055614283473,17.49407713212902,16.873078265887408,20.677471019649303,18.820791643217138,14.365688154635192,12.36896231547605,10.57040764660131,10.040634011138774,6.794443777126176,1.6525570971414414,0,0,0,0,0,0
1.960974452818826,1.3174445086576951,0.9999999999999999,11.242363793290854,22.749265983679898,19.083557444507342,13.131480607489811,14.36731340636491,15.576485254721323,19.117478875718373,22.681892059580626,21.135969943272617,12.981974488776308,12.607304044025662,14.193715174623026,4.845281110755095,0,0,0,0,0,0,0
2.4648547274759127,2.0779923518973478,2.126466280512688,8.987428603418909,19.29704282480403,11.430526208888864,13.534084295996355,22.08122196991293,20.899187777496905,20.306111953914623,27.742219273333568,30.135263415728772,12.744294746877635,2.586848337185434,2.27284541344938,0.8811413361965086,0,0,0,0,0,0,0
20.83432970911809,16.3958798042329,14.025648169547168,12.134810006385347,4.263572441584092,2.922649336142107,14.916215171929888,23.102523119313382,23.850837907779404,22.015017580289893,21.009381663126028,25.438971523693986,20.78435600578767,12.055934811562317,9.504228455436902,3.6934655385479065,0,0,0,0,0,0,0
31.929126848419358,22.85984173043414,14.571188838456022,12.298979188013686,5.048454241674124,2.371046878259171,15.650279945585224,21.372557854106518,20.71968895245623,21.00044946071222,18.426110995622466,26.668528171582132,28.176855736374726,15.004598141949707,8.231411049678567,3.291326084918906,0,0,0,0,0,0,0
30.502233541491073,23.2792855078796,16.456034283462408,15.595377559760118,7.478486792230538,6.838711301090131,18.930141032359757,21.67882258482755,18.252148332597706,18.734690772292332,18.294686194832956,26.60074058645663,30.308574184390977,11.884924688500695,0,0,0,0,0,0,0,0,0
29.110311657519034,20.64452598916276,18.512228716832627,21.19759857103809,11.883798069797031,11.117716108209937,14.962408653245513,18.205885570452445,17.595913720334618,16.734250709082737,20.597693349191424,25.30245843343132,22.786604593617128,8.316841728628336,0,0,0,0,0,0,0,0,0
25.427781946374008,19.285798531186373,20.216044525849387,22.901631193992195,11.272284290829562,11.433445367537303,21.60839243241069,19.639640469141618,14.86595403037675,14.990712964091536,20.130192823115244,23.782531886002097,17.34421539320488,5.350204320533112,0,0,0,0,0,0,0,0,0
20.726269731105386,19.030643688746544,19.766760840758963,21.361762402923095,16.171640656786636,15.756093062831317,17.74533986937269,7.751115386791696,0,6.326386955424799,15.807501029908732,14.92244237754328,10.4864094853788,4.827653392173481,0,0,0,0,0,0,0,0,0
15.993543461265315,19.527828649608075,15.584972596315302,14.040650063692746,13.32943334352213,12.255327721908639,12.586313027980454,6.8363134630764995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.164823939623206,13.000771670378981,5.655720006972172,1.5041742182717022,2.1078719719783088,8.14639604262847,8.551574969170394,1.119388982248389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.49990770769439,11.912759148199148,6.120329902912959,11.335074737748895,19.99458980241957,19.946777180222554,16.472721324523135,6.627171973792839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23.82644017418309,20.1633573562684,17.25990616380513,21.453889375700214,28.3302374626921,29.90046803897829,18.72274946808888,0.9574217447901365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32.94724265573776,25.70571909782099,22.88097381592368,28.986222289117965,31.009513110042285,29.64143470379819,17.849898337755516,0.9716703177124335,0.5486097546518461,0.836619506183244,0,0,0,0,0,0,0,0,0,0,0,0,0
