V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
20.90251949761776,23.421861661727284,27.168415409554854,26.352430094071785,25.233067216545063,13.427290324578884,5.513954139458248,6.5222993831299725,18.63027340224322,36.728498719537015,47.13843994579726,49.244634728017274,48.061198412443154,46.78858666784504,56.612566954436105,66.28332552899353,33.950075059241414,16.453165793018364,18.24930449475761,48.4423071043601,66.89153347729192,68.80263342281586,40.600787587030396,9.9270393293558,1.8826880494518454
3.8467431760693662,12.350309722913536,16.466804841335207,8.016659619886212,3.7079464807717866,3.0865125588198565,0.9376192495718524,0,14.375841689059754,25.565305667562036,35.64654485811979,39.958746482062224,44.39429797770242,41.64383511652352,32.862487903584345,41.11249942618384,37.517712891210635,11.866082579125798,0.28079794711961986,12.07142636010518,35.41613792606578,54.346473419962024,44.549789139755305,21.26041437027175,12.952080831252022
4.795373032849202,2.179280592143754,3.339031923722155,21.1282129120277,28.718582441687364,20.920670209664717,9.786223789350839,1.9784441188654198,8.496919244367588,14.104514967151246,22.776608614781637,26.846428309715257,31.136237318077555,30.617583975553877,9.784300676279107,0,1.4310649729484368,2.1665208908686204,0.7273060217632311,0,0,0,11.85629682119098,20.619640905245994,22.20900850887897
32.73032631994849,23.73393897454384,24.13728178327441,45.78602397795163,54.95193137143496,43.90737160849954,27.06529292893517,6.681054100620827,0,0,4.050159926346523,5.959497554009763,15.87909971095424,6.309981304550673,0,0,0,0,0,0,0,0,0,0,0
55.848527245743846,45.5181495297714,43.56681393449129,49.06781206032481,51.183152344094694,46.948970902943785,40.37725585448533,12.71034708921939,0.6423060699553202,0,5.39915295453347,7.406216703299244,25.735092959863934,13.535394210491745,1.5328646606867424,0,0,0,1.3058287944521925,3.3992794139856946,1.6835987863081783,0.7044985149022307,0.2015262084835272,0.3006191316175492,0.4089107941448239
46.848985527177106,33.48981574813084,33.26925175771133,44.3371709685085,47.96382946199128,47.5321891862974,48.3886185780307,27.29941280921468,17.118635478585404,18.33989067528502,29.099577617171875,32.00589054427162,48.01565341768139,32.58800404556783,14.371153969272752,4.568883578618918,3.711995660682514,4.114059091509515,14.900895193994998,23.51414480981345,18.47606112904289,17.230434141226766,16.595229537859115,11.500319027281465,9.521093564786957
30.666302927986507,15.710670720270782,14.427609947338052,30.901632608056055,36.4730641434877,48.86930645278002,50.006124309610144,44.69316012718479,43.721333545524885,49.82838660432907,51.933002593621936,50.513670505690314,51.98961884795651,45.85073524647993,42.56139663240329,24.25549073821871,22.382347329171015,23.738742594321764,47.16979344205346,54.22387191209697,57.00844163171369,64.30376742571389,72.27384012358748,50.85606445924708,42.23344605115636
27.710908888979446,23.549431038615353,18.21484727886383,26.27087060385562,29.263117586991548,40.94468515737252,47.33117684877318,53.278299071218825,49.4547715260823,55.43882426031976,57.61274583443574,56.82102273252428,57.71343386901961,56.94621344103756,60.66770490105962,50.834229167681244,47.658394065289954,47.81570294988906,57.092841224341285,58.748530086728984,64.77123313725193,66.67615285655712,74.41734889376117,62.8683742873396,57.71183756229114
47.88800809198913,49.46294818296428,44.820265176398834,40.05338711808408,39.018330053846746,42.39122712754408,36.31967239982356,55.06663237399343,58.409762698353745,70.26496700174005,73.94724812763593,74.51691485507249,73.81393889942751,72.1837926678293,71.9446100415055,67.42631513827149,58.38752186734584,55.955761630827055,58.079560087209074,65.44472551806984,72.27034330877183,72.3890144593239,70.63068948422446,70.20984192654231,68.20336073645865
48.27811477217179,52.85869900176941,50.64307214442737,47.56877718168353,46.82972399921364,48.815141074800664,33.0377414320743,43.36800842801452,53.83914798696896,65.64169813604322,68.29530774899656,73.62913340361072,75.38404956208765,72.09254474599042,76.46297074855738,79.42159346681511,74.76009569893463,73.3476603474621,73.93783708220286,73.07593585104976,75.14213182128486,72.62339768763516,72.88726159390117,73.08659684003172,69.68345214151402
