V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
78.5898990843813,0,0,0.12499407211881591,8.46028651656072,58.317066107612746,26.442009080621524,20.82924324368929,22.300480672403914,23.021502329929923,24.61075214083974,18.850268666947393,6.255104536328593,0,0,0,0.031582255076930535,3.6248301013337207,22.936367603264255
77.99063899348721,0,0,0.5244488101034727,22.403988906478112,26.17621454652786,23.2660778049271,23.6112324799018,22.429722754160263,22.697452702039026,24.917328563501556,21.729518423785578,7.5121047318948895,0,0.005442535871733432,0.2997671109371292,0.13777197966606994,9.646579087630865,80
77.39144565266483,0,0,0.8166009395437563,26.333633734241317,24.587010414177087,23.477022782632297,23.067945969466678,25.32408037203919,24.61690445124793,42.241940472952436,41.27974578359458,9.08646189710047,0,0.09521586016478092,3.669409906648011,0,1.3164240760102834,57.73381982059132
78.13593304866703,31.618823585310935,0,1.8147123506392902,45.96507152807556,23.310498979624942,25.167896272027914,23.228237834520534,29.144456728346423,27.72299617009582,59.30694920039601,57.85929935312525,13.180987670375284,0,0.22115321173254876,6.694028489269985,0,0,2.3939818643297883
79.97998054136825,75.84437482731505,0,2.5554915135486427,54.61495159223513,23.642349574513236,25.85516072880093,25.513428519957667,31.755869611069865,23.92998686566979,22.316257562831478,21.61419346842895,20.141431355687278,0,0,0.012179305195114483,0.3031511089472026,0.6341986771965702,10.877352781798617
77.63374040547036,49.177631375273336,0,1.2811756135588972,24.093727782035486,26.482033876152812,28.223655259242072,27.765645435410256,25.39351897072274,22.61370443549456,24.152217060313248,38.05320930026302,16.1881119634305,7.757439194603894,23.952288656837332,4.048681267668014,3.73098700634005,4.490738095962552,27.332657429587258
74.04937128511233,14.224727478120197,4.6140748293726555,1.6675754643753407,28.58550775037181,45.67925220987747,28.37181983519984,25.824211593980824,24.0562902963093,40.92296525806394,43.82292385553144,56.15426219663738,12.926805580217437,24.337509150174604,56.58938023135298,8.804235736628073,7.009316112552212,8.968105653520578,19.202368275506856
73.96409166977683,14.203576269617848,6.575269471243448,1.6923782906971874,27.003861734064863,55.457622703034026,30.23298062771461,45.737152506524055,44.48113880575578,57.743889553833114,54.59526352977173,21.9361952036961,22.38599976946932,41.13570788095653,19.241662725412596,2.9610978309645493,5.001251681648371,11.13007441424726,19.410830034110674
75.64547744933112,37.24187876805811,0,1.700850213814443,22.46809907961119,23.626388744477982,29.927116605047313,78.9723107018447,74.44516099755158,20.960444616825754,18.726115469547196,41.397674655463625,41.687742366674044,56.49922754443041,19.30550965306938,31.23907513652228,33.61987991812975,16.91340232269884,21.423033591681726
78.8233047523865,72.19334483995955,4.567206709540516,6.2780218601331,25.65269744194299,23.811470246853904,48.715803653915316,76.82417924356189,54.09356326132155,21.827470770153155,17.156249672606357,59.12280791954942,57.7927309197197,38.52376647976555,17.427093442668255,78.37175076799086,73.93496914569059,12.459128259287048,15.552276840810345
79.08390187974548,72.32527333799908,10.506771712640939,11.095149927116971,24.083847043645232,26.130384487066237,76.06740888355324,53.57967396436585,23.538929529808005,44.75912425436634,34.01771874314478,23.65362601344737,28.36539606903909,72.92558716377557,20.0833065898345,79.26764738187333,73.71993431374692,20.203233272338398,33.719942507840436
54.80180787696817,51.85693080135571,38.45236998838101,36.216112466150896,22.387755351173475,20.958015825418258,72.52108342542064,21.272394929383406,25.141959981691507,58.64913440243858,53.7779670473697,25.13873419305547,30.337561292208537,73.76052302561412,27.63042244025939,79.81734781959126,73.51959332917393,33.07124757043128,78.08961760673152
27.899540596263513,28.829367764262994,77.83656756199764,73.92396097829544,20.81628223919994,13.580566702123829,72.15821918959296,18.607166587871937,20.306661417457995,23.966475792267904,22.942931616702293,28.517600274028876,29.763994604240114,73.40480982210339,28.66234327704357,78.06747050781368,57.83255805417609,33.41937834380552,64.09777880996158
32.77779733331827,36.781698131411666,56.39465074144797,53.164846008393916,16.9120944100028,12.049553777594065,74.69641753174167,40.05732234793911,40.914581844691114,42.63800875133404,44.076842405013,26.147762109148484,24.64008711263312,58.83498899604096,45.51898307153686,74.12207371220713,25.21016587219178,29.51087012949261,28.501805789820683
33.20931180908644,37.55322004947892,27.873201805442914,23.65393503196564,23.558326510457103,41.761273361826454,78.58002032090661,78.34181141414334,78,78.00000000000001,71.71773230271722,23.652670135583648,20.847170953550002,30.48806223753542,78.52636806578354,73.75118317630752,24.642684439852058,21.09530736662231,16.228767848560487
