V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
53.54869133274243,51.20962545467915,56.449352020400354,65.06163109500365,64,57.78873303008081,49.85417866024202,53.92302918758455,54.50288606934563,52.463557276104915,48.03223222181847,43.21580713716163,42.26024505682054,47.84087434172387,53.580685845275056,52.18377598397497,44.599000960172425,37.077238825715106,33.94451314573625,28.895051266651976,29.744351140004426,28.715478991377214,30.74328966484184,35.974908644864165,32.87400707205725,32.31244460136591,39.36660591231279,42.3062757474993,51.3084426077117,57.95985003523195,51.54622268735406,30.76523503229309
66.81584438712534,62.741330005214024,58.90329879740518,58.00086794217021,63.077957987905634,55.55051523610739,53.333384500089096,64.34660315444634,63.127238697960486,62.090224375225674,62.92934271154466,44.46460043218278,28.43131810523429,40.59109288770642,45.387429527126784,54.569804011122116,57.99574814544235,55.140787870031204,49.294790912633694,47.26328372032779,48.59903638874007,44.277016758735854,39.50942635029286,40.60837146217446,34.88324291358346,31.114986985715497,36.56182672323293,40.15721216190831,50.0635187688252,57,54.495586876101456,47.2690332817691
69.54562897992244,70.86477879403967,60.52886982931924,53.58297580918709,58.414337416495286,57.191084172409575,61.566596087010154,67.52384701700545,69.33868419107809,70.68456307761464,70.00000000000001,58.40081191520912,47.93517329723089,50.220512433575145,52.322193705540805,55.44569428359898,56.003706452594315,55.51603633086566,52.04494571775742,48.96629942616447,53.02225679568497,52.477386591114694,47.13014383147404,42.131454358359136,38.959701483617394,41.805110062443056,44.00204920842254,45.99961383684475,47.84202298540472,49.12346051517635,50.761143878227486,55.083524203326256
66.41504981587691,68,58.14624770069801,50.726451168758906,51.887319242622624,49.22848874151626,61.87249768284527,75.16533129520569,77.7193850283785,75.17368987176833,70.75741134794266,56.43017219425862,49.00397806750664,53.846558610558276,50.22256946138123,54.38622050129513,60.97083910915363,59.83429433702932,52.63846699915881,47.125472604483804,49.96777070444864,47.81524603218932,43.59782620911918,40.5550102361728,46.31355584219689,53.88417204346521,58.71208764244003,60.346783259620864,57.738034085765484,51.85528598560282,46.816132044567084,48.0879678535767
62.09155947402288,64.13841808850093,54.680161165109354,47.346499999464896,47.12580288472216,46.50167863270873,63.46991142264077,76,78.57494379492414,78.62577866827868,77.31265644517529,63.134743905192394,51.37952045077782,50.57550282265642,47.49702816350043,54.79383574807753,61.990189071683986,58.5656512694772,54.15955549976848,52.599721829412736,55.374681364875315,47.522544072549735,40.370619840224634,38.532727801256335,48.5045032870995,56.81970831734028,69.12959357693762,79.44377532813651,80.07579410860627,68.98856253472734,50.046356093361766,42.17427842045463
55.62030608847752,54.81551571475184,49.50790945810331,47.891710354618866,48.29125216422206,47.56639840370188,65.58100899103538,76.15736182110668,79.51969461390203,80.5443160308578,79.89976378914206,69.1727109316403,50.024276244550734,42.34548622430347,47.165712470348524,48.73121380634922,48.19305267492569,48.33484888584388,41.150890538041075,37.20172240165294,32.07972117450857,32.16864067106782,33.89260115099123,33.74919973093521,41.49932662704978,35.6497357464276,35.46242028140601,45.33936138531224,49.56505782418107,55.094838295940974,46.035314023654315,38.892614182850345
51.76131632612365,54.857199472329256,48.81664680422708,57.54522118606695,62.94711930156892,57.336896671786675,68.63923385040368,75.31284874264846,72.46674387183741,76.29889451791361,78.71123857431434,66.61956034896002,53.56182166187641,50,51.7991531762069,46.845176813977496,44.071071294135,39.552802475292076,33.94236414835882,32.29866350405344,18.789885324215064,42.78824845791624,56.44980369554502,54.78485676160448,45.44566982218765,38.88291401291966,44.962809194440084,48.606054838008625,48.571274387248785,42.37142876772667,34.25741764692539,31.71355683967641
46.09302826745473,49.26386176246734,49.244762780422946,56.774811495193035,59.41317974647528,62.278765756278204,65.38237506845795,66.14939315492612,65.58604016712314,72.28143249858887,74.7135750706868,55.8091949926138,49.48119655449256,49.788648599300764,39.10936312279693,33.56866705572574,33.23920565441545,39.56452610481072,53.188641446187944,56.876666070612806,44.964368133161194,44.97499692283549,47.031942785616714,50.795756552333586,51.87293234459909,51.5012890708947,54.4072574048959,55.765939532167465,55.75560480657981,47.88756447938229,37.42870813557535,34.55620504919388
50.34757446661844,54.417852239591284,51.048568915660184,61.011679964882276,63.63384951497042,67.52595290356464,65.66719636329137,65.10968137755472,67.14046344206142,63.87961929411741,60.36449901545434,49.66748296978794,45.11825399419724,44.343697902325026,46.51923918349235,51.58559427724837,52.485521761423456,66.65118313690343,60.66665328547367,58.08261791713098,59.72202736851002,62.67738647135545,63.071828224648144,71.31000911381658,65.91740205666741,63.645835036984785,55.18015244131854,67.45641281738364,71.19587083016012,60.065491245195275,49.668981983251264,47.35836668595331
56.92756420662025,57.38336064522255,48.679908325323375,62.44037522611225,65.55413346626153,67.63980384527176,58.63312081827531,57.37694983615857,66.18863543069159,52.43742761063325,47.57864279800127,35.825517621415244,51.845184339747405,55.27265496020884,60.04695898373521,50.977312383076246,49.11880661428224,70.62756115863505,78.67683793792258,79.00834638837661,78.17867309435071,76.71482534654669,76.27907461755976,60.23622624091625,62.53516891393279,63.600456278209684,60.458217389546434,66.2656708618303,67.82500424085465,69.18101197513865,56.094770534053715,53.37318025646104
28.598895819542825,31.054006215527906,36.80415187091528,37.20568791631007,34.762721689389835,70.26990994675657,74.3474528638047,79.44288098506848,88.01120423573926,89,75.11997069930041,60.18403366891037,64.33981449331252,65.0465718600401,63.22500355991155,58.44169869725643,57.69688725836186,73.0183863727035,85.2528805543418,86.45658508908457,80.72802378743073,52.783672222305434,49.86367016299282,41.65523603875705,53.2112677192467,55.04123570469682,59.833209919685025,61.12394704039355,61.30394014835139,62.100226971486364,51.30444213191024,49.90426392817152
13.743440403443572,41.83603750038378,49.33617216984322,49.62917917293501,49.75196076145577,84.41587061842164,86.54246173290483,86.85126779148267,88.66234670255804,88.80925143789679,78.42112482261757,68.12625861590735,67.34479870888569,67.01045373404834,63.24550914135858,62.912323024394226,56.49038632736767,38.435551836908424,38.87392348100073,77.24401641138317,65.05089305404502,60.04544578013342,44.34264372548617,36.795351472306855,51.91218989538376,53,49.43162718125009,48.03489644218456,48.236116650598944,51.34825448158678,47.60424213433147,47.321344569706255
41.312653140546516,51.46039537204654,51.10177219044917,51.17703817488409,51.69154576216741,83.68319858129055,83.85147114421417,84.31428276088175,83.69256232901822,84.25822760194029,73.99353963243803,76.72706787010952,76.48063581040662,67.30870158041664,72.90799346360103,72.77345004489959,83.67726824904001,65.2569710829982,64.45388925975146,76.14862945001592,73.50838851517966,73.22677704866128,47.566055164114864,49.99758605288302,52.95303910585737,48.34235065124295,52.85199090266602,52.25956151777942,54.20211753226504,53.2861479801908,52.55891423760664,47.09581230744902
58.26130223547881,53.65547035524527,47.779158719972834,47.67321491337488,46.81688928755496,78.41901344752237,78.67001441953913,72.22750280370774,58.490260803652184,58.354104590314044,62.16416771819708,89.80254842544488,89.54647185987048,81.76249306550291,74.98470748659042,75.00046950501304,76.18101304402438,70.74167899912658,70.51270688468018,66.8438633763477,62.70014720840452,62.02739550042423,39.3557520197646,54.64355447115887,54.47342262553202,50.78326595696675,47.3493128397757,47.93367793313878,58.62298837470584,55.70843535558737,55.34980993826547,46.07842243039694
57.68764181336399,56.20655259382111,48.95169563666604,48.045520509732285,42.78682920312573,54.840377511223636,56.565250237879965,72.1101791588863,70.89753494071975,70.93240632246366,72.79333332187682,85.18310990940228,85.73188308931103,85.86393952417015,66.10461906046172,66.81867857926761,70.332272803209,52.37112617452917,54.125906302961866,65.3074112548459,40.88450182141352,41.16292790796389,40.964300017400035,55.81780521870492,55.956673800034345,57.05248536341494,52.610987159717446,52.413319463622585,52.48082156984553,52.477663151555134,52.51129469500833,52.0604835260361
58.51618193246991,57.07957147243448,56.21286906355197,53.82827691699909,42.5254694575984,54.46691555099277,57.01099882660588,71.26164660359454,66.94702327278604,65.1932007012179,53.854886953899545,68.57964023362425,69.59125797884066,76.57153536222684,73.87518222690684,73.89248634939925,73.58994186998466,65.83948535059217,64.72194398788183,57.62956530591996,43.22367825516658,42.31234774818,40.680000377144886,59.95549091891824,59.26528173412957,59.974448334425105,61.057031338421,60.21882101800127,55.20260939031539,51.70049958507189,52.13210038187526,55.091175702697576
53.37876786421938,54.432048586500414,55.74670044901876,53.64053605296567,47.35128126411172,56.241726263810904,57.01773165150987,55.98725749695852,41.55153734419197,47.11066297770165,73.38887370865925,81.62576833310428,81.3266256944149,78.42464216059585,72.03915980292165,71.52057079717935,68.52044841382265,65.15301564157724,65.39350797762866,60.449250544569395,37.06688472553766,36.03703505484457,35.31676906554663,52.865097082491104,53.18237983316026,55.45747641976894,59.23420339992464,58.38616741374869,53.564412666005545,49.910403994684295,50.40066458472266,53.46855987421873
44.13636732671606,40.858835553823816,47.31184220002986,44.97361280649649,41.01876474321381,52.738355897592726,57.50607577820698,70.39703738894242,66.36254009542759,69.3110553256985,76.3031539615842,71.89966901581214,65.10599487203321,47.119490257356894,56.37691807249584,58.303976465462526,64.69532496865625,68.67806690280115,65.11999684139418,50.7433726291635,38.58799793303128,37.6875470612083,37.041956311082146,43.74698660737722,44.9697952852644,47.37619558033066,44.5145813653918,47.855452405733494,54.61285015731977,46.2297415209585,46.94082053999675,50.85908351857223
