V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0.8380421119979141,2.4946826439261787,6.103678325705106,6.279558869638045,0.304722332083325,0,0,0,0,0,0,0,0,17.00081555480041,8.693223645282787,0.3978421883382211,0,0,0,0,0,0
0,7.6532506146192825,4.438096062829242,6.3435280231060425,6.441812630086007,0.26695101228592616,0,0,0,0,0,0,0,0,18.99140884260968,8.575393329418027,0.3350439956809253,0,0,0,0,0,0
0,14.511028231458976,4.788923849394602,4.980633836164104,5,0.17099412155651944,0,0,0,0,0,0,0,0,4.448373495245654,3.887979237908323,0.13321133946674008,0,0,0,0,0,0
1.1557782371230707,2.666338356151509,2.1529026868502603,4.923170012677041,5,0.13508831093046084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.7588159593654766,1.444369402038329,0.02813133754456117,6.561957045021941,6.66619483122751,1.7373520717967463,0.03199811258657584,0,0,0,0,0,0.9429296722727919,0.9438332852489439,0.01864525363416564,0,0,0,0,0,0,0,0
0,0.8630029171947651,0.010756501927211955,10.583474468672282,10.722765374372266,7.136288094232455,0.0898418841787679,0,0,0,0,0.9661812605585134,11.069949592916831,11.064859236207226,2.4217334808279607,0.029710740746982007,0,0,0,0,0,0,0
0.2940095916969536,3.8537662976871707,0.5896636465431343,8.549764431568502,8.616148596743441,12.157424360593662,0.3331760534258324,0.0014710798174041462,0,0,0,4.94793656320552,31.446463982396285,31.649675376671357,9.901497933569495,0.05938989584645118,0,0,0,0,0,0,0
0.7122451938793434,4.252111691100981,1.4360849966099198,5.2809850937207505,5.301869627874794,19.599002657102826,1.531446391682373,0,0,0.0010700043969785336,0.7582382759668743,10.460242770092018,28.06595555789717,27.965909069699997,8.531108343741106,0,0,0,0,0,0,0,0
0,0,0.039216928949634036,4.316874500747944,4.5187738638197406,23.57119331583618,5.879427756705127,0,0,0.04286440795637521,5.141766374302666,23.72779538224307,39.3290217315235,39.11327843149444,8.992070487022813,0,0,0,0,0,0.001537514911816849,0.19757568975312498,0.19304669975831373
0,0.014294207269118323,0.868208258892952,1.68034144381312,1.9661291045226623,20.973531387334738,12.729328324691958,0,0,0.15257402641809498,10.221900559419124,39.19169361795569,32.33225928210126,32.11812196655496,15.982770401753864,0,0,0,0,0,0.01165123048155191,0.8200320833994729,1.9573818164309469
0,0.05053656292198309,2.197787686594941,4.322441604042142,4.628984371336749,16.124519916837528,9.768715976148359,0,0,0.12528670233518532,6.113037270516839,32.210870975345166,28.188931673307525,27.92678865534485,17.068950833874077,0,0,0,0,0,0,0.25128518020586865,11.520693457963766
3.7389567948236317,1.3979490881219465,0.017480510861190852,0.5582587852740195,1.0010914211103674,15.176587026289905,8.411621017575817,0,0,0.11968074593655272,4.68530919630663,27.119645691984378,31.050703347036475,30.638657268933027,16.007413350758128,0,0,0,0,0,0,0.9118775343190677,32.060593404834634
11.983571510518876,8.133942184485377,0.07602381944817932,2,2.3396156516191096,10.723790295255608,3.538991239416046,0,0,0.4268424398309859,12.022822870155204,28.71820962159627,29.334394157369207,26.307042506757888,5.954002913398274,0,0,0,0,0.08771222931529236,2.4032308948409087,2.9531735037780775,19.508357671091584
13.294816381898956,20.463523080902906,8.359615244888635,5.61663314625653,5.6652314794811,7.682491594909793,0,0,0.03389353869076161,2.120016684216743,31.78931694836735,31.830894466986777,31.47649473128154,21.845698337906697,0,0,0,0,0.026844828916536247,1.1863555207829601,13.99808720275473,14.115011836910528,17.358603992409087
16.111538411683362,30.055822388722273,27.89008583264075,15.277739380150201,14.477096340756226,0,0,0,0.1674805433822263,4.365571871922393,24.937313902494274,23.79725053764191,23.347590433418652,13.864886939700373,0,0,0,0,0.11836433393651608,3.200627069441641,18.810426125636884,18.949043654594075,19.601602940079367
6.867848093054362,19.982782500427547,19.821103221060866,13.897239828175072,14.794681735562252,0,0,0,0.23440326061586386,5.241497559134231,24.93920394893524,19.999999999999996,18.84200239235538,0,0,0,0,0,0,0.2709057177051522,4.806670908578736,5.333144075547094,12.99945333333001
11.152455375938517,1.4509665568994712,5.748005249520643,6.584545793353029,16.68774769724798,2.051062660295116,0.7362908250859966,0,0.7462542339536717,12.170031088542858,25.37954364715268,20,18.70026262652586,0,0,0,0,0,0.06626839338026085,0.9631619099701925,0.1984281645072084,0.18161728910921568,0
12.53520658812839,4.994347339046252,3.0914016065445575,4.254039740852699,18.794334279697832,8.779089455493096,4.725115399677108,0.45195961592567535,7.906396689821942,30.769979171438187,24.150057428999233,19.521669200765132,18.123230824923343,0,0,0,0,0,0.2809973251318948,3.8192350049466945,1.5939049449190392,1.4692354798639111,0
11.630269963974897,6.218215314079417,11.841721530465255,11.609592954434842,9.70007689717087,16.824599323778003,15.801346344143518,3.230801386234933,19.967121146981494,22.567542864288043,17.102461163954878,13.703323719771037,12.69499210143478,0,0,0,0,0,0,0.24791589653343227,3.2099654668248174,2.9787361324769757,0
