V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,6.082608706471572,21.0160578517201,27.996375518569995,26.252581160729697,23.33462996398783,17.75446269856609,23.117884605868568,28.21664019984583,27.831496073908813,30.815126470234738,29.89434047118397,31.200296923930168,28.540311186421327,28.6375236696796,29.87685238674159
0,0,0,0,0,0,0,6.410286135073596,19.655859230407707,24.70798110373306,26.757017779799163,21.656875590935588,18.936507083145774,24.88651374284043,26.783732912935967,34.22260323846506,37.013108077568894,33.920063199483124,32.95151127478637,32.31311712282926,30.278967067125514
0,0,0,0,0,0,0,4.939075035246445,16.97001782776948,23.683467335703945,27.997271954016473,25.325844658969217,14.740964310479516,23.24998023533317,31.880589388617114,33.21404485012292,32.16991902838616,31.277424891022076,30.920569675407233,33.353155231466914,35.16279880866653
0,0.024896468789039006,0.23710560566765576,0.36527930702940997,0,0,0,0,5.538219859422965,19.65266328818133,24.007870121339494,19.60269967966984,17.2494195997045,18.881456195417304,25.386701315462,28.978577399488053,28.38444800750774,30.596394509563382,30.934776209431526,33.60508045145965,34.54738460317662
10.169018456802087,25.84859327123758,23.093625717303933,18.978224310639245,0.010124687610628295,0.026084618869392853,0,0.16945078754001047,8.481158279551558,24.285167445489332,24.160638530004377,28.36430046136939,31.382594817475436,27.792059428198097,20.29591986496725,21.859934663587477,24.43023074034233,29.72440599095532,30.937706921666646,32.733086465049894,31.96296980698596
25.540280878102827,22.582882590242136,21.38969072037007,13.742211702373867,0.5517307871383788,1.618523012533518,1.1324773783829765,3.7103561925786908,14.768003856886903,27.835928063990178,31.04889099415065,29.82651874236865,34.28343720625259,31.30570203283724,26.346776214584644,24.659691328221037,20.458090962987313,27.51792454166145,28.72651641214938,27.442359391690715,29.875722481899437
0.11639422409165207,0,0,0,7.222334341043731,23.742039854237284,22.881944470486946,17.817438249645573,24.820142571265823,34.28298321229367,35.21892334377193,32.57009417353701,30.259229705648746,30.78218204588745,33.58707190686302,31.077833155274746,20.67778112588777,25.3340363980612,25.13918723621338,27.279567640855095,30.42486317378487
0,0,0,0,5.516815861631307,19.240462960093325,22.05365530010593,21.772621983047216,19.1998249154733,15.848736051850711,15.772084706780605,20.43935623708708,25.55496777112735,28.935998271571336,30.680786377067907,30.87001057373471,25.659086910926057,31.365576507417792,37.489027880688994,34.9416068066715,30.298601826887204
0,0,0,0,5.6830024999800655,19.116037881390874,16.758473147802246,11.248257083350856,13.472222465349203,19.312444041348037,19.003940592383696,18.379874484194275,18.415835493198948,18.659410506785896,22.19326659585423,27.000397176590592,27.421973359734356,29.090923762635327,28.917297233754994,27.749032117673096,26.746751782083535
0,0.019996501870686172,0.10057635722553894,0,0,0,0,0,0,2.9167882703392216,13.395343760963815,19.343842396502616,16.827387980354697,17.660761177470505,17.631610593316527,21.93751369297341,25.15929238617217,22.348287127441687,18.15356068762383,11.821229157708832,3.4737128382453477
0,2.2485457993743156,5.649858199810988,0,0,0,0,0,0,0,3.4058859005392734,16.851566547729124,25.249254522605742,18.435464522213593,15.839691274182158,19.666159924175382,21.583534228379925,19.042085836457314,16.11015133493027,7.750981250785239,0
0,0,0,0,0,0,0,0,0,0,0,4.641093038775519,22.29283257383944,29.02264780698889,21.383178574735055,16.580505480685225,13.238330757156344,14.772864937060602,9.904989208170285,1.682475164536321,0
0,0,0,0,0,0,0,0,0,0,0,3.423103209517184,18.5154203027183,30.875559002217862,28.71140003756077,17.72421442186515,17.180871829140685,14.202990272767769,13.923631361287647,11.987219996626905,5.394501658197822
0,0,0,0,0,0,0,0,0,0,0,0,6.009242580742979,28.879937686750303,29.4879550248998,28.22757462260413,27.795187860798166,22.89259254578596,25.093124946172715,24.69059628661372,29.668761013256624
0,0,0,0,0,0,0,0,0.05102337582712547,0.20983277483308993,0,0.5216877411084484,8.837579070770207,32.29324747056965,28.776752516338668,28.7537807110303,29.996451020129975,30.04805759340378,33.61077433184209,34.588673456373854,32.000843674200055
0,0,0,0,0,0,0,0,0.5608906755601967,2.705538846753032,2.9503070226873507,7.521406734235542,25.937088624975637,32.66061630132406,28.33405349394899,30.394316915112014,30.28284310037854,31.246364122507185,35.40736748504243,36.527162668184985,26.602899504732466
0,0,0,0,0,0,0,0.1710865882372171,1.1088582971180596,6.953475484626223,29.777638834804154,31.72772960747267,26.01223442193444,30.145805135114063,28.166622666440716,28.393174747907565,27.471389762710114,28.634286561736765,32.91257063785886,31.77017753800794,21.937514767045986
0,0,0,0,0,0,0,2.264526951174642,13.672136661631047,21.72666321395097,30.31488106131723,33.423760994751106,24.49215536304391,22.98497632123283,35.01371066041869,37.55528897508474,33.84341681378615,26.699600423095333,28.280573807737394,30.80355964108267,29.41910508598197
0,0,0,0,0,0,0,2.6553626695659904,16.378490387738996,23.6331379299728,32.67242094697174,34.25744608791035,26.122787207379993,20.64755882029059,32.195782679857615,37.15798270437886,34.1435107515867,26.029506234433683,35.400749703754826,47.382261890230424,46.271908581852784
