V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
30.114925868630166,31.429730028361618,11.843148865337579,1.1152456225745047,0,9.638546836168409,21.564374543716735,36.536599920317286,19.229616711782967,14.071099079032688,13.651099539158883,11.089324166183626,12.586566175368596,1.632512784320096,0,0,0,0,0,0,0,0,0
34.500205130168524,34.429029454555675,15.070552528949051,1.4456873187655888,0,0,21.580142787406835,33.33633458917074,16.205229833476977,25.853576374180975,27.42947431723165,29.227241419022597,20.662530783189585,3.9468586506185046,0.8078914995908517,0.0797071589988264,0,0,0,0,0,0,0
29.923255545598405,29.579703507358907,15.178699476149017,1.4508183588107513,0,0.9482906870447542,18.392391344100425,37.7245334379043,29.58427480000564,32.921455390803814,33.545069627683816,33.82227315216424,20.575388911460195,14.09925952925925,8.93790018195983,0.9402496609002124,0,0,0,0,0,0,0
22.519560111998956,21.284564310630294,14.94303022484201,2.1703874784982466,0.567947256018518,5.317739977723113,19.411644083432375,41.02347471054264,51.54957261753644,34.536373370716184,32.388413377155615,38.057470838369255,12.945886395502162,30.077488086300775,28.776101585801733,3.020652122270114,0,0,0,0,0,0,0
22.11815540103207,20.8635836741316,17.800948314759783,5.600076604948944,5.888452839949205,11.966857384432402,16.07009446385115,19.411140662796946,37.82385344153316,41.57729489981976,41.792145868079345,26.211223450018704,11.603275845922763,32.87202661515117,32.629009714886294,3.6128184356969735,0.042745896109615246,0,0,0,0,0,0
24.907271277609276,23.67288040475334,12.584748005601643,10.81071975602816,14.97792696814591,15.653672322473241,12.324094081682194,11.92391695555348,27.028160617605902,33.57731814288487,34.14220330071933,25.9482664911287,30.029971986607006,34.80767702364666,29.47959064212415,8.834904366169546,0.6216149743095928,0,0,0,0,0.5156276483576884,0.053482034599361364
36.905875288875535,37.43363174615898,21.583173688412806,25.98287256245623,14.93897442809088,12.395188872949916,11.304948553726836,0.9086645337838598,10.33336692799404,21.12455357864922,22,32.68393774660747,25.30925506958033,21.533286627763264,24.476617704235032,23.867935867656282,2.0409372739120863,0,0,0,0,2.2160052041185034,0.21778629624952253
29.563714417198312,30.345511969400913,33.48651799039794,45.885974317862654,24.53535670677197,13.22064927593172,7.093598956053009,0.4941221424908636,0,18.54289819093477,20.078434143960763,32.9967739590855,43.38976514012261,35.801330515247486,26.894862916834498,23.44741244771248,2.2170762050229587,0.0328919321758333,0,0,0,0,0
11.096297771247322,11.483762494944013,16.085528442522723,29.98181851408753,21.883722953067267,12.411101755166897,0.7748827672559281,0,0,9.86370192138953,10.643672158125728,17.06150439052513,40.744519462773674,53.383626793276044,35.218612072817635,23.085900515646042,5.811920569794841,0.9000086830363416,0.7952868551956117,0.7915355261936364,0.057070638554357345,0,0
0,0,4.776290086237812,4.575786056753454,9.368082738933222,10.778891047851738,0.6382959267357956,0,0,0,0,11.493592815467505,23.706498246076467,46.524683836047544,32.08867017268872,13.726244395041293,11.538729468255589,6.259034309875759,5.630274975041901,5.579420196922872,0.36990845336669076,0,0
0,0,0,4.152775207498369,4.3974196173165625,1.6248207052732846,0.07614353093723902,0,0,0,0,0,22.621299549524203,46.24260031866405,31.347160305984318,2.527431064317854,1.5362167466423924,15.330985307994682,12.434986672919472,13.12365978691869,1.6892024002743626,0.05656895580990828,0
0,0,0,0,0,0,0,0,0,0,0,0,15.098732848498692,41.98284743035222,51.48393227975622,9.643799123792425,0.36934312691489624,11.558989263371815,12.195472037723722,19.00341680307096,5.754162995467539,0.26594276610399453,0
0,0,0,0,0,0,0,0,0,0,0,0,8.882341052784472,32.555074873237714,46.136595426857696,23.18704023618208,6.776713772678081,11.81223106542149,12.010139568251136,26.47381184253003,9.843358375066082,2.3721520899168476,0.7886753481329986
0,0,0,0,0,0,0,0,0,0,0,0,0,27.675407385838795,36.049230279653344,25.682109075603627,24.831292238498424,24.822436280314264,24.80088047887757,32.56473619281075,25.34850425001598,13.340590110458074,5.0483404269513885
0,0,0,0,0,0,0,0,0,0,0,0,0,12.855474231518436,12.953100636393794,6.479472077507717,9.735229709477517,29.052534720769835,29.598115488272384,23.32000085053881,27.52410902209681,24.808036982276196,11.524968855810497
0,0,0,0,0,0,0,0,0,0,0,2.503696035665894,6.956367355336062,2.9713142002190365,3.724365154059223,1.9563075429916859,12.96359417458736,30.706753182382535,31.21658591493979,31.51746800539019,54.481308984144604,42.43590694060269,27.199764778832538
0,0,0,0,0,0,0,0,0,0,0,12.250679877154376,33.02072439942052,16.54140388672637,9.438642339523774,7.326502908420434,11.032103135528695,10.584384753328568,10.608024994602513,10.477640887029304,45.45897888086582,46.0768871683058,37.50789904790593
0,0,0,0,0,0,0,0,0,0,1.4091654883597597,22.91966115531789,41.366918545213956,30.495926475739374,8.43385992782656,3.579082096076065,0.025700638621860408,5.765319591008174,5.793593568173672,0.05440184748238076,20.06575785543813,42.49707177621258,48.29523567530861
0,0,0,0,0,0,0,0.0030287452717094256,0.48911111694985476,0.5189544719461883,8.954921631592427,42.31005344966948,42.764491882511486,38.963396179954785,19.27361413100299,15.323056521459925,0.0035359311672163753,8.78924201558246,8.802056620307964,2.7208008906758736,3.018387453102769,44.00517112775909,52.47666396145064
