V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
76.26324332785448,78.09211515829752,78.24339265396662,78.35483970562638,78.32128752125485,78.00000000000001,77.83265239245105,77.75496138211892,72.6394262811543,65.79883194150972,72.02367820425901,78.34228331008521,78.35331275452572,77.37493126877895,76.21525864380848,77.73072766625778,79.32293523405124,79.18283048605649,79.48476635694817,78.23251625618686,75.34891330729769,75.97861671798283,77.83932012582929
71.72006161188247,78.29148432462316,78.75729443582605,79.02861097429314,78.91539846884334,78,78.37638493487552,78.62422332071233,76.96236881751433,75.78796771546375,77.41213911086217,78.65840732914266,78.64737828056802,78.63634091358884,77.23149784058737,76.23736164140318,77.52522514321083,75.96054130974608,75.56089828218538,62.38490038686159,40.23694300916401,53.02946025582712,77.36641178767286
78.22013602424482,78.23107317687453,78.24201864777268,78.16156989398155,78.09519980986317,78.27490496986292,78.43981372292909,78.3442960713729,77.8024150538412,78.11402447601047,78.21212502834254,78,78.00000000000001,78,78,77.56481767110658,76.15236037140139,75.0359944633582,73.77321651420384,46.337100152530326,0,26.95627321823462,77.07826009539404
78.78054993332178,78.8492546239598,79,78.74246999597557,78.42603388433929,78.7257829535393,78.46996662074972,77.7593713654521,77.54360705326283,78.23224212459833,78.44274299634158,78,78,78,78,78,78.13293035010025,78.27011449331025,77.74976045120721,62.05650202897745,32.5426591682616,45.04090710963758,58.78160310310733
78,78.25329047145087,78.7593546648198,78.74840166200607,78.66803533317182,78.36858538854293,78,78,78.09939450470397,78.21473392976233,78.10610793984385,78.33952179415255,78.23777539800628,77.88391033874936,77.62736967029551,77.61631685679791,78.17628853201926,79.08736191243523,78.46971511895872,67.07790312854053,41.50867404575559,37.908581628201915,21.39739573441005
78.21807867168349,78.22901464663533,78.23995893896034,78.25091154863702,78.6383122932432,79.004458526582,78,78,78.2133608137839,78.47367023751464,78.20570660047726,78.76463521059645,78.80190095812674,78.05685605343231,77.48477652453644,77.76598322560307,78.4562021637639,79.82071394940807,79.24063974188624,64.1686702353584,30.68649176956812,23.4075887602812,3.2331222042223993
78.78260676575185,78.90642783522772,79.16882515174416,79,78.70691722348414,78.0795810515465,78.2005307947764,78,78.00000000000001,78.00000000000001,78.09455403227192,78.5290037323226,79,78.71297807703758,78.18004042769235,78.72691112916496,79.28499193692922,79.88501502492764,79.46664129930308,77.64502413224827,73.9391659803888,64.72586164094889,30.009412709512663
78,78.4931244672361,79.55008425992565,79,78.79576314797947,78.39738769303158,78.67560085560895,78.5064208259759,78.22118042623347,78,78.27206921449404,78.90842150727066,78.65152084766888,78.56462191120701,78.27076014131399,78.16611663389179,78.77005755025193,79.03317625244695,78.42920154857283,78.26586389133543,79.00000000000001,79,67.7302993023583
78.15941105286565,78.26136926053694,79,79.00000000000001,79,78.81143478141495,78.57954689923635,79.23261830313449,78.51768004111315,78.0805067488637,78.41464723080877,78.58018457657212,78.34778933170784,78.61181410461464,79.11757841262616,78.38091806276485,78.29363697359635,78.10083388011775,78.31080823134569,78.14299235373934,78.67193222610628,79.00000000000001,76.05956596882369
75.53372063363001,67.87207510946243,79.17938197655201,79,79,78.93472585163718,78.54569551290632,78.00000000000001,78,78.16382509277746,78.51422883261512,78.237403078598,79,79.1514647131418,79.39556262004352,78.79813422639427,79.15745615216358,75.82163817943808,66.39382426482734,67.3349933600227,78.46535122189334,78.55329315888983,67.11036743754691
65.8029621019306,35.24649249917509,79.40736351311602,79.00000000000001,78.94172610257408,78.56638428539851,78.00000000000001,78.00000000000001,78,78,78.00000000000001,78.29433871328624,79.34641021087187,79.20091087068344,78.49369583437681,78.26990959799863,79.08670385629956,74.93627970739912,61.337150124797105,63.522802048870474,71.18945563612658,43.21092422540851,33.35066646267093
64.42748787348387,54.802219102106015,76.95968861715598,73.28942155716143,78.58742437085304,78.05585370544453,78.27969510005342,78.29067861315941,78.23963441274385,78.00000000000001,78.06608431084516,78.53729190405642,79.30855817862434,79.17077819018992,78.66158834924643,78.30289961265265,78,78.1191976204214,78.66963892325617,78.1339578421157,59.86274591098668,0,0
50.756904719234,76.36765776624665,65.20185026707432,54.441860636291,78.25706705141971,78.40779624286648,79,78.89012603545068,78.32292767456389,78.00000000000001,78.12673105019643,78.5418244693495,78.06406865843296,78.59423926392289,79.44871022296341,78.5771444378846,78.31811370633321,78.00000000000001,78.18116619322136,73.5656985398338,39.64203364100476,0,0
