V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
24.400467233464568,15.05419755606237,19.28751198437667,29.81911451349591,30.11139707695932,17.545165996718783,7.344340303163723,6.493088721664991,24.94483078589815,28.566671575601283,25.85930157378699,19.141901840400646,3.230281188346461,0,0,0,24.19594128939027,9.937773407554115,1.0118339595935595
25.52609394084144,8.165755296036057,10.643572093485078,27.7866924386826,28.438333424557197,25.03774637269036,23.22591455690089,27.21671730836671,36.909731874954126,31.690773664824725,22.243869766520593,14.993388664369332,2.499468120489574,0,0,0,11.311052377588076,10.946581490042144,1.9546368856740783
15.937153244821907,2.269303696699623,0.5162936211623614,23.603563615387475,30.470152411012087,30.15778968271981,29.866657328739965,39.12640599599375,33.580347557610224,27.56549933699045,25.984924708635543,16.95021483638396,2.7177689938757275,1.7591827841845946,0.3964921562437905,0,0,17.713329983439703,12.599717641819584
10.63900261599836,1.0137918674620698,1.6691159972269063,20.22110055232409,31.72115543935222,31.08127325686013,24.67388759623234,33.21273701121731,27.456674658159212,29.150954894799916,29.97632565373399,28.393975517861517,10.675646536648149,5.1922392403815705,0.8887459377141167,0,0,14.554786179246117,31.696537169353316
3.933781297656397,0,1.142522372370354,24.345555000678928,32.886736845669034,33.59420456454939,23.632812745635974,27.10223988957452,30.82731622112776,32.50066170906567,31.521164380147045,35.19691693768533,28.91391361821837,9.346401200068549,0.9805855448880983,0,0,0.2539911904120545,28.50291202365667
0.11031346179580578,0,0,17.603199127101988,30.738173747984714,36.26685496051415,29.428251595855194,29.405545072434435,29.16578937308323,28.2622538949822,33.734792157685874,33.91004441539572,35.70148372283428,16.083863498239182,2.134730750729778,0,0,0.5549815187252045,25.496124067163255
0,0,0,0,18.062073626646722,32.27276440708548,34.60611421954808,27.78875396020669,26.888164836955056,27.170537853161413,33.68060776449997,34.94995905378809,29.051497276700925,5.053470479983161,0,0,5.196295947870562,1.2021291900728517,27.477202550016486
0,0.2720805989479103,0.053554622681308006,0,0.8104617089700297,25.598629249667308,33.4671133973187,27.09888908104746,28.905243376382103,31.623847163111172,31.187512306746726,35.17912623669747,19.265397193050752,2.8313403241225674,0,0,11.808527383349789,12.415985986216981,33.315954534194034
0,7.4308467995050025,8.861697316371272,7.760844728839549,8.126211010868134,31.272697137617225,32.91951103287758,31.162397769677057,35.64234791203506,30.863056902813994,30.489223699291752,29.583732712868525,10.371196577289627,7.266360473582627,8.032000792364151,1.5055138343277494,9.861217160707515,30.209260393293118,35.75468365566047
3.3367691584087833,20.18807125671315,24.46136818193842,24.65986605463854,19.39654978572669,34.13837773708746,37.883124148765916,38.55277254612275,39.49601002991972,33.352730152264385,29.540931125525468,28.180351192049855,15.485272108754614,16.285705103302128,24.893770573391606,13.50351263012729,26.652552861076543,27.650343421690962,28.90514411387988
11.750056935548507,19.58485064596355,20.668719651643052,28.456718443917758,23.348518662235676,28.369711960773607,27.99621870118148,34.288045634392816,36.21746662563797,32.75839052856807,29.253935706827043,28.665396064092526,12.247748903521426,4.299934968617438,25.395490787455522,30.879777322180885,28.291916434431833,25.224076045576822,24.948096805679402
17.085240500165096,16.078922949407733,23.148901750920444,32.17751332316149,30.874225675780185,18.894346972894297,4.474588216764169,24.620106292059006,28.76139057508078,33.603432386212035,33.57591995357484,31.42381103218274,29.1031276650162,13.440691712451997,27.996979190162975,29.280357375024654,27.045012328212046,28.023789598338276,20.763362728901217
22.408594991914853,13.718756927367545,28.340600540092815,32.50110386710958,27.095239389461874,4.3803707062738,0,14.218644659400486,22.255283022851756,27.12185671875059,31.22363221095081,31.69482359645455,32.46496233129923,29.923884809017327,32.0392779542437,30.78789750636455,29.51736178843702,30.434344005044494,24.2207649933234
25.23395672121876,28.874165078610524,36.83510907690368,32.49061039967731,25.792699881456997,11.293518897372229,6.583239815087009,1.0586913182462852,19.892684231432114,21.55633108456893,23.47626631468394,26.704503490145214,29.514179372332144,28.921690462244413,29.759899561770425,33.801804814765575,31.736964976904908,31.233422897067882,31.899888136894972
