V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
51.293862750759914,51.53609271125608,73.11041151636198,76.00960781915384,75.22163686727716,75.09186761510162,81.31112332352775,92.17602888160073,89.11660848472137,84.86814345123139,84.19573774052225,81.14595284334203,87.36760407853926,92.30062201189178,92.97065418636987,94.75511023644715,96.61440712772273,91.92456838534903,90.54248353276571,92.39470949562883,91.97589422720145,92.15633025322867,94.27014717472127,92.94781355958517,89.47620339163473,90.26280345343457,94.43731024201838
10.43043879472064,10.980518348399524,32.138718600500525,68.13635007422688,86.6098065817769,89.80183765638284,91.40477987241995,88.82918102521305,81.7262553884701,84.69428881189147,86.66403295411232,84.24099016453462,81.86182037521925,83.652566950981,84.54442797118998,84.55212488012359,85.70642542506233,88.82113144645814,89.58594083599112,94.36268401610312,93.57937297072516,86.85477699262508,87.36008558017963,88.10075760960959,89.54897230131762,89.62309497697521,94.5351018663321
15.01455247510482,15.974868997885093,30.458099621586115,58.695867151810525,77.27185136869093,83.84154250578815,85.00538253323795,81.04875793761482,86.65092284381721,91.90837659475449,92.72443488753589,92.50431276559604,86.63419247649156,82.7960530670547,82.00294627630478,73.20539117992831,77.93559537813286,81.04859250464256,80.07025396338948,81.50213824177084,86.3122309181847,82.13292412181681,72.50698323959077,68.78455079180839,75.60642912949075,85.49607152779095,90.64096353130523
49.141494395927346,60.74159379839455,68.45895981159755,71.65668478548027,82.35248656058295,86.65859565974705,86.00951557891632,86.67445153645102,88.91903430977038,89.87105257882551,89.73345470709006,88.60236606523199,67.45255871152523,59.6530000803847,61.807306002040335,73.78300787993929,78.87781275861201,78.02239183606801,76.4503759005363,76.55000981668522,80.61952298256067,75.00243415005225,54.19452385902737,44.43751967684294,53.263003007883626,77.0322402126246,88.19696026365432
73.78585194270576,81.5794639767135,84.78266568838555,85.6808284280057,86.77831302413198,88.74317352673992,89.99750185074801,88.18436024663032,88.77683793518776,88.30435788252785,87.25752609299246,87.53346272741203,84.0683570654538,78.63917367805666,74.88230094667594,78.70573357256441,87.50494729272049,91.08745246235782,85.85937173300621,83.52360534595383,76.56961028594674,60.31079911149383,38.57857894607236,28.74712896800162,35.629225159699544,63.64790011615797,83.7580934500688
75.16386337639811,81.93359409373018,84.17990542668969,86.74382338086977,82.07461484838673,81.1536429136725,85.01813881436989,86.57608787528727,88.37810707445982,89.33272561859278,89.66865664954588,87.92543175523203,87.37173620991533,86.87095391616492,74.5602292760754,64.8977865633677,75.31832651895101,85.5754163095077,70.95829145358732,57.38553804279193,40.463603237699566,19.718802636576022,16.172590834100724,18,31.8627915646082,62.28830565896035,85.29294162013557
62.94079953407946,70.89845729479507,72.20838600341624,79.64157410193394,86.29005679972694,84.37001071055555,83.01326156400796,82.45714896201603,84.0593067654167,86.1164033893695,86.44186445912672,93.2623774144597,99.69495187625563,95.38965945113844,73.44998541261202,56.37620121859059,58.17942942016357,60.88006850653959,47.897939128602275,33.625634059629,25.895899143109517,16.470763357162305,16.195610668718256,18,43.97177932932946,81.31131659807647,90.08184737557954
66.30311480340745,77.34761238357092,85.46475809124387,88.50002868405696,86.45944037382078,79.24937596873345,78.04816797330024,79.97272194393688,84.92559925461256,88.33484560148707,91.71952412651547,95,97.29836045072227,95.99240839526331,77.9812014550817,62.627277821635886,52.59406128249119,47.16847279644896,45.98099013984765,35.437214267289036,36.86557067160741,36.82996727066071,32.317388638462845,25.489337391784375,35.92710160270612,69.4364428041084,87.07720474857864
75.25233487302248,89.62096610194088,92.4062864234644,91.92644947067849,91.17038248473553,91.15784115429761,90.8357293890518,90.55136635069071,89.53026076069312,93.44436420104445,97.75540810603354,95.28636149885534,97.18290871989836,99.42296239901279,92.43830457037357,83.18208182313873,71.05618613932528,55.99024874688178,58.812453045910644,59.67854403623407,61.802886026305224,69.23533178204968,69.13822386755264,45.242686703828156,25.35748829407836,42.708149190892314,76.84998101295345
69.20794779174055,74.90228570812535,78.63122719768437,75.82398423861464,73.36245358944333,81.60273198083209,88.91658346551364,86.95230931681488,87.52244286441615,90.42580974522616,94.67013472925265,96.70573187458433,96.23380499933211,96.57901011946538,92.38028685065744,82.20927259900478,73.43669352228957,58.51328397415548,68.7944769712057,87.21596582423616,88.32619970284634,89.6403094842,87.68555384759684,60.65530776578852,28.11523175602906,31.280867580048742,45.933673503370144
21.488702237570042,9.147057368832714,8.964418509902403,14.09874203251088,36.76145986063139,71.27574017122903,83.14640083952862,78.9594955542366,79.49579769019137,82.0576160369051,83.88796738874208,83.73167453966488,82.61821863660738,84.86560535048973,87.90367713672815,75.76063863737382,68.33092931663755,55.65589094267659,70.44069711627786,90.42135419235254,96.13814542474873,95.08756714927905,89.65534649664622,73.75604728812894,54.115871340772436,48.883302927355395,33.48805478403403
8.951413728258071,16.62953116465091,37.70644540158113,28.084609454264506,28.834525821880003,37.78299079799949,65.11937516196367,65.13061229425358,72.72744004466139,83.74377358658583,82.24282956155561,80.74069162934103,81.60864345575905,86.30412653824831,89.74229364083334,83.12184379756692,76.52375609096092,64.51145961616682,71.53831554970391,89.57021689656445,96.74780829234571,95.13805058113248,90.69260873948235,87.5218422241945,83.89527875077282,79.10692368862411,62.302789581024925
5.901144939687298,8.68759503696805,16.928342098117426,2.6815714648484303,3.2901165291280274,18.926193233240177,62.76772453371127,80.95110214174258,82.1368821213324,84.37680580336368,79.29081177949128,78,79.39046258524007,84.46035489278026,85.11757004915208,79.33688963961099,72.83943904345566,68.8738947955395,64.95668589915789,86.15558694628778,89.05041755709091,89.29373509669118,90.35321966071352,90.85099413278517,96.19263851398232,95.04335736521415,91.02684333014415
0.8807166440377467,0.913045791063587,2.8613550922088455,6.353304528808134,14.534237886534983,51.30028435943198,65.19004640279817,79.01209832875315,79.52553507358637,80.22330827667483,76.35617426449772,78.5749772224822,80.08286216805375,83.86404098866768,83.44706934150945,81.30526246997034,83.34231243164643,78.84192452656596,76.91577687623321,84.47212321997836,84.4307032878991,85.90814430125666,88.04665863142239,86.54951196209217,94.56362815516788,93.82194882641443,93.03070352220637
0.6360851051799866,7.560515564802701,26.481921265961805,26.90154731917458,32.5791636854856,65.71478690559331,85.63079620301447,87.91853854181352,88.33011254249651,90.00894184521201,88.92631469049464,84.88081027020472,90.00000000000003,90.9863518309617,96.44446741939336,94.96038584645541,94.92852310040449,94.31591374004195,89.84898710667397,87.56734013589957,85.31186442286194,86.51413826695928,82.99266033357716,83.10613351530104,81.81166795288081,84.84707466464164,88.59765462372728
2.055959579969977,20.336938376097628,29.173663974386265,52.442038051528804,55.607836719021506,78.84299001623796,85.84694556289764,92.73453374285589,91.02865292605804,90.56904441703944,85.8003743974241,84.67165474915234,89.90394579575968,90.41198976263286,95.53068731773428,98.56266667420863,95.34607933466813,94.13128024578023,85.69177507534592,80.08577517582016,85.00000000000001,84.97159649555336,84.78416385449151,84.2144861631277,71.61593940751462,83.37814689674664,83.11429362545726
2.4147368767299726,27.05518667399538,41.96352867468845,85.5530159241804,86.62533498277607,91.92263452081474,88.30982964652276,94.90980313900226,94.00654853802827,93.56362279048352,86.03887602845546,85.29259765117212,88.90695120210316,89.24783457317453,94.99880817926866,90.71379827710355,72.53124448666256,71.16482465981082,61.47041203503663,68.99091813246386,83.97659652938562,84.67435208426124,84.03599402275587,83.90820123750575,70.61242709426277,72.37091394351816,70.92520785311069
0.7077275835639653,31.2021706602833,77.13102523507627,94.35898694380882,93.59122902518864,93.84673072534277,88.06186766134911,92.09674556531571,94.9893610784452,94.83047188930414,87.9737969587945,86.01919546586903,87.36969481300693,87.25318525441156,90.21533159459827,85.3613381410755,47.59366647268726,48.349597163558855,68.47572103149541,87.5895189611318,83.65054702183623,85.71101533361109,85.8458003617344,86.63584111090488,87.59832266530697,63.791390875669514,64.27062132518466
0,11.976474074966655,82.6015668636087,92.10708456178816,94.83813935099086,94.93576448919792,92.8510239473666,88.22906960947623,91.87645389056848,91.95569025828307,88.20842846783535,86.38491894724915,81.8508222013541,81.86947071703547,91.53935905165417,89.91623351295652,72.40360579833512,74.19899746916259,83.16569915932124,97.0706203077082,91.7377762217522,89.51480741211577,89.39223856005911,91.89872946478336,89.36918262832711,83.69915573622609,83.56344034204258
