V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
6.398125028448158,8.616589968030556,15.236714560299037,29.798578265217017,28.80938718191229,27.520020596118993,14.486338119877535,11.26430164627129,13.060039286163336,30.585790450895185,36.507482599322415,18.12161774620081,8.676150128699271,8.333370632975948,9.322736352429258,9.366950816625126,2.800970469078633,1.4267598264629389,0.6843200150246238,4.300933950555593
4.417434900387158,5.8198600458280945,12.56456183356353,17.560255915015823,14.254102680979122,19.50454495609652,26.42446434105905,13.173204545939107,6.445946853950568,8.493396680705265,22.25609316749521,13.642783606291399,6.236373449939146,2.121882351750424,3.026818616329782,0.9801654620065019,0.9105423339466097,4.159735494210756,2.3949651820188187,1.2990773538926133
7.05462571295301,9.449223761774636,31.08057193813122,38.38219046883169,11.628716873944128,6.095462015745112,5.232984463368798,28.84406719163388,10.18518498452367,5.114499141444286,2.226588243331415,1.621337890504774,1.3089243508780195,2.595315294339064,5.321562858550058,6.49456077806025,1.9745006781402816,1.155767517410463,0.2745103159982959,0.04837762316172372
8.567360720257891,10.72479213009782,29.262297777784394,29.14036456991012,7.751365338086153,0.8971704102054952,0.2536204029169888,20.391888430694,28.398850389275655,13.197486106962184,7.88044319436877,2.1643580499297688,0.22627965952087192,4.030851631606999,1.126417852764219,8.168365131840433,12.767338956841535,6.324752478739896,4.799449343970834,0.8328720502294128
6.977216441448287,10.2940073196613,13.242582601470003,4.347606036788026,0.5859674096614695,0.04214872112104353,0,4.402479882455007,23.998161173611763,11.039943212960088,5.549585419642109,0.9890355650376986,0.010124500443839253,4.098002499948529,4.01477919407472,9.674035272661289,15.812217095098147,3.1689894033817243,1.7767344392989441,5.135781972239825
12.602956126466829,6.6686885406629415,4.066870280168051,0.7051848116136905,0,0,0,3.2500803901401127,8.302314992668602,18.10722627741305,25.445540840355836,15.70724343951606,7.846478729884802,13.056551392412532,6.700340841218588,3.6490019290733025,13.739066964008108,2.895917925445721,0.05956081719611654,24.77086841545788
7.340910959362173,6.2081354206455375,4.309010545630385,0.7579113165799969,0,0,0,5.510197459720578,10.055543962408434,6.104237308866542,5.276695019415511,4.675211081472257,4.990145742902559,5.407120153363787,2.750181982069278,4.400021840200979,8.473570159398577,1.6983173251203338,0,30.90305009297033
3.682807970138972,7.130567039643798,6.2413681324630925,1.8925210578615543,0.9295414705141365,0.18147880991170973,9.044943469790063,7.065764895756063,5.491165265872397,1.2070814072409262,0.21465076611678222,0.20340309999874157,1.0022931374733166,0.4066902433631333,6.325708504226961,1.6184472917663222,12.048554798026377,10.618370108586452,1.7997069194062356,10.377372468146955
3.2120259569001077,7.93769605711672,12.517377795555703,4.962470824980837,1.369556892253898,0.1975412038562348,3.612525093016254,4.188880879785777,3.3087941764312196,0.6054105809254103,0,0,2.348390686379019,1.3333931080956631,6.652572213408333,4.643294289472212,1.148695930598313,5.83939981430379,23.40765690584014,10.917180872913733
0.9784822056067767,5.204905735150014,7.235637279648298,6.878952453421538,3.647804292019478,1.3259362548276714,0.3786963279917292,0.22730540817995856,0.17279554060301294,0.030381873551178905,0,0,0.10324349116365757,2.3740219436321635,10.1169152637201,2.4079025879873015,0.024307506791649232,7.2230452432540755,19.624294695440838,9.100010336937085
1.750641546722929,0.5439153758849964,3.425029084160504,4.196099786244405,1.0037330026683273,0.08410464987577033,0.011550394521440386,0,0,3.04212805039026,3.0534239116468664,0.5721227042469926,0,3.950474791942894,5.955408580329196,1.216845420315106,0,0.9723860880028234,4.5755212707108015,7.45262351138026
0.13065886404769886,0.7513335014225185,1.1419925213298532,1.188220718918146,0.24409492768305743,0.7484111038819481,5.453208800598713,1.3601150166901435,0,0.14646094752436523,3.1891967067657183,3.8630631602861847,6.923893351753628,5.546743526493165,10.445703529093759,7.799806239044102,2.1354529494641965,0.21229834963130845,3.2305900687254576,8.00510741996983
2.934586992893232,2.31615474318657,0.45855542376126124,0.8022115640556321,3.1894797426460104,1.5816879914878583,5.749399229088966,1.4543587489357501,0,2.2775130345284063,6.05532858717772,22.185073326575356,39.360565722656446,38.143774527724524,27.914346582152106,5.335914635019472,4.728493982907343,1.1856958299082234,0.057417662383944856,13.51924034218557
3.8717660184039917,1.8945860839697082,4.658733511275918,6.4417554181535355,8.289545625606301,9.364811258559381,6.7906222951760915,7.295908359027735,8.407418097146444,27.691799686992614,9.343560784139001,1.4038914364612411,1.3069436687640394,4.236243906727093,10.834767689020099,11.841301314265376,14.96264445677385,6.353507930681842,1.5854348278489958,7.455445866424953
0.24703046769917472,0.8481889193840813,0.4877140136754037,2.594557533519786,4.7772201400493115,5.982267747511272,1.544366037759875,1.0830008448890927,5.093033507570912,7.622310353696483,4.047914186697242,0.6327591550902145,0,3.1615940626022985,2.607953214095059,6.086671344647217,7.15010727926612,9.334093773492324,2.8410628277209873,1.0627071080910555
0,4.45232497192391,1.9953366344463588,4.030639487860918,2.0066969589865065,0.4774117309851025,0.05714675600633245,0.03218266839647873,0.18834634757432264,0.9976839991080051,0.33349938346905955,6.883434704120017,7.225534725291616,13.053967964569843,7.789433450244871,1.3541489914017495,1.6642734978863623,0.5354339200346158,0.029073541208307768,0.007244842904158815
0,3.192603475007248,0.9545279971877201,0.20399239228050833,0.08827245603513997,0.009716584154871996,0,0,0,0.025683909268237423,3.8020136808477005,5.817732565505148,12.1531236948212,18.590063157215447,4.364055350502421,0.020498864834577222,0.020648960134510563,0.004382483226851404,0,0
0,3.095411879836114,1.6379492417792227,0.21428285109107384,0,0,0,0.7498920617100084,6.988548477106849,1.9284534379695886,5.415141142751288,10.775723857567913,26.520944452480496,17.73062390814942,3.8386882277606635,0.21416860769096158,0,0,0,3.1358176317341293
1.1648829680941795,0.3715116022033928,3.0204526023897555,0.8806064203438353,0,0,0,1.5239915475436647,5.917832011197076,2.33405416903093,1.1100034289934124,5.019062082838279,21.661704955668736,15.907398656073926,2.881736816341261,0.002355335578270075,0.7745046060089606,6.436432534886722,6.421867733536881,5.232965970891236
