V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
7.331050588799842,3.574274546956775,5.780642946536705,6.942984908273489,2.332674067291836,0,1.1868394971008753,2.3362208691759863,2.6235061984797596,11.70468567544612,16.229473399052885,8.3782775420228,1.5032866809917307,0,0,0,0,0,8.421223395446368,35.16880955710565,46.237902601457506,50.93171023483418,53.209013215321704,55.72573054006699,56.97787845725736,51.6722639204811,43.659666927986834,41.015543308679185,43.592918845895774,44.60935802435668,44.36148968668135,44.174559079127896,43.97671741213185,44.54569632997435,44.72950987429198,44.82381918441151
33.77790228681078,31.289700247415407,25.815134189920883,23.010528711153487,15.017113150171342,11.053372062558324,15.25247697346575,10.275057095531047,7.120462345854576,18.07054758750249,23.204170284570232,7.265526727001129,0,0,0,0,0,0,3.9227314025075417,36.687285027155895,50.479864914446694,56.41775660948207,59,56.981828321747656,56.07154636560746,55.29371158886729,48.735699479176034,45.994372205521245,52.216386226077,54.862384119560346,55.48405123890591,51.62500580428322,49.83671237501195,55.21670020202319,57.45740705874948,60.70821632204922
81.95079996415893,83.16172242509849,83.5336593572778,83.70263194223632,80.97655056697624,79.81405972593345,58.085419489941806,20.148527408325165,8.348670837279736,2.403024705174629,0,0,0,0,0.4980950203467424,0.6399396778537357,0.4434834944224685,0.3496975920198451,0.16275464886584612,27.177586069346184,38.06138829915905,52.93417001098026,58.78908147104625,59.62996172005085,59.95904459928567,54.26186698420385,49.84297150446545,48.98392114186311,45.4799624492219,44.19794679138959,40.060870726678566,34.91863678769989,33.6271363514966,65.80488059826217,77.96158266776898,80.7660908784073
82.18330967088545,82.42517896491437,82.4629449903405,82.43333262513612,84.1064358543803,84.73712539918978,72.09783800201248,25.81858581261204,10.664044881678175,2.8326173944689024,0,0,0,0.645974211951075,9.114665595195822,11.80843792801575,9.503527801462402,8.486142946614674,4.285689433173158,11.480146788767382,14.616394672857293,41.208389928211126,50.62379515765852,55.318982460429304,56.952914153564045,56.25171755118891,51.539262099146036,49.99040648035782,33.830457944420615,28.35565724035231,8.083235075834208,14.851478205856887,19.575722869345,67.46063269050057,83.73159674875939,80.37015241973836
68.72413160171787,70.93516115092437,81.47957854423989,84.85979545161794,82.74745949296951,82.10961301805631,51.14524928678139,18.238543051635503,10.69366567277477,3.621485288595668,1.327447575207163,2.4444377871350698,2.621431268595784,11.74936254715048,43.58856573020016,52.6284031680199,53.05163069706764,53.09582879752318,29.697107344192275,8.780790133959641,4.490204200412448,26.67488599834033,33.69578946584731,47.610694701246,51.94299031556589,54.29711383993308,55.732702553433704,55.91703644141488,36.018940291565286,29.94707633590155,27.004844434074474,36.102710130850674,39.04753259939277,41.4945809335908,42.54815862458157,67.0519057212727
40.693888925367425,47.294912612319266,75.17135816897728,83.04824465760625,77.96691376976983,76.49183656262687,42.91436577561885,36.47214170090609,37.14033499236306,23.77600408531538,19.706535509160112,32.46106030830309,35.80644091187021,55.410365306964,73.29931749920527,76.76642250878417,74.68374223101448,74.09114874864125,58.499329727703966,27.618612680276286,20.290427211711012,17.60949349890847,16.931700308624144,35.784323583459866,40.98387740274211,52.8263226935657,63.00864105452188,64.83745244268194,62.740726401716536,61.987067427637605,51.8031627614205,49.448957018047444,36.729596180875276,25.175711855139276,23.118602470499155,23.597875106930108
7.3340551147504245,9.784103841667726,61.537257193830875,74.36548580126222,78.81582825663364,79.88127969850072,74.9663214778594,68.4014389455398,67.4408641436454,72.59152857336277,73.9780183141238,79.93671460985036,81.29378147356336,75.3572759871639,73.9458564553593,73.86652823760798,76.10924362644619,76.57873912703727,63.840210102508394,37.53663864347905,31.82019177581749,16.360863212025496,12.461839674245757,21.826013649146734,24.055857957687877,52.38472205704769,63.05962814040848,64.02229425944131,63.193500195937155,62.99999999999999,51.656790858816336,49.047530477584374,23.682800828498845,4.421574483421831,1.4602787610468706,2.9904354666009345
6.823584108526762,14.757201805584279,45.28626777260492,51.64556567839137,67.60463792280979,71.32973127204123,62.75008647761153,24.76198043570895,17.19006470381969,36.7841711070881,40.932636307008224,76.59925231973477,84.0310819857184,86.3533147871087,88.63119712571601,89.00000000000001,89.8306405844508,90,85.13974183703131,71.13868971778652,68.03343025301994,62.21792809108461,61.02595410471884,55.96223487290844,54.76688767929824,50.04198858198119,50.920585409940216,51.34485774741923,47.36315723339831,46.665730790955585,39.86189081636796,38.56939044096955,17.39688790883991,2.168625282961814,0,0.12870393877783806
0,14.977882094854664,13.973581812068861,13.397782323990988,11.031216137225266,10.677082744584977,28.99794047130132,22.482174721719655,20.63430246054114,28.028963685466046,29.31147050192665,63.43737025884685,69.50565202243537,81.44001416522511,87.97478699450495,88.77157109986929,89.75802981358876,89.93426548105957,89.11525912467107,88.97992027948737,69.41414383140344,65.97609595368027,65.99521748672692,66.79658724021598,66.85895701476417,50.7090911984133,30.510956869099378,27.73825484167645,26.079482106508717,25.911258221709414,19.993891292851615,19.11989793963656,8.244857083036527,0.9129970228927555,0,0
0,6.8179727485686925,2.525911395244543,1.7619826878214466,0.224316803372856,0,6.297458043035822,30.25563967743076,33.797392080127295,30.887047922050943,30.64382361938206,43.63077888008162,45.69206873877572,69.06855080458291,81.42295268687556,82.83940271225467,87.14131554611541,87.77094499863864,87.8611465576352,87.90493103434709,74.73042889229174,62.46090730462191,61.01638827692944,63.66803674345679,64.0479617551588,61.114260278788876,25.915173899403804,21.209961345754483,18.64318997250701,18.333379917067152,3.043440646250108,1.084083596695128,0.49368101954090227,0.05163344653737433,0,0
