V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
87.87157036579598,79.00000000000001,79.84640253228949,86.48380921678488,85.66311258166154,84.9220262339571,79.22376935016909,79.6955279159851,83.5165082176002,84.08008940767924,83.71122969075402,80.88969445758082,78.36275734084934,78.22332881849267,76.11106714633164,76.71166299385901,80.97412552601867,73.5269073366079,73.14653058645332,69.92610257612675,77.60924267476109,78.05377991409583,82.33594773348348,82.03065888103814,78.00013102676024,65.61150996054802,66.44374384346892,75.61719193861447,84.7578590038183,84.41292796502617,80.70412664672375,80.70845308056539,83.24810316283433
85.35416254808432,76.14039405387317,77.70000311088207,86.06314836288067,86.00000000000001,85.89266127715992,85.18790902850759,85.31552163201765,86.0884171268553,83.3148904567998,83.0050072501295,79.84634307032668,72.99402447335729,73.88809153466852,78.86831154629054,79.24150310672968,81.27863907815546,76.66211793798838,76.01754486158117,73.05382851745942,78.38251486642488,78.69718823922186,81.00843906301795,79.94362076712396,71.16650047873567,61.754383124674355,62.2761145321476,67.8868935554223,82.50898521178408,82.72888650806325,83.78175591639634,83.50814214836949,81.67434216309545
88.08361589264109,76.94907129802243,76.87865054001031,76.7863786211876,78.51253533708372,85.62420240550914,87.75971773332498,87.59246222527666,86.40352558159408,83.83842815857915,83.14205376995577,79.87281043800022,77.64084888766232,74.66781509061293,76.15230884503289,76.582972870171,77.70425170748105,75.08679589350301,75.19267506904502,75.66507796918492,77.4192307905276,80.08098194604133,81.97920082279143,80.44703560322787,72.81428420576988,70.89903855645431,71.11701617583778,74.20918312520726,79.90456544879794,79.57889244877629,80.34866498778156,81.08344012779924,83.51777354257338
84.84611297933803,86.44940797536147,84.50641664926584,78.75169797063987,75.26895095655264,69.03212542949649,83.62134543671188,83.65815420232096,84.29042801598587,86.50290518669753,86.67384645860844,87.26050326191684,85.99885347198371,79.89678514938629,72.7037569921546,74.03371845431093,78.13661795244705,76.89671459513958,76.50018766534822,75.30327149713725,76.18736980774638,79.40052070874549,79.72193123733963,79.17767979328595,76.64205228401966,75.77085687034344,75.92353252975954,74.2678027575847,68.88535923871417,78.30625564303317,75.72202497986837,76.45780809300373,78.37463299536901
74.90115347978222,73.82865327144711,74.90721774061899,77.17379328123597,73.1876402070815,63.55758747751726,65.56793715846528,68.93112552447477,80.28729657586231,88.66035096515627,88.51014906091541,88.19740264697775,84.72550803862646,75.37369744261922,75.04516249647283,74.86339296949183,74.91606340440254,75.83983063769297,76.39207046155293,77.77042927246991,71.51094849892549,59.29855141893855,73.43954143659278,74.68068628390648,77.87147095224663,77.44181361127413,75.62599470351878,68.61407447129822,66.45170847556977,75.14658789144698,68.66229184951854,68.65509233354787,68.86358887788835
34.83109119467137,19.609220207684555,41.58273721448494,85.18076820837398,80.81328281185813,69.25531006566037,63.86747555490816,69.37715539325612,84.11025034221873,90.65209883919617,90.3085454507875,89.59694460934193,86.0982796564883,79.81391717925972,82.81450385950457,82.9126629440425,83.6069049778997,84.30714775301404,85.35115685736227,87.95032211411875,81.0582320055937,69.30024315639365,78.76849509745074,80.12973153468369,83.13917474401748,82.03167711864388,79.94000891021994,74.94819546073609,75.96787790850794,76.51729761284274,70.91907855444741,69.40545523480415,67.20350817480855
66.733475952286,45.84161271692161,37.31653679453571,24.47051858917086,47.12082150791516,83.03716110746593,81.9759136708353,83.21356261226444,82.60542330263603,85.246535220245,85.85434764491302,86.82261024153395,87.76458164713776,87.98236382111655,85.7530437500937,85.40204676085136,84.91969298023754,86.14843966702843,88.66393583723963,89.946903506304,88.27993055922855,85.81865857272871,87.50278699812465,87.91346067364137,88.45528572669842,85.57058522847574,81.48742167286647,81.14979899473614,80.51690979110622,77.6873148081736,74.39805170555381,73.00852470718196,71.5056807135676
71.72822767988688,73.35750043212141,78.09551310215127,78.34801004709468,82.75636532148775,88.06896104140279,85.00513801680236,81.93575829037981,77.04641936312854,78.11717270928358,82.88796244775776,88.37066827355521,88.55484330561956,87.77586503620235,86,83.75703525563019,80.3928694300299,82.86480668068626,85.64599792393247,84.23828596298921,83.55747238087841,82.60609096789072,82.96950221314125,84.56281840543122,86.94114665463177,83.64830367535374,79.00759805811049,80.28765133228838,79.027912965882,74.41690163391868,70.35066168985439,69.45391714842836,67.97368848890915
69.18553601549256,73.73042553406523,81.78397681233108,85.00000000000001,86.1187479279782,85.99146650713226,84.14490610604302,80.87327869686503,76.8274714576415,71.53357508567701,74.721358305509,86.64170522184865,86.24090664293979,86.18016890574856,86.74479760897003,85.26598906047448,83.30382487934784,85.04337996636627,86.54202655765985,85.38062205028926,84.01851496885588,82.80121809607701,83.4451205572319,83.25821277692603,83.17704179236084,82.5958355205521,82.48859783257474,83.5333317118449,83.55787139666309,79.29591538750896,73.25752742066976,69.76114423331266,64.99406893276637
68.06597524771726,73.0842405365407,80.18334741309208,82.32262112695363,85.97257245486482,88.10989180119176,86.5529011214528,83.47918841127317,80.29338248152166,69.3353489661465,70.89365053357865,84.43605211157465,87.33199289070679,90.1536901625567,89.96269925286947,88.94599754971733,87.85272944910204,87.89446114742353,88.50392417531762,89.01601242228118,84.12161514482389,81.61571673330468,84.73820306901592,83.7564212338154,82.60353498562452,82.8889715133223,83.9342742309269,84.74979911352096,81.11203862821668,78.03811902241297,79.04327600981493,76.30079972202049,72.9328419763192
73.57937015983511,73.95266265488955,76.56006551119425,78.44667428865714,82.34507694393692,84.08295807736556,82.76579814781343,80.96167549007207,79.36156006702444,76.04650352402761,77.49955099509319,81.66645056298482,84.31775695895911,87.01141708215178,87.31723899655046,83.68898656263768,80.49127086598253,80.85954588117151,85.05521142746466,88.66423189085292,85.8525467157727,84.19703265117884,85.25355978306544,84.08557146088339,83.00000000000001,81.89353134473878,81.36395820044544,81.88313167570502,74.69649868303948,73.30992589095877,78.96495309885586,78.49109638309025,78.01942010875746
79.55459290747366,76.7958702960519,74.08540942254265,73.57898292593576,71.13507566174509,69.33230374546751,65.94059360627804,69.2175919792928,73.29433852830489,76.3886189847839,79.96632811606882,81,80.24667177690623,79.92121194776287,82.2205042121164,80.37390939902687,77.70493934322866,75.9173361360667,81.75794040993695,87.33623584853851,85.69989870503488,84.25171660452025,86.21081912540744,85.82397516560388,84.19060006806109,83.14916171179775,80.94592677227246,79.89136342888672,77.1953076985005,77.12320132722078,77.34810327017448,75.45731818291486,75.05529369606894
80,79.13761340935406,84.0606724115744,87.08120936471235,80.93904440503134,77.2289062707924,70.6165148244433,63.2936942983882,61.457400285404326,66.94950287427736,74.99792585128107,77.92159160616461,77.99099390984244,78.00000000000001,78.38490438175292,72.61808042944446,68.88936459005785,73.95225134857003,78.58449104013691,79.74391125417554,78.26438919944326,77.30987948808874,82.13927034614858,85.14922130056502,85,84.4053027571988,80.69931205142281,78.4497974081313,78.10353690428326,77.90830907644246,74.73753797832345,75.12188422000105,76.85650711288869
78.16498609764045,81.77763743836819,83.59154218330413,83.7443123643156,80.59955126626282,79,66.12340138663889,60.901588744636626,61.4205323150404,59.988981714809924,61.766712108840224,63.22138670383543,70.54283837866896,74.31029122826337,66.15148894403073,62.59463937885205,62.90990882943968,75.14318092217854,78.43352317956061,76.65552489451912,70.38699429366251,67.09071207814193,72.22830282225483,81.08629173819288,83.66295001927551,84.10417446644942,81.81264362893033,80.18434832419148,79.20107643382217,78.59404111819381,79.19491882244688,81.93367870358013,83.38975192499535
81.65351183933483,80.09688043348359,82.02225280652719,83,83.81701544025663,84.06493469727619,43.20767986024708,37.88459736288934,42.73473956921242,61.764968977214274,63.72750251434128,61.28406535332141,57.96216798880724,56.85597388972221,54.345514041569196,56.8537772968187,58.537119057911475,65.62111325403502,67.18596417876213,66.57751134897934,62.433450872914605,60.50400504705419,67.85548550572008,77.90145297687046,80.51693752810996,82.33168024446039,83.18261918630515,83.08394350624556,83.80849611540995,84.08816339557441,87.02817179040971,86.4918999924554,85.5261624363318
