V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
86.84525518617684,87.15308627589577,89.71695481778787,89.53610345388839,87.85331011263844,87.31487482606062,77.46880393361477,82.62119570435738,87.7443892342605,84.28390583304278,83.0051368364032,83.25411691349069,78.11057428545655,79.86925739512586,81.91069844455295,84.84829957484193,85.74955985863532,85.37323805654486,77.67744706325097,66.81009196064775,63.36567431697764,67.77836332614342,75.8580537104476,78.83608545923059,78.8710310974545,88.16848365350232,93,93.96165605541017,93.85252219693407,93.52300475504069,89.85036406319084,86.93757728140439
77.40790209077686,82.21635891236599,85.14746975706889,87.48850918672565,89.52911446377743,89.89892726436389,81.05571275479045,77.97058219275196,79.31629651780108,85.36455488663147,88.71446138110011,88.41026047412298,87.42511368633615,82.08751589140074,79.34453063743112,80.87443080923902,83.20399365022266,84.30948800371114,76.91676768809953,69.65266466001103,67.97957433706745,72.33787142199972,77.80790934230473,79.58585396859772,79.30525323142787,84.83511865859428,88.3341235816152,88.80703886102336,92.95227686923619,95.55731294789952,93.63587987466454,92.27031993142684
63.17019674980149,79.10377481927435,87.95472690777422,88.14983935534504,89.10052722694836,89.777499134798,83.55136875728655,74.11466428001643,70.74588378080551,78.26966569938634,85.11739887108033,85.7739351230742,86.35919170621719,88.47268094550586,89.50676135346623,82.96526943359555,80.07739780029186,81.33285721679485,83.34124927906055,78.77757799256284,73.92634545078725,70.91824536875036,74.10578030546722,78.58975047037828,80.41382368713687,83.81512432273311,85.31344635524519,83.22232492115117,88.52298811741706,93.90877555919198,94.40108242871047,95.72428826736584
68.30268867117115,86.52261253934172,86.95084446835378,89.576691830165,94.00403903966954,95.74889713723321,86.10900606754673,75.900495979194,74.86492257036983,74.72940803264694,68.88851112894807,64.39904600322288,74.06254947465258,85.91216181078073,89.49490413652254,89.13179902531749,81.92335794174501,74.63565331373789,76.76534435198455,69.99713217484307,67.23633272503079,68.95496558985545,74.09221960589605,82.4581530419985,84.90476658721897,87.50164358118971,88.0126455105179,86.59357737355577,87.54890031396863,90.23975082543286,90.95450037499877,89.8178548798056
81.86764030803553,85.70813900528533,86.25391053233602,81.27400942934156,81.39449755406224,83.8489047673213,86.5336875247549,80.73434123811585,75.420383280822,76.63499273279574,62.935934696909314,52.47301756485695,57.95751936294755,71.20260970484857,84.11044314850307,82.42203170940422,81.70043126579183,78.65912536832585,76,63.67459380270473,62.89022956428501,77.47016590951796,83.53854267357463,88.1539984516102,85.48043533824705,87.7646113415704,90.93522547847229,91.3619423293911,90.76525878386059,90.00791801600205,90,87.79435844690917
37.04231564270698,57.29761103580543,85.2063674504194,86.05091836349041,86.54993340543501,88.625022858998,90.3828872103214,89.53433824643854,84.58569925973431,79.225695218888,80.34745177221478,82.44415675480755,82.96527581591533,83.06755761144993,81.76504202737188,79.81372641001676,80.73270143424509,80.14947880861114,77.8680265830071,73.7886642224651,72.28915536263172,78.18176595394065,82.54744122592999,86.50720667721268,83.66412363378906,86.63497228661066,92.71280125015855,95.87396024424332,95.29978538906542,94.10704440494119,93.64716986550745,92.48687263876947
37,50.616992147226725,78.36952201481057,87.14110511091579,88.27445388402808,88.2919922295863,85.39586781691115,85.15922586549206,81.04421034753943,75.15097392529154,77.35160562518101,80.31831610799465,79.40611189933801,80.10678700090865,82.91138720356304,85.76563908044757,85.1391081933085,83.14559929191604,81.6925548437693,75.59351233122639,69.68509036739468,77.15851402430148,77.19464132224813,72.83258854904895,65.39327151277767,71.47702441170907,87.5316889657724,94.74785703051685,94.80369902043736,94.26330853154012,92.8630065120096,91.24641833741492
38.98259378300872,51.31441756218948,80.51588926184392,89.9136961874028,90.26822799891787,90.36836474467778,88.90491802724078,86.92027073876062,81.19630285523532,77.6179579939973,77.70107095753465,79.391977166701,83.1908398447071,83.42571220520799,85.36716649967632,89.00528990787302,87.50874533894559,82.47106122256659,78.57157804055659,76.037036723333145,74.98660086636423,82.42343224772173,77.46841751386359,60.591728405975,47.430675969674994,59.29647096083892,85.29951774197764,89.61791847686303,89.1172649164462,87.22829992524498,85.40742988524377,84.68177848813674
57.76090028956441,61.669428322739954,75.75996084653501,88,89.09671294393696,90.74567367479176,87.90880281276394,88.45391944172525,89.13748492752413,87.2864009029475,86.53556177062546,85.82827569128872,89.07081854466128,88.50680749582133,88.39257631569801,90.26797513673267,88.78743320529912,82.65213780329819,75.99660529869199,78.63339788401647,84.90474416211879,84.64803601716191,82.6711235572903,76.12861365830828,72.08684963300905,75.93948093322537,85.55069255573369,86.62961192254231,85.60965707060524,82.06390093868873,79.45337692589203,80.37398899067868
56.03293017262036,58.839679248630055,72.47119624326615,87.21732973428367,87.73826052774668,88.82267911460437,86.47612441413605,86.91344079515858,88.80502694429347,89.41794202576045,87.98561569299872,81.77204399337657,77,78.39127887092992,83.3583488653615,84.51291606832037,84.94991173467633,86.3143227966827,85.66191659987446,85.60282702315978,84.60631037691422,83.30385979982982,83.4535329235642,84.38810443310288,86.00223366133218,85.61382698653087,83.63343725807822,82.28260955720391,81.6043481024622,79.97467908244329,81.54882611725544,82.105873755142
